m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,beastmen_blood,Item
m_type,rest,
m_maxQty,2,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_hideInCollection,True,
m_numberOfTargets,1,
m_conditionIds,performer_has_no_beastmen_blood_buff,
m_effectIds,item_effect_beastmen_blood,
m_sellCostId,inn_item_sell_cost,
m_buyCostId,beastmen_blood_buy_cost,
element_end
element_start,beastmen_blood_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,beastmen_flesh,Item
m_type,rest,
m_maxQty,2,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_hideInCollection,True,
m_numberOfTargets,1,
m_conditionIds,performer_has_no_beastmen_flesh_buff,
m_effectIds,item_effect_beastmen_flesh,item_effect_beastmen_flesh_quirk_01,
m_sellCostId,inn_item_sell_cost,
m_buyCostId,beastmen_flesh_buy_cost,
element_end
element_start,beastmen_flesh_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,catacombs_underground_orchid,Item
m_type,rest,
m_maxQty,4,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_numberOfTargets,2,
m_effectIds,item_effect_rhizanthella_buff_e,item_effect_rhizanthella_debuff_e,add_disease_the_goops_5pct,add_disease_the_goops_severe_5pct,
m_combinationEffectApplyLimit,1,
m_combinationApplyLimitEffectIds,affinity_1_100pct,affinity_2_100pct,
m_sellCostId,inn_item_sell_cost,
m_buyCostId,catacombs_underground_orchid_buy_cost,
element_end
element_start,catacombs_underground_orchid_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,abm_diary,Item
m_type,rest,
m_maxQty,1,
m_DiscardGameScorePerQty,1,
m_combinable,False,
sub_type,hero,
m_possessionLimit,1,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_numberOfTargets,2,
m_forcedTargetActorDataId,abomination,
m_conditionIds,hero_party_has_abomination,
m_effectIds,item_effect_abm_diary_01,item_effect_abm_diary_02,
m_sellCostId,inn_item_sell_cost,
m_buyCostId,abm_diary_buy_cost,
element_end
element_start,abm_diary_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,32,
element_end
element_start,catacombs_rumour_den,Item
m_type,currency,
m_maxQty,1,
m_combinable,False,
sub_type,deliverable,
m_possessionLimit,1,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_sellCostId,rumour_sell_cost,
m_buyCostId,catacombs_rumour_den_buy_cost,
element_end
element_start,catacombs_rumour_den_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
element_start,catacombs_rumour_study,Item
m_type,currency,
m_maxQty,1,
m_combinable,False,
sub_type,deliverable,
m_possessionLimit,1,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_sellCostId,rumour_sell_cost,
m_buyCostId,catacombs_rumour_study_buy_cost,
element_end
element_start,catacombs_rumour_study_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
