effects,change_actor_ectoplasm_from_corpse_confessions,change_actor_ectoplasm_b_from_corpse_confessions,change_actor_ectoplasm_from_corpse_kingdoms,change_actor_ectoplasm_b_from_corpse_kingdoms,
element_end
element_start,ectoplasm_b_attack_transform,ActorEffectTrigger
m_ActorEffectType,target,
m_ActorEffectTriggerSourceType,performer,
m_ActorEffectTriggerTargetType,neighbor,
m_NeighborFrontCount,1,
m_NeighborBackCount,1,
m_IncludeSourceActor,False,
m_ActorCount,2,
effects,change_actor_ectoplasm_b_from_corpse,
element_end
element_start,change_actor_ectoplasm_from_corpse_confessions,Effect
m_Chance,1,
m_IgnoreResist,True,
m_ChangeClassActorId,vermin_ectoplasm,
m_AddTurn,0,
all_conditions,target_is_corpse,is_confessions,biome_typical_less_than_or_equal_to_1,
element_end
element_start,change_actor_ectoplasm_b_from_corpse_confessions,Effect
m_Chance,1,
m_IgnoreResist,True,
m_ChangeClassActorId,vermin_ectoplasm_b,
m_AddTurn,0,
all_conditions,target_is_corpse,is_confessions,biome_typical_equal_or_greater_than_2,
element_end
element_start,change_actor_ectoplasm_from_corpse_kingdoms,Effect
m_Chance,1,
m_IgnoreResist,True,
m_ChangeClassActorId,vermin_ectoplasm,
m_AddTurn,0,
all_conditions,target_is_corpse,is_kingdoms,escalation_is_under_3,
element_end
element_start,change_actor_ectoplasm_b_from_corpse_kingdoms,Effect
m_Chance,1,
m_IgnoreResist,True,
m_ChangeClassActorId,vermin_ectoplasm_b,
m_AddTurn,0,
all_conditions,target_is_corpse,is_kingdoms,escalation_is_over_2,
element_end
element_start,change_actor_ectoplasm_b_from_corpse,Effect
m_Chance,1,
m_IgnoreResist,True,
m_ChangeClassActorId,vermin_ectoplasm_b,
m_AddTurn,0,
all_conditions,target_is_corpse,
element_end
element_start,add_slime_drip_spawner_token,Effect
m_Chance,1,
m_TokenAddId,slime_drip_spawner,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
all_conditions,target_is_in_rank_1,
element_end
element_start,party_slime_group_tag_threshold,Condition
m_ConditionType,token_tag_amount,
m_ConditionActorType,PARTY,
m_ConditionString,slime_group,
m_ConditionNumber,0,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,slime_drip_spawner,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,slime_spawner,
m_Limit,1,
m_IsPerformer,True,
m_IsTarget,False,
m_IsHidden,True,
element_end
element_start,slime_drip_spawner,ActorDataEffects
actor_effect_triggers,spawn_slime_drip_aet,
element_end
element_start,spawn_slime_drip_aet,ActorEffectTrigger
m_ActorEffectType,round_start,
m_ActorEffectTriggerTargetType,friendly_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,add_1_slime_drip_a_token,
element_end
element_start,add_1_slime_drip_a_token,Effect
m_Chance,1,
m_TokenAddId,slime_drip_a,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
all_conditions,party_slime_group_tag_threshold,target_has_no_slime_group_tag,
element_end
element_start,add_1_slime_drip_b_token,Effect
m_Chance,1,
m_TokenAddId,slime_drip_b,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
element_end
element_start,remove_1_slime_drip_spawner_token,Effect
m_Chance,1,
m_TokenRemoveId,slime_drip_spawner,
m_TokenRemoveAmount,1,
m_ShowValue,False,
element_end
element_start,remove_1_slime_drip_a_token,Effect
m_Chance,1,
m_TokenRemoveId,slime_drip_a,
m_TokenRemoveAmount,1,
m_ShowValue,False,
element_end
element_start,remove_1_slime_drip_b_token,Effect
m_Chance,1,
m_TokenRemoveId,slime_drip_b,
m_TokenRemoveAmount,1,
m_ShowValue,False,
element_end
element_start,slime_drip_a,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,slime,slime_group,
m_Limit,1,
m_IsPerformer,True,
m_IsTarget,False,
m_IsHidden,True,
element_end
element_start,slime_drip_a,ActorDataEffects
round_end_effects,add_1_slime_drip_b_token,remove_1_slime_drip_a_token,
element_end
element_start,slime_drip_b,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,slime,slime_group,
m_Limit,1,
m_IsPerformer,True,
m_IsTarget,False,
m_IsHidden,True,
element_end
element_start,slime_drip_b,ActorDataEffects
round_end_effects,slime_drip_bark,add_2_slime_token,remove_1_slime_drip_b_token,
element_end
element_start,slime_drip_bark,Effect
m_Chance,1,
m_BarkId,bark_slime_drip,
element_end
element_start,slime,Token
m_ConsumeTypes,manual,
m_DurationType,performer_turn_end,
m_DurationAmount,5,
m_Limit,3,
m_Tags,top,token,glossary_unique,slime,slime_group,
element_end
element_start,slime,DataExternalBuffs
buffs,slime_token_speed_debuff,slime_token_healing_received_debuff,
element_end
element_start,slime_token_speed_debuff,Buff
m_DurationType,infinite,
m_ConditionId,performer_is_not_vermin,
element_end
element_start,slime_token_speed_debuff,ActorDataStats
key_map,speed,
add_stats,-1,
element_end
element_start,slime_token_healing_received_debuff,Buff
m_DurationType,infinite,
m_ConditionId,performer_is_not_vermin,
element_end
element_start,slime_token_healing_received_debuff,ActorDataStats
key_map,health_heal_received_percent,
add_stats,-0.33,
element_end
element_start,on_move_remove_slime_buff,Buff
m_DurationType,combat_end,
m_DurationAmount,1,
m_InstanceLimit,1,
m_IsVisible,False,
element_end
element_start,on_move_remove_slime_buff,ActorDataEffects
move_effects,remove_1_slime_token,
element_end
element_start,remove_1_slime_token,Effect
m_Chance,1,
m_TokenRemoveId,slime,
m_TokenRemoveAmount,1,
m_ShowValue,False,
element_end
element_start,remove_all_slime_tokens,Effect
m_Chance,1,
m_TokenRemoveId,slime,
m_TokenRemoveAmount,99,
m_ShowValue,True,
element_end
element_start,add_1_slime_token,Effect
m_Chance,1,
m_TokenAddId,slime,
m_TokenAddAmount,1,
m_StressDamage,1,
buffs,on_move_remove_slime_buff,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,add_1_slime_token_5pct,Effect
m_Chance,0.05,
m_TokenAddId,slime,
m_TokenAddAmount,1,
m_StressDamage,1,
buffs,on_move_remove_slime_buff,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,add_1_slime_token_10pct,Effect
m_Chance,0.1,
m_TokenAddId,slime,
m_TokenAddAmount,1,
m_StressDamage,1,
buffs,on_move_remove_slime_buff,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,add_1_slime_token_20pct,Effect
m_Chance,0.2,
m_TokenAddId,slime,
m_TokenAddAmount,1,
m_StressDamage,1,
buffs,on_move_remove_slime_buff,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,add_1_slime_token_33pct,Effect
m_Chance,0.33,
m_TokenAddId,slime,
m_TokenAddAmount,1,
m_StressDamage,1,
buffs,on_move_remove_slime_buff,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,add_1_slime_token_50pct,Effect
m_Chance,0.5,
m_TokenAddId,slime,
m_TokenAddAmount,1,
m_StressDamage,1,
buffs,on_move_remove_slime_buff,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,add_1_slime_token_66pct,Effect
m_Chance,0.66,
m_TokenAddId,slime,
m_TokenAddAmount,1,
m_StressDamage,1,
buffs,on_move_remove_slime_buff,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,add_2_slime_token,Effect
m_Chance,1,
m_TokenAddId,slime,
m_TokenAddAmount,2,
m_StressDamage,1,
buffs,on_move_remove_slime_buff,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,add_3_slime_token,Effect
m_Chance,1,
m_TokenAddId,slime,
m_TokenAddAmount,3,
m_StressDamage,1,
buffs,on_move_remove_slime_buff,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,target_has_slime,Condition
m_ConditionType,token_amount,
m_ConditionActorType,TARGET,
m_ConditionString,slime,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_1_slime,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,slime,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_has_2_slime,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,slime,
m_ConditionNumber,2,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_has_3_slime,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,slime,
m_ConditionNumber,3,
m_ConditionNumberType,EQUAL,
element_end
element_start,target_has_no_slime,Condition
m_ConditionType,token_amount,
m_ConditionActorType,TARGET,
m_ConditionString,slime,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_has_slime,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,slime,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_no_slime,Condition
m_ConditionType,token_amount,
m_ConditionActorType,TARGET,
m_ConditionString,slime,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,target_has_no_slime_group_tag,Condition
m_ConditionType,token_tag_amount,
m_ConditionActorType,TARGET,
m_ConditionString,slime_group,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,target_is_vermin,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,vermin,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_is_not_vermin,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,vermin,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_is_vermin,Condition
m_ConditionType,tag,
m_ConditionActorType,PERFORMER,
m_ConditionString,vermin,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_is_not_vermin,Condition
m_ConditionType,tag,
m_ConditionActorType,PERFORMER,
m_ConditionString,vermin,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_contains_vermin,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,vermin,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_is_ectoplasm,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,ectoplasm,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
m_IsVisible,False,
element_end
element_start,instant_kill_ignoredeathclass,Effect
m_Chance,1,
m_IgnoreDeathClass,True,
m_IsKill,True,
element_end
element_start,change_actor_ectoplasm_large,Effect
m_Chance,1,
m_IgnoreResist,True,
m_ChangeClassActorId,vermin_ectoplasm_large,
m_AddTurn,0,
element_end
element_start,change_actor_ectoplasm_large_b_confessions,Effect
m_Chance,1,
m_IgnoreResist,True,
m_ChangeClassActorId,vermin_ectoplasm_large_b,
m_AddTurn,0,
all_conditions,is_confessions,
element_end
element_start,change_actor_ectoplasm_large_b,Effect
m_Chance,1,
m_IgnoreResist,True,
m_ChangeClassActorId,vermin_ectoplasm_large_b,
m_AddTurn,0,
element_end
element_start,ectoplasm_small_bleed_no_slime,Effect
m_Chance,1,
m_DotAddId,skill_small_bleed_dot,
m_DotAddAmount,1,
all_conditions,target_has_no_slime,
m_IsVisible,False,
element_end
element_start,ectoplasm_small_bleed_no_slime_chc,Effect
m_Chance,0.5,
m_DotAddId,skill_small_bleed_dot,
m_DotAddAmount,1,
all_conditions,target_has_no_slime,
m_IsVisible,False,
element_end
element_start,ectoplasm_large_blight_has_slime,Effect
m_Chance,1,
m_DotAddId,skill_large_blight_dot,
m_DotAddAmount,1,
all_conditions,target_has_slime,
m_IsVisible,False,
element_end
element_start,ectoplasm_small_blight_has_slime_chc,Effect
m_Chance,0.5,
m_DotAddId,skill_small_blight_dot,
m_DotAddAmount,1,
all_conditions,target_has_slime,
m_IsVisible,False,
element_end
element_start,ectoplasm_large_burn_has_slime,Effect
m_Chance,1,
m_DotAddId,skill_large_burn_dot,
m_DotAddAmount,1,
all_conditions,target_has_slime,
m_IsVisible,False,
element_end
element_start,ectoplasm_small_burn_has_slime_chc,Effect
m_Chance,0.5,
m_DotAddId,skill_small_burn_dot,
m_DotAddAmount,1,
all_conditions,target_has_slime,
m_IsVisible,False,
element_end
element_start,ectoplasmic_effigy_death_aet,ActorEffectTrigger
m_ActorEffectType,death,
m_ActorEffectTriggerTargetType,enemy_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,4,
effects,add_2_slime_token,add_1_vulnerable,
element_end
element_start,heal_vermin_bagman,Effect
m_Chance,1,
m_HealthHealPercent,0.5,
m_CritChance,0.05,
m_CritMultiplier,0.5,
m_IsVisible,False,
element_end
element_start,change_class_effects_vermin_bagman,Buff
m_DurationType,skill_calculate,
m_DurationAmount,1,
m_IsVisible,False,
element_end
element_start,change_class_effects_vermin_bagman,ActorDataEffects
change_class_effects,add_pos_tokens_vermin_bagman,
element_end
element_start,add_pos_tokens_vermin_bagman,Effect
m_Chance,1,
m_TokenAddTag,pos_trinket_token,
m_TokenAddAmount,2,
m_IsVisible,False,
element_end
element_start,bagman_neighbor_slime,ActorEffectTrigger
m_ActorEffectType,target,
m_ActorEffectTriggerSourceType,performer,
m_ActorEffectTriggerTargetType,neighbor,
m_NeighborFrontCount,1,
m_NeighborBackCount,1,
m_NeighborActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,1,
effects,add_1_slime_token,
element_end
element_start,add_vulnerable_vermin_caretaker,Effect
m_Chance,1,
m_TokenAddId,vulnerable,
m_TokenAddAmount,1,
m_ShowValue,False,
any_conditions,target_is_in_rank_1,target_is_in_rank_2,
m_IsVisible,False,
element_end
element_start,add_weak_vermin_caretaker,Effect
m_Chance,1,
m_TokenAddId,weak,
m_TokenAddAmount,1,
m_ShowValue,False,
any_conditions,target_is_in_rank_3,target_is_in_rank_4,
m_IsVisible,False,
element_end
element_start,add_1_daze_target_has_slime,Effect
m_Chance,1,
m_TokenAddId,daze,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_has_slime,
m_IsVisible,False,
element_end
element_start,gen_debuff_crit_10pct_e,Effect
m_Chance,1,
buffs,gen_debuff_crit_10pct,
m_IsVisible,False,
element_end
element_start,gen_debuff_crit_10pct,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Tags,debuff,
element_end
element_start,gen_debuff_crit_10pct,ActorDataStats
key_map,crit_chance,
add_stats,-0.1,
element_end
element_start,vermin_caretaker_crit_buff_e,Effect
m_Chance,1,
m_IgnoreResist,True,
buffs,vermin_caretaker_moving_debuff,vermin_caretaker_flame_under_50_buff,vermin_caretaker_flame_under_25_buff,vermin_caretaker_flame_is_0_buff,
element_end
element_start,vermin_caretaker_moving_debuff,Buff
m_DurationType,infinite,
m_Tags,debuff,
element_end
element_start,vermin_caretaker_moving_debuff,ActorDataEffects
move_apply_limit_effects,add_1_blind_15pct,add_1_weak_15pct,add_1_vulnerable_15pct,add_1_daze_15pct,
move_apply_limit,1,
element_end
element_start,vermin_caretaker_flame_under_50_buff,Buff
m_DurationType,infinite,
m_Tags,buff,
m_ConditionId,torchlight_below_50,
element_end
element_start,vermin_caretaker_flame_under_50_buff,ActorDataStats
key_map,crit_chance,
add_stats,0.05,
element_end
element_start,vermin_caretaker_flame_under_25_buff,Buff
m_DurationType,infinite,
m_Tags,buff,
m_ConditionId,torchlight_below_25,
element_end
element_start,vermin_caretaker_flame_under_25_buff,ActorDataStats
key_map,crit_chance,
add_stats,0.1,
element_end
element_start,vermin_caretaker_flame_is_0_buff,Buff
m_DurationType,infinite,
m_Tags,buff,
m_ConditionId,torchlight_is_0,
element_end
element_start,vermin_caretaker_flame_is_0_buff,ActorDataStats
key_map,crit_chance,
add_stats,0.15,
element_end
element_start,add_disease_the_goops_5pct,Effect
m_Chance,0.05,
m_QuirkAddTag,disease_the_goops,
m_QuirkAddAmount,1,
m_QuirkAddAmountRange,0,
all_conditions,target_has_no_the_goops,target_has_no_the_goops_severe,
m_IsVisible,False,
element_end
element_start,add_disease_the_goops_severe_5pct,Effect
m_Chance,0.05,
m_QuirkAddTag,disease_the_goops_severe,
m_QuirkAddAmount,1,
m_QuirkAddAmountRange,0,
all_conditions,target_has_the_goops,target_has_no_the_goops_severe,
m_IsVisible,False,
element_end
element_start,add_disease_the_goops_chc,Effect
m_Chance,0.1,
m_QuirkAddTag,disease_the_goops,
m_QuirkAddAmount,1,
m_QuirkAddAmountRange,0,
all_conditions,target_has_no_the_goops,target_has_no_the_goops_severe,
m_IsVisible,False,
element_end
element_start,add_disease_the_goops_severe_chc,Effect
m_Chance,0.1,
m_QuirkAddTag,disease_the_goops_severe,
m_QuirkAddAmount,1,
m_QuirkAddAmountRange,0,
all_conditions,target_has_the_goops,target_has_no_the_goops_severe,
m_IsVisible,False,
element_end
element_start,disease_the_goops,Quirk
m_Rarity,NORMAL,
m_Tags,disease,disease_the_goops,
m_ShowDescriptionExplicit,True,
m_ShowDescriptionFlavor,False,
element_end
element_start,disease_the_goops,ActorDataExternalBuffs
buffs,disease_the_goops_buff,
element_end
element_start,disease_the_goops_severe,Quirk
m_Rarity,RARE,
m_Tags,disease,disease_the_goops_severe,
m_ShowDescriptionExplicit,True,
m_ShowDescriptionFlavor,False,
element_end
element_start,disease_the_goops_severe,ActorDataExternalBuffs
buffs,disease_the_goops_severe_buff,
element_end
element_start,disease_the_goops_buff,Buff
m_DurationType,infinite,
m_Tags,quirk,
element_end
element_start,disease_the_goops_buff,ActorDataEffects
target_effects,add_slime_token_the_goops,
element_end
element_start,disease_the_goops_severe_buff,Buff
m_DurationType,infinite,
m_Tags,quirk,
element_end
element_start,disease_the_goops_severe_buff,ActorDataEffects
target_apply_limit_effects,add_1_slime_token_the_goops_severe,add_2_slime_token_the_goops_severe,add_3_slime_token_the_goops_severe,
target_apply_limit,1,
element_end
element_start,add_slime_token_the_goops,Effect
m_Chance,0.05,
m_TokenAddId,slime,
m_TokenAddAmount,1,
m_StressDamage,1,
buffs,on_move_remove_slime_buff,
all_conditions,target_has_ally_tag_not_self,
m_ShowValue,False,
m_IsVisible,True,
element_end
element_start,add_1_slime_token_the_goops_severe,Effect
m_Chance,0.05,
m_TokenAddId,slime,
m_TokenAddAmount,1,
m_StressDamage,1,
buffs,on_move_remove_slime_buff,
all_conditions,target_has_ally_tag_not_self,
m_ShowValue,False,
m_IsVisible,True,
element_end
element_start,add_2_slime_token_the_goops_severe,Effect
m_Chance,0.05,
m_TokenAddId,slime,
m_TokenAddAmount,2,
m_StressDamage,1,
buffs,on_move_remove_slime_buff,
all_conditions,target_has_ally_tag_not_self,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,add_3_slime_token_the_goops_severe,Effect
m_Chance,0.05,
m_TokenAddId,slime,
m_TokenAddAmount,3,
m_StressDamage,1,
buffs,on_move_remove_slime_buff,
all_conditions,target_has_ally_tag_not_self,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,target_has_the_goops,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,disease_the_goops,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_no_the_goops,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,disease_the_goops,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,target_has_the_goops_severe,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,disease_the_goops_severe,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_no_the_goops_severe,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,disease_the_goops_severe,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,has_entered_catacombs,Condition
m_ConditionType,biome_history_count,
m_ConditionString,Catacombs,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,remove_relics_small_coin_purse,Effect
m_Chance,0.95,
m_HealthDamageAmount,1,
m_LootIds,RELICS_TINY_NEG,
element_end
element_start,remove_relics_large_coin_purse,Effect
m_Chance,0.05,
m_HealthDamageAmount,24,
m_LootIds,RELICS_MOST_NEG,
element_end
element_start,catacombs_geode,ActorDataEffects
target_effects,add_1_daze,
on_crit_as_performer_to_performer_effects,add_combat_loot_geode,
element_end
element_start,add_combat_loot_geode,Effect
m_Chance,1,
m_LootIds,catacombs_geode_combat_loot,
element_end
element_start,catacombs_geode_visit_hoarder_deliverable,NodeDeliverable
m_NodeType,Store,
m_LootIds,catacombs_geode_deliverable_loot_all,
element_end
element_start,catacombs_geode_visit_hoarder_deliverable,Cost
m_ItemId,catacombs_geode,
m_ItemQty,1,
m_IsItemEquipped,False,
element_end
element_start,lost_soul_chirurgeon_leucotomy,ActorDataEffects
target_effects,chirurgeon_apply_target_slime_buff_e,
performer_from_target_effects,chirurgeon_apply_performer_slime_buff_e,
element_end
element_start,chirurgeon_apply_target_slime_buff_e,Effect
m_Chance,1,
all_conditions,target_is_vermin,
buffs,leucotomy_target_slime_buff,
element_end
element_start,leucotomy_target_slime_buff,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_ConditionId,target_has_slime,
m_Tags,buff,chirurgeon_buff,
element_end
element_start,leucotomy_target_slime_buff,ActorDataStats
key_map,crit_chance,
add_stats,0.1,
element_end
element_start,chirurgeon_apply_performer_slime_buff_e,Effect
m_Chance,1,
all_conditions,target_is_vermin,
buffs,leucotomy_performer_slime_buff,
element_end
element_start,leucotomy_performer_slime_buff,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Tags,buff,chirurgeon_buff,
element_end
element_start,leucotomy_performer_slime_buff,ActorDataEffects
on_hit_as_performer_to_target_effects,add_1_slime_token,
element_end
element_start,packet_of_salt_aet_e,Effect
m_Chance,1,
buffs,stress_heal_1_on_debuff_res_buff,
element_end
element_start,stress_heal_1_on_debuff_res_buff,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Tags,buff,
element_end
element_start,stress_heal_1_on_debuff_res_buff,ActorDataEffects
actor_effect_triggers,on_debuff_res_stress_heal_1_as_target_to_target,
element_end
element_start,on_debuff_res_stress_heal_1_as_target_to_target,ActorEffectTrigger
m_ActorEffectType,on_resist,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,stress_heal_1_if_debuff_resist,
element_end
element_start,rest_item_rhizanthella_buff,Buff
m_DurationType,inn_start,
m_DurationAmount,1,
m_ConditionId,performer_has_multiple_positive_relationships,
m_Tags,buff_pop_text,
m_InstanceLimit,1,
element_end
element_start,rest_item_rhizanthella_buff,ActorDataStats
sub_stat,overstress_chance_modifier,resolute,0.1,
element_end
element_start,rest_item_rhizanthella_debuff,Buff
m_DurationType,inn_start,
m_DurationAmount,1,
m_ConditionId,performer_has_multiple_negative_relationships,
m_Tags,buff_pop_text,
m_InstanceLimit,1,
element_end
element_start,rest_item_rhizanthella_debuff,ActorDataStats
sub_stat,overstress_chance_modifier,meltdown,0.1,
element_end
element_start,stagecoach_has_catacombs_pet_cat_equipped,Condition
m_ConditionType,stage_coach_upgrade_equipped_tag,
m_ConditionString,pet_cat_hidden,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
m_IsVisible,False,
element_end
element_start,cat_food_luxury_gear_effect,Effect
m_Chance,1,
all_conditions,performer_has_pet_cat_equipped_hidden,performer_has_luxury_tag_equipped,
m_StressHeal,1,
m_IsVisible,True,
element_end
element_start,cat_food_tinkers_gear_effect,Effect
m_Chance,1,
all_conditions,performer_has_pet_cat_equipped_hidden,performer_has_tinkers_gear_tag_equipped,
m_TokenAddTag,pos_trinket_token,
m_TokenAddAmount,1,
m_IsVisible,True,
element_end
element_start,cat_food_food_gear_effect,Effect
m_Chance,1,
all_conditions,performer_has_pet_cat_equipped_hidden,performer_has_food_gear_tag_equipped,
buffs,gen_buff_dot_res_20pct,
m_IsVisible,True,
element_end
element_start,cat_food_medicine_gear_effect,Effect
m_Chance,1,
all_conditions,performer_has_pet_cat_equipped_hidden,performer_has_medicine_gear_tag_equipped,
m_DotAddId,heal_hot_small,
m_DotAddAmount,1,
m_IsVisible,True,
element_end
element_start,cat_food_scouting_gear_effect,Effect
m_Chance,1,
all_conditions,performer_has_pet_cat_equipped_hidden,performer_has_scouting_gear_tag_equipped,
torch,15,
m_IsVisible,True,
element_end
