m_CompleteStoryLootTables,resistance_catacombs_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,vermin_mash_304,BattleConfiguration
m_Chance,1,
m_RunLimit,1,
m_EnemyActors,vermin_caretaker,vermin_ectoplasmic_effigy,vermin_bagman,
m_CompleteLootTables,road_catacombs_rewards_all,
m_CompleteStoryLootTables,resistance_catacombs_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_IsRollBattleModifier,True,
element_end
element_start,vermin_mash_305,BattleConfiguration
m_Chance,1,
m_RunLimit,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,vermin_ectoplasm_large,vermin_caretaker,
m_CompleteLootTables,road_catacombs_rewards_all,
m_CompleteStoryLootTables,resistance_catacombs_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,vermin_mash_all_ectoplasm_b,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,vermin_ectoplasm_b,vermin_ectoplasm_b,vermin_ectoplasm_b,vermin_ectoplasm_b,
m_CompleteLootTables,road_catacombs_rewards_all,
m_CompleteStoryLootTables,resistance_catacombs_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,vermin_mash_mix_ectoplasm,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,vermin_ectoplasm_b,vermin_ectoplasm_b,vermin_ectoplasm,vermin_ectoplasm,
m_CompleteLootTables,road_catacombs_rewards_all,
m_CompleteStoryLootTables,resistance_catacombs_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,vermin_mash_301c,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,vermin_ectoplasm_b,vermin_ectoplasm_b,vermin_ectoplasm_large,
m_CompleteLootTables,road_catacombs_rewards_all,
m_CompleteStoryLootTables,resistance_catacombs_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,vermin_mash_302c,BattleConfiguration
m_Chance,1,
m_RunLimit,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,vermin_ectoplasm_b,vermin_ectoplasm_b,vermin_caretaker,
m_CompleteLootTables,road_catacombs_rewards_all,
m_CompleteStoryLootTables,resistance_catacombs_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,vermin_mash_303c,BattleConfiguration
m_Chance,1,
m_EnemyActors,vermin_bagman,vermin_ectoplasmic_effigy,vermin_ectoplasm_large_b,
m_CompleteLootTables,road_catacombs_rewards_all,
m_CompleteStoryLootTables,resistance_catacombs_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_IsRollBattleModifier,True,
element_end
element_start,vermin_mash_304c,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,vermin_ectoplasm_b,vermin_ectoplasm_b,vermin_ectoplasm_b,vermin_bagman,
m_CompleteLootTables,road_catacombs_rewards_all,
m_CompleteStoryLootTables,resistance_catacombs_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,vermin_hazard_mash_101,BattleConfiguration
m_Chance,1,
m_BattleModifierOverrideId,urgent_repairs,
m_RunDataStatsId,no_retreat,
m_EnemyActors,vermin_ectoplasm,vermin_ectoplasm,vermin_ectoplasmic_effigy,vermin_bagman,
m_CompleteLootTables,hazard_shared_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_Tags,glossary_repair,
element_end
element_start,vermin_hazard_mash_102,BattleConfiguration
m_Chance,1,
m_BattleModifierOverrideId,urgent_repairs,
m_RunDataStatsId,no_retreat,
m_EnemyActors,vermin_ectoplasm,vermin_ectoplasm,vermin_ectoplasm_large,
m_CompleteLootTables,hazard_shared_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_Tags,glossary_repair,
element_end
element_start,vermin_hazard_mash_103,BattleConfiguration
m_Chance,1,
m_BattleModifierOverrideId,urgent_repairs,
m_RunDataStatsId,no_retreat,
m_EnemyActors,vermin_ectoplasm,vermin_ectoplasm_large,vermin_bagman,
m_CompleteLootTables,hazard_shared_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_Tags,glossary_repair,
element_end
element_start,vermin_hazard_mash_104,BattleConfiguration
m_Chance,1,
m_BattleModifierOverrideId,urgent_repairs,
m_RunDataStatsId,no_retreat,
m_EnemyActors,vermin_ectoplasm_corpse,vermin_ectoplasm_large,vermin_ectoplasmic_effigy,
m_CompleteLootTables,hazard_shared_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_Tags,glossary_repair,
element_end
element_start,vermin_hazard_mash_201,BattleConfiguration
m_Chance,1,
m_RunLimit,1,
m_BattleModifierOverrideId,urgent_repairs,
m_RunDataStatsId,no_retreat,
m_EnemyActors,vermin_ectoplasm,vermin_ectoplasm,vermin_caretaker,
m_CompleteLootTables,hazard_shared_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_Tags,glossary_repair,
element_end
element_start,vermin_hazard_mash_202,BattleConfiguration
m_Chance,1,
m_BattleModifierOverrideId,urgent_repairs,
m_RunDataStatsId,no_retreat,
m_EnemyActors,vermin_ectoplasm_large,vermin_ectoplasm_large,
m_CompleteLootTables,hazard_shared_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_Tags,glossary_repair,
element_end
element_start,vermin_hazard_mash_203,BattleConfiguration
m_Chance,1,
m_RunLimit,1,
m_BattleModifierOverrideId,urgent_repairs,
m_RunDataStatsId,no_retreat,
m_EnemyActors,vermin_ectoplasm,vermin_caretaker,vermin_bagman,
m_CompleteLootTables,hazard_shared_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_Tags,glossary_repair,
element_end
element_start,vermin_hazard_mash_204,BattleConfiguration
m_Chance,1,
m_RunLimit,1,
m_BattleModifierOverrideId,urgent_repairs,
m_RunDataStatsId,no_retreat,
m_EnemyActors,vermin_bagman,vermin_ectoplasmic_effigy,vermin_caretaker,
m_CompleteLootTables,hazard_shared_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_Tags,glossary_repair,
element_end
element_start,vermin_rough_patch_mash_101,BattleConfiguration
m_Chance,1,
m_BattleModifierOverrideId,urgent_repairs_wheels,
m_RunDataStatsId,no_retreat,
m_EnemyActors,vermin_ectoplasm,vermin_ectoplasm,vermin_ectoplasmic_effigy,vermin_bagman,
m_CompleteLootTables,rough_patch_shared_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_Tags,glossary_repair_wheels,
element_end
element_start,vermin_rough_patch_mash_102,BattleConfiguration
m_Chance,1,
m_BattleModifierOverrideId,urgent_repairs_wheels,
m_RunDataStatsId,no_retreat,
m_EnemyActors,vermin_ectoplasm,vermin_ectoplasm,vermin_ectoplasm_large,
m_CompleteLootTables,rough_patch_shared_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_Tags,glossary_repair_wheels,
element_end
element_start,vermin_rough_patch_mash_103,BattleConfiguration
m_Chance,1,
m_BattleModifierOverrideId,urgent_repairs_wheels,
m_RunDataStatsId,no_retreat,
m_EnemyActors,vermin_ectoplasm,vermin_ectoplasm_large,vermin_bagman,
m_CompleteLootTables,rough_patch_shared_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_Tags,glossary_repair_wheels,
element_end
element_start,vermin_rough_patch_mash_104,BattleConfiguration
m_Chance,1,
m_BattleModifierOverrideId,urgent_repairs_wheels,
m_RunDataStatsId,no_retreat,
m_EnemyActors,vermin_ectoplasm_corpse,vermin_ectoplasm_large,vermin_ectoplasmic_effigy,
m_CompleteLootTables,rough_patch_shared_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_Tags,glossary_repair_wheels,
element_end
element_start,vermin_rough_patch_mash_201,BattleConfiguration
m_Chance,1,
m_RunLimit,1,
m_BattleModifierOverrideId,urgent_repairs_wheels,
m_RunDataStatsId,no_retreat,
m_EnemyActors,vermin_ectoplasm,vermin_ectoplasm,vermin_caretaker,
m_CompleteLootTables,rough_patch_shared_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_Tags,glossary_repair_wheels,
element_end
element_start,vermin_rough_patch_mash_202,BattleConfiguration
m_Chance,1,
m_BattleModifierOverrideId,urgent_repairs_wheels,
m_RunDataStatsId,no_retreat,
m_EnemyActors,vermin_ectoplasm_large,vermin_ectoplasm_large,
m_CompleteLootTables,rough_patch_shared_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_Tags,glossary_repair_wheels,
element_end
element_start,vermin_rough_patch_mash_203,BattleConfiguration
m_Chance,1,
m_RunLimit,1,
m_BattleModifierOverrideId,urgent_repairs_wheels,
m_RunDataStatsId,no_retreat,
m_EnemyActors,vermin_ectoplasm,vermin_caretaker,vermin_bagman,
m_CompleteLootTables,rough_patch_shared_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_Tags,glossary_repair_wheels,
element_end
element_start,vermin_rough_patch_mash_204,BattleConfiguration
m_Chance,1,
m_RunLimit,1,
m_BattleModifierOverrideId,urgent_repairs_wheels,
m_RunDataStatsId,no_retreat,
m_EnemyActors,vermin_bagman,vermin_ectoplasmic_effigy,vermin_caretaker,
m_CompleteLootTables,rough_patch_shared_rewards_all,
hero_effects,add_slime_drip_spawner_token,
m_Tags,glossary_repair_wheels,
element_end
element_start,rabies_train_slime,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,beast_mashes_hard,
m_EnemyActors,shared_dog_rabid,vermin_ectoplasm,shared_dog_rabid,shared_dog_rabid,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,wave,
m_IsRollBattleModifier,True,
element_end
element_start,spitting_distance_slime,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,beast_mashes_hard,
m_EnemyActors,shared_spider_webber,shared_spider_spitter,vermin_ectoplasm,shared_spider_spitter,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,wave,
m_IsRollBattleModifier,True,
element_end
element_start,carrion_crew_slime,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,beast_mashes_hard,
m_EnemyActors,shared_carrion_eater,vermin_ectoplasm,shared_carrion_eater,shared_carrion_eater,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,wave,
m_IsRollBattleModifier,True,
element_end
element_start,pest_control_slime,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,beast_mashes_hard,
m_EnemyActors,shared_carrion_eater,vermin_ectoplasm,shared_spider_webber,shared_spider_spitter,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,wave,
m_IsRollBattleModifier,True,
element_end
element_start,hookworms_slime,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,beast_mashes_hard,
m_EnemyActors,shared_dog_rabid,shared_carrion_eater,vermin_ectoplasm,shared_dog_rabid,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,wave,
m_IsRollBattleModifier,True,
element_end
element_start,vermin_mix_slime,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,beast_mashes_hard,
m_EnemyActors,shared_dog_rabid,shared_carrion_eater,shared_spider_webber,vermin_ectoplasm,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,wave,
m_IsRollBattleModifier,True,
element_end
element_start,vermin_mix_2_slime,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,beast_mashes_hard,
m_EnemyActors,shared_carrion_eater,shared_dog_rabid,shared_spider_spitter,vermin_ectoplasm,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,wave,
m_IsRollBattleModifier,True,
element_end
element_start,classic_spiders_slime,BattleConfiguration
m_Chance,1,
m_EnemyActors,vermin_ectoplasm,vermin_ectoplasm,shared_spider_spitter,shared_spider_webber,
m_CompleteStoryLootTables,spider_rewards_all,
m_IsRollBattleModifier,True,
element_end
element_start,carrion_my_wayward_son_slime,BattleConfiguration
m_Chance,1,
m_EnemyActors,shared_carrion_eater_mutated,vermin_ectoplasm,vermin_ectoplasm,shared_carrion_eater,
m_CompleteStoryLootTables,worm_rewards_all,
m_IsRollBattleModifier,True,
element_end
element_start,carrion_my_wayward_son_2_slime,BattleConfiguration
m_Chance,1,
m_EnemyActors,shared_carrion_eater_mutated,shared_carrion_eater_mutated,shared_carrion_eater,vermin_ectoplasm,
m_CompleteStoryLootTables,worm_rewards_all,
m_IsRollBattleModifier,True,
element_end
element_start,beasts_301_slime,BattleConfiguration
m_Chance,1,
m_EnemyActors,shared_dog_rabid,shared_spider_spitter,vermin_ectoplasm,shared_carrion_eater_mutated,
m_CompleteStoryLootTables,worm_or_spider_rewards_all,
m_IsRollBattleModifier,True,
element_end
element_start,beasts_302_slime,BattleConfiguration
m_Chance,1,
m_EnemyActors,shared_carrion_eater_mutated,vermin_ectoplasm,vermin_ectoplasm,shared_spider_webber,
m_CompleteStoryLootTables,spider_rewards_all,
m_IsRollBattleModifier,True,
element_end
element_start,jaws_and_paws_slime,BattleConfiguration
m_Chance,1,
m_EnemyActors,shared_dog_rabid,shared_carrion_eater_mutated,shared_dog_rabid,vermin_ectoplasm,
m_CompleteStoryLootTables,dog_or_worm_rewards_all,
m_IsRollBattleModifier,True,
element_end
element_start,webslingers_slime,BattleConfiguration
m_Chance,1,
m_EnemyActors,vermin_ectoplasm,shared_spider_webber,shared_spider_spitter,vermin_ectoplasm,
m_CompleteStoryLootTables,spider_rewards_all,
m_IsRollBattleModifier,True,
element_end
element_start,surgeon_gaunt_slime_101a,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,surgeon_node_mashes_a,
m_EnemyActors,vermin_ectoplasm,shared_lost_soul_widow,shared_lost_soul_patient,shared_lost_soul_urchin,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,wave,
m_IsRollBattleModifier,True,
element_end
element_start,surgeon_gaunt_slime_102a,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,surgeon_node_mashes_a,
m_EnemyActors,shared_lost_soul_patient,vermin_ectoplasm,shared_lost_soul_widow,shared_lost_soul_urchin,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,wave,
m_IsRollBattleModifier,True,
element_end
element_start,surgeon_gaunt_slime_103a,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,surgeon_node_mashes_a,
m_EnemyActors,vermin_ectoplasm,shared_lost_soul_patient,vermin_ectoplasm,shared_lost_soul_urchin,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,wave,
m_IsRollBattleModifier,True,
element_end
element_start,surgeon_gaunt_slime_104a,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,surgeon_node_mashes_a,
m_EnemyActors,shared_lost_soul_patient,vermin_ectoplasm,vermin_ectoplasm,shared_lost_soul_widow,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,wave,
m_IsRollBattleModifier,True,
element_end
element_start,surgeon_gaunt_slime_101b,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,surgeon_node_mashes_b,
m_EnemyActors,vermin_ectoplasm,shared_ghoul,shared_lost_soul_patient,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,wave,
m_IsRollBattleModifier,True,
element_end
element_start,surgeon_gaunt_slime_102b,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,surgeon_node_mashes_b,
m_EnemyActors,shared_lost_soul_patient,shared_ghoul,vermin_ectoplasm,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,wave,
m_IsRollBattleModifier,True,
element_end
element_start,surgeon_gaunt_slime_103b,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,surgeon_node_mashes_b,
m_EnemyActors,shared_lost_soul_patient,shared_ghoul,shared_lost_soul_widow,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,wave,
m_IsRollBattleModifier,True,
element_end
element_start,surgeon_gaunt_slime_104b,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,surgeon_node_mashes_b,
m_EnemyActors,shared_lost_soul_patient,vermin_ectoplasm,shared_lost_soul_yeoman,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,wave,
m_IsRollBattleModifier,True,
element_end
element_start,surgeon_gaunt_slime_105b,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,surgeon_node_mashes_b,
m_EnemyActors,shared_lost_soul_patient,shared_lost_soul_yeoman,vermin_ectoplasm,
hero_effects,add_slime_drip_spawner_token,
m_EnemySummonControllerConfigurationId,wave,
m_IsRollBattleModifier,True,
element_end
element_start,surgeon_gaunt_slime_201a,BattleConfiguration
m_Chance,1,
m_EnemyActors,vermin_ectoplasm,shared_lost_soul_yeoman,shared_lost_soul_chirurgeon,
m_CompleteLootTables,chirurgeon_rewards_all,
m_CompleteStoryLootTables,chirurgeon_rewards_all,
m_IsRollBattleModifier,True,
element_end
element_start,surgeon_gaunt_slime_202a,BattleConfiguration
m_Chance,1,
m_EnemyActors,shared_lost_soul_yeoman,vermin_ectoplasm,shared_lost_soul_chirurgeon,
m_CompleteLootTables,chirurgeon_rewards_all,
m_CompleteStoryLootTables,chirurgeon_rewards_all,
m_IsRollBattleModifier,True,
element_end
element_start,surgeon_gaunt_slime_203a,BattleConfiguration
m_Chance,1,
m_EnemyActors,vermin_ectoplasm,shared_ghoul,shared_lost_soul_chirurgeon,
m_CompleteLootTables,chirurgeon_rewards_all,
m_CompleteStoryLootTables,chirurgeon_rewards_all,
m_IsRollBattleModifier,True,
element_end
element_start,surgeon_gaunt_slime_204a,BattleConfiguration
m_Chance,1,
m_EnemyActors,shared_ghoul,vermin_ectoplasm,shared_lost_soul_chirurgeon,
m_CompleteLootTables,chirurgeon_rewards_all,
m_CompleteStoryLootTables,chirurgeon_rewards_all,
m_IsRollBattleModifier,True,
element_end
element_start,surgeon_gaunt_slime_201b,BattleConfiguration
m_Chance,1,
m_EnemyActors,shared_lost_soul_patient,vermin_ectoplasm,shared_lost_soul_patient,shared_lost_soul_chirurgeon,
m_CompleteLootTables,chirurgeon_rewards_all,
m_CompleteStoryLootTables,chirurgeon_rewards_all,
m_IsRollBattleModifier,True,
element_end
element_start,surgeon_gaunt_slime_202b,BattleConfiguration
m_Chance,1,
m_EnemyActors,shared_lost_soul_patient,vermin_ectoplasm,shared_lost_soul_widow,shared_lost_soul_chirurgeon,
m_CompleteLootTables,chirurgeon_rewards_all,
m_CompleteStoryLootTables,chirurgeon_rewards_all,
m_IsRollBattleModifier,True,
element_end
element_start,surgeon_gaunt_slime_203b,BattleConfiguration
m_Chance,1,
m_EnemyActors,shared_lost_soul_patient,vermin_ectoplasm,shared_lost_soul_urchin,shared_lost_soul_chirurgeon,
m_CompleteLootTables,chirurgeon_rewards_all,
m_CompleteStoryLootTables,chirurgeon_rewards_all,
m_IsRollBattleModifier,True,
element_end
element_start,surgeon_gaunt_slime_204b,BattleConfiguration
m_Chance,1,
m_EnemyActors,vermin_ectoplasm,shared_lost_soul_patient,vermin_ectoplasm,shared_lost_soul_chirurgeon,
m_CompleteLootTables,chirurgeon_rewards_all,
m_CompleteStoryLootTables,chirurgeon_rewards_all,
m_IsRollBattleModifier,True,
element_end
element_start,ancestor_statue_catacombs,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_catacombs_creature_den,
m_EnemyActors,shared_ancestor_statue,
m_CompleteLootTables,ancestor_statue_rewards_all,
m_CompleteStoryLootTables,ancestor_statue_rewards_all,
m_IsRollBattleModifier,False,
m_RoundLimit,6,
m_Tags,ancestor_statue,
element_end
