m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_05,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_condition/death_damage_05,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_06,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_condition/death_damage_06,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_07,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_condition/death_heartattack_01,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_bounty_hunter_01,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/bounty_hunter_01,
m_allTags,bounty_hunter,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_flagellant_01,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/flagellant_01,
m_allTags,flagellant,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_grave_robber_01,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/grave_robber_01,
m_allTags,grave_robber,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_grave_robber_02,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/grave_robber_02,
m_allTags,grave_robber,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_hellion_01,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/hellion_01,
m_allTags,hellion,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_hellion_02,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/hellion_02,
m_allTags,hellion,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_highwayman_01,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/highwayman_01,
m_allTags,highwayman,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_highwayman_02,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/highwayman_02,
m_allTags,highwayman,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_jester_01,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/jester_01,
m_allTags,jester,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_jester_02,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/jester_02,
m_allTags,jester,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_leper_01,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/leper_01,
m_allTags,leper,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_leper_02,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/leper_02,
m_allTags,leper,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_man_at_arms_01,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/man_at_arms_01,
m_allTags,man_at_arms,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_man_at_arms_02,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/man_at_arms_02,
m_allTags,man_at_arms,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_occultist_01,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/occultist_01,
m_allTags,occultist,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_occultist_02,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/occultist_02,
m_allTags,occultist,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_plague_doctor_01,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/plague_doctor_01,
m_allTags,plague_doctor,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_plague_doctor_02,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/plague_doctor_02,
m_allTags,plague_doctor,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_runaway_01,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/runaway_01,
m_allTags,runaway,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_runaway_02,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/runaway_02,
m_allTags,runaway,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_vestal_01,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/battle/hero_death/vestal_01,
m_allTags,vestal,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_heal_dd_01,NarrationEntry
m_type,hero_heal,
m_audioEventId,event:/vo/battle/hero_action/heal_self_DD_01,
m_anyTags,dd,
element_end
element_start,hero_heal_dd_02,NarrationEntry
m_type,hero_heal,
m_audioEventId,event:/vo/battle/hero_action/heal_self_DD_02,
m_anyTags,dd,
element_end
element_start,hero_heal_other_01,NarrationEntry
m_type,hero_heal_other,
m_audioEventId,event:/vo/battle/ally_action/heal_hero_01,
element_end
element_start,hero_heal_other_02,NarrationEntry
m_type,hero_heal_other,
m_audioEventId,event:/vo/battle/ally_action/heal_hero_02,
element_end
element_start,hero_heal_other_03,NarrationEntry
m_type,hero_heal_other,
m_audioEventId,event:/vo/battle/ally_action/heal_hero_03,
element_end
element_start,hero_heal_other_04,NarrationEntry
m_type,hero_heal_other,
m_audioEventId,event:/vo/battle/ally_action/heal_hero_04,
element_end
element_start,hero_heal_other_05,NarrationEntry
m_type,hero_heal_other,
m_audioEventId,event:/vo/battle/ally_action/heal_hero_05,
element_end
element_start,hero_heal_other_dd_01,NarrationEntry
m_type,hero_heal_other_dd,
m_audioEventId,event:/vo/battle/hero_action/heal_ally_DD_01,
element_end
element_start,hero_heal_other_dd_02,NarrationEntry
m_type,hero_heal_other_dd,
m_audioEventId,event:/vo/battle/hero_action/heal_ally_DD_02,
element_end
element_start,hero_heal_other_dd_03,NarrationEntry
m_type,hero_heal_other_dd,
m_audioEventId,event:/vo/battle/hero_action/heal_ally_DD_03,
element_end
element_start,hero_heal_other_dd_04,NarrationEntry
m_type,hero_heal_other_dd,
m_audioEventId,event:/vo/battle/hero_action/heal_ally_DD_04,
element_end
element_start,hero_heal_other_stress_01,NarrationEntry
m_type,hero_heal_other_stress,
m_audioEventId,event:/vo/battle/ally_action/heal_hero_stress_01,
element_end
element_start,hero_heal_other_stress_02,NarrationEntry
m_type,hero_heal_other_stress,
m_audioEventId,event:/vo/battle/ally_action/heal_hero_stress_02,
element_end
element_start,hero_heal_other_stress_03,NarrationEntry
m_type,hero_heal_other_stress,
m_audioEventId,event:/vo/battle/ally_action/heal_hero_stress_03,
element_end
element_start,hero_heal_other_stress_04,NarrationEntry
m_type,hero_heal_other_stress,
m_audioEventId,event:/vo/battle/ally_action/heal_hero_stress_04,
element_end
element_start,hero_heal_other_stress_05,NarrationEntry
m_type,hero_heal_other_stress,
m_audioEventId,event:/vo/battle/ally_action/heal_hero_stress_05,
element_end
element_start,hero_hurt_big_01,NarrationEntry
m_type,hero_hurt,
m_audioEventId,event:/vo/battle/hero_condition/damage_big_01,
element_end
element_start,hero_hurt_dd_01,NarrationEntry
m_type,hero_hurt_dd_first,
m_audioEventId,event:/vo/battle/hero_condition/damage_DD_01,
element_end
element_start,hero_hurt_dd_02,NarrationEntry
m_type,hero_hurt_dd_first,
m_audioEventId,event:/vo/battle/hero_condition/damage_DD_02,
element_end
element_start,hero_hurt_dd_03,NarrationEntry
m_type,hero_hurt_dd_first,
m_audioEventId,event:/vo/battle/hero_condition/damage_DD_03,
element_end
element_start,hero_hurt_dot_01,NarrationEntry
m_type,hero_hurt_dot,
m_audioEventId,event:/vo/battle/hero_condition/dot_01,
element_end
element_start,hero_hurt_dot_02,NarrationEntry
m_type,hero_hurt_dot,
m_audioEventId,event:/vo/battle/hero_condition/dot_02,
element_end
element_start,hero_hurt_dot_03,NarrationEntry
m_type,hero_hurt_dot,
m_audioEventId,event:/vo/battle/hero_condition/dot_03,
element_end
element_start,hero_hurt_dot_04,NarrationEntry
m_type,hero_hurt_dot,
m_audioEventId,event:/vo/battle/hero_condition/dot_04,
element_end
element_start,hero_hurt_return_dd_01,NarrationEntry
m_type,hero_hurt_dd_return,
m_audioEventId,event:/vo/battle/hero_condition/dd_return_01,
element_end
element_start,hero_hurt_stress_01,NarrationEntry
m_type,hero_hurt_stress,
m_audioEventId,event:/vo/battle/hero_condition/stress_attack_01,
element_end
element_start,hero_hurt_stress_02,NarrationEntry
m_type,hero_hurt_stress,
m_audioEventId,event:/vo/battle/hero_condition/stress_attack_02,
element_end
element_start,hero_hurt_stress_03,NarrationEntry
m_type,hero_hurt_stress,
m_audioEventId,event:/vo/battle/hero_condition/stress_attack_03,
element_end
element_start,hero_hurt_stress_04,NarrationEntry
m_type,hero_hurt_stress,
m_audioEventId,event:/vo/battle/hero_condition/stress_attack_04,
element_end
element_start,hero_hurt_stress_05,NarrationEntry
m_type,hero_hurt_stress,
m_audioEventId,event:/vo/battle/hero_condition/stress_attack_05,
element_end
element_start,hero_hurt_stun_01,NarrationEntry
m_type,hero_hurt_debuff,
m_audioEventId,event:/vo/battle/hero_condition/stun_01,
m_anyTags,stun,
element_end
element_start,hero_hurt_stun_02,NarrationEntry
m_type,hero_hurt_debuff,
m_audioEventId,event:/vo/battle/hero_condition/stun_02,
m_anyTags,stun,
element_end
element_start,hero_hurt_survive_01,NarrationEntry
m_type,hero_hurt_dd_survive,
m_audioEventId,event:/vo/battle/hero_condition/damage_deathblow_survive_01,
element_end
element_start,hero_hurt_survive_02,NarrationEntry
m_type,hero_hurt_dd_survive,
m_audioEventId,event:/vo/battle/hero_condition/damage_deathblow_survive_02,
element_end
element_start,hero_hurt_survive_03,NarrationEntry
m_type,hero_hurt_dd_survive,
m_audioEventId,event:/vo/battle/hero_condition/damage_deathblow_survive_03,
element_end
element_start,hero_hurt_survive_04,NarrationEntry
m_type,hero_hurt_dd_survive,
m_audioEventId,event:/vo/battle/hero_condition/damage_deathblow_survive_04,
element_end
element_start,monster_crit_01,NarrationEntry
m_type,monster_crit,
m_audioEventId,event:/vo/battle/hero_action/crit_monster_01,
element_end
element_start,monster_crit_02,NarrationEntry
m_type,monster_crit,
m_audioEventId,event:/vo/battle/hero_action/crit_monster_02,
element_end
element_start,monster_crit_03,NarrationEntry
m_type,monster_crit,
m_audioEventId,event:/vo/battle/hero_action/crit_monster_03,
element_end
element_start,monster_crit_04,NarrationEntry
m_type,monster_crit,
m_audioEventId,event:/vo/battle/hero_action/crit_monster_04,
element_end
element_start,monster_crit_05,NarrationEntry
m_type,monster_crit,
m_audioEventId,event:/vo/battle/hero_action/crit_monster_05,
element_end
element_start,monster_crit_06,NarrationEntry
m_type,monster_crit,
m_audioEventId,event:/vo/battle/hero_action/crit_monster_06,
element_end
element_start,monster_crit_07,NarrationEntry
m_type,monster_crit,
m_audioEventId,event:/vo/battle/hero_action/crit_monster_07,
element_end
element_start,monster_crit_08,NarrationEntry
m_type,monster_crit,
m_audioEventId,event:/vo/battle/hero_action/crit_monster_08,
element_end
element_start,monster_debuff_01,NarrationEntry
m_type,monster_debuff,
m_audioEventId,event:/vo/battle/hero_action/debuff_monster_01,
element_end
element_start,monster_debuff_02,NarrationEntry
m_type,monster_debuff,
m_audioEventId,event:/vo/battle/hero_action/debuff_monster_02,
element_end
element_start,monster_debuff_03,NarrationEntry
