element_end
element_start,quest_courtier_research_notes_03,Item
m_type,currency,
sub_type,deliverable,
m_tags,quest_courtier,quest_courtier_research_notes,
m_maxQty,1,
m_possessionLimit,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_courtier,
m_QuestResourceId,courtier,
m_canDiscard,False,
element_end
element_start,quest_courtier_research_notes_04,Item
m_type,currency,
sub_type,deliverable,
m_tags,quest_courtier,quest_courtier_research_notes,
m_maxQty,1,
m_possessionLimit,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_courtier,
m_QuestResourceId,courtier,
m_canDiscard,False,
element_end
element_start,quest_courtier_research_journal,Item
m_type,currency,
sub_type,quest,
m_tags,quest_courtier,quest_courtier_cure_parts,
m_maxQty,1,
m_possessionLimit,1,
m_hideRunDataStats,True,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_courtier,
m_QuestResourceId,courtier,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
m_canDiscard,False,
element_end
element_start,quest_courtier_syringe,Item
m_type,combat,
m_tags,quest_courtier,courtier_syringe,reusable,
m_maxQty,1,
m_possessionLimit,1,
m_DiscardGameScorePerQty,1,
m_combinable,False,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_numberOfTargets,1,
m_OverrideBackgroundFileName,quest_courtier,
m_QuestResourceId,courtier,
m_IsUnequipIfNotInParty,True,
m_canDiscard,False,
element_end
element_start,quest_courtier_syringe,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,5,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
token_ignores,til_nondamaging_attack,til_unavoidable,til_ignore_dodge,til_ignore_blind,til_ignore_crit,,
m_Tags,reusable,
m_IsStallInvalidating,False,
element_end
element_start,quest_courtier_syringe,ActorDataEffects
target_effects,add_courtier_blood_creature_resilient_syringe,add_courtier_blood_eldrich_resilient_syringe,add_courtier_blood_creature_infected_syringe,add_courtier_blood_eldrich_infected_syringe,add_courtier_blood_quest_syringe,add_courtier_the_blood_syringe,skill_dot_very_small_bleed_hidden,
element_end
element_start,courtier_blood_quest,Item
m_type,currency,
sub_type,deliverable,
m_tags,quest_courtier,quest_courtier_cure_parts,
m_maxQty,1,
m_possessionLimit,1,
m_hideRunDataStats,True,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_courtier,
m_QuestResourceId,courtier,
m_DiscardGameScorePerQty,1,
m_IsUnequipInvalid,True,
m_canDiscard,False,
element_end
element_start,courtier_blood_human_resilient,Item
m_type,currency,
sub_type,deliverable,
m_tags,quest_courtier,quest_courtier_cure_parts,courtier_blood_human_resilient,
m_maxQty,1,
m_possessionLimit,1,
m_hideRunDataStats,True,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_courtier,
m_QuestResourceId,courtier,
m_DiscardGameScorePerQty,1,
m_IsUnequipInvalid,True,
m_canDiscard,False,
element_end
element_start,courtier_blood_creature_resilient,Item
m_type,currency,
sub_type,deliverable,
m_tags,quest_courtier,quest_courtier_cure_parts,
m_maxQty,1,
m_possessionLimit,1,
m_hideRunDataStats,True,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_courtier,
m_QuestResourceId,courtier,
m_DiscardGameScorePerQty,1,
m_IsUnequipInvalid,True,
m_canDiscard,False,
element_end
element_start,courtier_blood_eldrich_resilient,Item
m_type,currency,
sub_type,deliverable,
m_tags,quest_courtier,quest_courtier_cure_parts,
m_maxQty,1,
m_possessionLimit,1,
m_hideRunDataStats,True,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_courtier,
m_QuestResourceId,courtier,
m_DiscardGameScorePerQty,1,
m_IsUnequipInvalid,True,
m_canDiscard,False,
element_end
element_start,courtier_blood_default,Item
m_type,combat,
sub_type,hybrid_combat,
m_tags,quest_courtier,
m_maxQty,2,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_hideInCollection,True,
m_numberOfTargets,1,
m_effectIds,stress_damage_1_hidden,crimson_curse_wasting_to_passive_hidden,crimson_curse_craving_to_bloodlust_hidden,crimson_curse_passive_to_bloodlust_hidden,crimson_curse_nothing_to_passive_hidden,
element_end
element_start,courtier_blood_default,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
m_IsStallInvalidating,False,
element_end
element_start,courtier_blood_default,ActorDataEffects
target_effects,stress_damage_1,crimson_curse_wasting_to_passive_hidden,crimson_curse_craving_to_bloodlust_hidden,crimson_curse_passive_to_bloodlust_hidden,crimson_curse_nothing_to_passive_hidden,
element_end
element_start,courtier_blood_human_infected,Item
m_type,combat,
sub_type,hybrid_combat,
m_tags,quest_courtier,
m_maxQty,2,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_hideInCollection,True,
m_numberOfTargets,1,
m_effectIds,stress_damage_1_hidden,crimson_curse_wasting_to_passive_hidden,crimson_curse_craving_to_bloodlust_hidden,crimson_curse_passive_to_bloodlust_hidden,crimson_curse_nothing_to_passive_hidden,
element_end
element_start,courtier_blood_human_infected,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
m_IsStallInvalidating,False,
element_end
element_start,courtier_blood_human_infected,ActorDataEffects
target_effects,add_1_strength_33pct,stress_damage_1,crimson_curse_wasting_to_passive_hidden,crimson_curse_craving_to_bloodlust_hidden,crimson_curse_passive_to_bloodlust_hidden,crimson_curse_nothing_to_passive_hidden,
element_end
element_start,courtier_blood_creature_infected,Item
m_type,combat,
sub_type,hybrid_combat,
m_tags,quest_courtier,
m_maxQty,2,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_hideInCollection,True,
m_numberOfTargets,1,
m_effectIds,stress_damage_1_hidden,crimson_curse_wasting_to_passive_hidden,crimson_curse_craving_to_bloodlust_hidden,crimson_curse_passive_to_bloodlust_hidden,crimson_curse_nothing_to_passive_hidden,
element_end
element_start,courtier_blood_creature_infected,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
m_IsStallInvalidating,False,
element_end
element_start,courtier_blood_creature_infected,ActorDataEffects
target_effects,add_1_speed_50pct,stress_damage_1,crimson_curse_wasting_to_passive_hidden,crimson_curse_craving_to_bloodlust_hidden,crimson_curse_passive_to_bloodlust_hidden,crimson_curse_nothing_to_passive_hidden,
element_end
element_start,courtier_blood_eldrich_infected,Item
m_type,combat,
sub_type,hybrid_combat,
m_tags,quest_courtier,
m_maxQty,2,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_hideInCollection,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_numberOfTargets,1,
m_effectIds,stress_damage_1_hidden,crimson_curse_wasting_to_passive_hidden,crimson_curse_craving_to_bloodlust_hidden,crimson_curse_passive_to_bloodlust_hidden,crimson_curse_nothing_to_passive_hidden,
element_end
element_start,courtier_blood_eldrich_infected,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
m_IsStallInvalidating,False,
element_end
element_start,courtier_blood_eldrich_infected,ActorDataEffects
target_effects,add_1_crit_15pct,stress_damage_1,crimson_curse_wasting_to_passive_hidden,crimson_curse_craving_to_bloodlust_hidden,crimson_curse_passive_to_bloodlust_hidden,crimson_curse_nothing_to_passive_hidden,
element_end
element_start,quest_courtier_pharmacy,Item
m_type,stage_coach_upgrade,
m_slot,General,
sub_type,rare,
m_tags,quest_courtier,
m_maxQty,1,
m_hideRunDataStats,True,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_courtier,
m_QuestResourceId,courtier,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
m_canDiscard,False,
m_InnUpgradeIds,iu_quest_courtier_pharmacy_inn,iu_quest_courtier_pharmacy_camp,
element_end
element_start,quest_courtier_pharmacy,ActorDataEffects
kingdom_cleanse_effects,add_quest_courtier_formulate_cure,add_courtier_cure_item,
element_end
element_start,iu_quest_courtier_pharmacy_inn,InnUpgrade
m_InnUpgradeCategory,kingdom_inn,
m_InnUpgradeType,kingdom,
element_end
element_start,iu_quest_courtier_pharmacy_inn,InnDataStats
add_stat,infection_adjacent_cure_percentage,1,
element_end
element_start,iu_quest_courtier_pharmacy_camp,InnUpgrade
m_InnUpgradeCategory,kingdom_camp,
m_InnUpgradeType,kingdom,
element_end
element_start,iu_quest_courtier_pharmacy_camp,InnDataStats
add_stat,infection_adjacent_cure_percentage,1,
element_end
element_start,courtier_cure,Item
m_type,combat,
sub_type,hybrid_combat,
m_tags,quest_courtier,
m_maxQty,4,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_hideInCollection,True,
m_numberOfTargets,1,
m_effectIds,remove_crimson_curse_tag,stress_heal_1_hidden,
m_buyCostId,courtier_cure_buy_cost,
element_end
element_start,courtier_cure,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsMultiHit,False,
m_Cooldown,1,
m_IsFreeAction,True,
m_AverageRankIgnored,True,
m_IsStallInvalidating,False,
element_end
element_start,courtier_cure,ActorDataEffects
target_effects,remove_crimson_curse_tag,stress_heal_1,
element_end
element_start,courtier_cure_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,16,
element_end
element_start,courtier_wig,Item
m_type,rest,
m_useTagLimit,1,
m_maxQty,4,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_hideInCollection,True,
m_numberOfTargets,1,
m_effectIds,item_effect_courtier_wig,
m_sellCostId,inn_item_sell_cost,
m_conditionIds,performer_has_no_courtier_wig_buff,
element_end
element_start,performer_has_no_courtier_wig_buff,Condition
m_ConditionType,buff_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,courtier_wig_buff_hidden,
m_IsVisible,False,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,item_effect_courtier_wig,Effect
m_Chance,1,
buffs,courtier_wig_buff,courtier_wig_debuff,
m_IsVisible,True,
element_end
element_start,courtier_wig_buff,Buff
m_DurationType,inn_start,
m_DurationAmount,3,
m_Tags,buff_pop_text,courtier_wig_buff_hidden,
m_ConditionId,target_has_bleed_dot,
element_end
element_start,courtier_wig_buff,ActorDataStats
key_map,crit_chance,
add_stats,1,
element_end
element_start,courtier_wig_debuff,Buff
m_DurationType,inn_start,
m_DurationAmount,3,
m_Tags,debuff_pop_text,courtier_wig_buff_hidden,
m_ConditionId,target_has_no_bleed_dot,
element_end
element_start,courtier_wig_debuff,ActorDataStats
key_map,crit_chance,
add_stats,-1,
element_end
element_start,courtier_wig_debuff_old,Buff
m_DurationType,inn_start,
m_DurationAmount,3,
m_Tags,debuff_pop_text,courtier_wig_buff_hidden,
m_InstanceLimit,1,
element_end
element_start,courtier_wig_debuff_old,ActorDataEffects
actor_effect_triggers,courtier_wig_aet,
element_end
element_start,courtier_wig_aet,ActorEffectTrigger
m_ActorEffectType,on_resist,
m_ActorEffectTriggerSourceType,target,
m_ActorEffectTriggerTargetType,target,
m_IncludeSourceActor,True,
m_ActorCount,1,
effects,add_1_random_neg_trinket_token_if_bleed_resist,
element_end
element_start,add_1_random_neg_trinket_token_if_bleed_resist,Effect
m_Chance,1,
m_TokenAddTag,neg_trinket_token,
m_TokenAddAmount,1,
all_conditions,if_bleed_resist,
element_end
element_start,courtier_cravat,Item
m_type,rest,
m_useTagLimit,1,
m_maxQty,4,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_hideInCollection,True,
m_numberOfTargets,1,
m_effectIds,item_effect_courtier_cravat,
m_sellCostId,inn_item_sell_cost,
m_conditionIds,performer_has_no_courtier_cravat_buff,
element_end
element_start,performer_has_no_courtier_cravat_buff,Condition
m_ConditionType,buff_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,courtier_cravat_buff_hidden,
m_IsVisible,False,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,item_effect_courtier_cravat,Effect
m_Chance,1,
buffs,courtier_cravat_buff_01,courtier_cravat_buff_02,courtier_cravat_debuff,
m_IsVisible,True,
element_end
element_start,courtier_cravat_buff_01,Buff
m_DurationType,inn_start,
m_DurationAmount,3,
m_ConditionId,performer_has_bleed_dot,
element_end
element_start,courtier_cravat_buff_01,ActorDataStats
sub_stat,health_heal_received_percent,skill,1,
element_end
element_start,courtier_cravat_buff_02,Buff
m_DurationType,inn_start,
m_DurationAmount,3,
m_Tags,buff_pop_text,courtier_cravat_buff_hidden,
element_end
element_start,courtier_cravat_buff_02,ActorDataEffects
turn_start_effects,remove_all_blind_courtier_cravat,remove_all_weak_courtier_cravat,remove_all_vulnerable_courtier_cravat,
element_end
element_start,remove_all_blind_courtier_cravat,Effect
m_Chance,1,
m_TokenRemoveId,blind,
m_TokenRemoveAmount,99,
m_ShowValue,False,
all_conditions,performer_has_bleed_dot,
element_end
element_start,remove_all_weak_courtier_cravat,Effect
m_Chance,1,
m_TokenRemoveId,weak,
m_TokenRemoveAmount,99,
m_ShowValue,False,
all_conditions,performer_has_bleed_dot,
element_end
element_start,remove_all_vulnerable_courtier_cravat,Effect
m_Chance,1,
m_TokenRemoveId,vulnerable,
m_TokenRemoveAmount,99,
m_ShowValue,False,
all_conditions,performer_has_bleed_dot,
element_end
element_start,courtier_cravat_debuff,Buff
m_DurationType,inn_start,
m_DurationAmount,3,
m_Tags,debuff_pop_text,courtier_cravat_buff_hidden,
m_InstanceLimit,1,
element_end
element_start,courtier_cravat_debuff,ActorDataStats
sub_stat,dot_extra_duration_received,bleed,1,
element_end
element_start,courtier_proboscis,Item
m_type,combat,
m_maxQty,4,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_hideInCollection,True,
m_numberOfTargets,1,
m_sellCostId,combat_item_sell_cost,
element_end
element_start,courtier_wing,Item
m_type,combat,
m_maxQty,4,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_hideInCollection,True,
m_numberOfTargets,1,
m_sellCostId,combat_item_sell_cost,
element_end
element_start,add_courtier_wing_item_buff,Effect
m_Chance,1,
buffs,courtier_wing_item_buff,
element_end
element_start,courtier_wing_item_buff,Buff
m_DurationType,combat_end,
m_DurationAmount,1,
m_Tags,buff,
element_end
element_start,courtier_wing_item_buff,ActorDataStats
key_map,speed,
add_stats,2,
element_end
