key_map,map_generation_node_execute_loot_chance,
add_stats,0.330000013113022,
element_end
element_start,collectors_chandelier_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
element_start,worktable_loom,Item
m_type,stage_coach_upgrade,
m_tags,luxury_gear,
m_slot,General,
m_maxQty,1,
sub_type,common,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,worktable_loom_buy_cost,
element_end
element_start,worktable_loom,ActorDataEffects
node_before_effects,add_worktable_loom_loot,
element_end
element_start,worktable_loom_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
element_start,windchimes,Item
m_type,stage_coach_upgrade,
m_tags,luxury_gear,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,windchimes_buy_cost,
element_end
element_start,windchimes_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,40,
element_end
element_start,tea_service,Item
m_type,stage_coach_upgrade,
m_tags,luxury_gear,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,tea_service_buy_cost,
element_end
element_start,tea_service,ActorDataExternalBuffs
buffs,sc_upgrade_pos_relationship_buff_2,
element_end
element_start,tea_service_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,40,
element_end
element_start,trinket_organizer,Item
m_type,stage_coach_upgrade,
m_tags,luxury_gear,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,trinket_organizer_buy_cost,
element_end
element_start,trinket_organizer,RunDataStats
sub_stat,loot_chance,TRINKET_CHC,2,
element_end
element_start,trinket_organizer_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,40,
element_end
element_start,merchants_guild_seal,Item
m_type,stage_coach_upgrade,
m_tags,luxury_gear,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,merchants_guild_seal_buy_cost,
element_end
element_start,merchants_guild_seal,RunDataStats
sub_stat,store_cost_buy_multiplier,trinket,-0.2,
sub_stat,store_cost_buy_multiplier,combat,-0.2,
sub_stat,store_cost_buy_multiplier,stage_coach_upgrade,-0.2,
sub_stat,store_cost_buy_multiplier,rest,-0.2,
element_end
element_start,merchants_guild_seal_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,40,
element_end
element_start,medicine_chest,Item
m_type,stage_coach_upgrade,
m_tags,medicine_gear,
m_slot,General,
m_maxQty,1,
sub_type,common,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,medicine_chest_buy_cost,
element_end
element_start,medicine_chest,RunDataStats
sub_stat,item_max_qty,bandages,6,
sub_stat,item_max_qty,restorative,6,
sub_stat,loot_qty,MEDICINE_CHEST_QTY,2,
element_end
element_start,medicine_chest_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
element_start,bottle_case,Item
m_type,stage_coach_upgrade,
m_tags,medicine_gear,
m_slot,General,
m_maxQty,1,
sub_type,common,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,bottle_case_buy_cost,
element_end
element_start,bottle_case,RunDataStats
sub_stat,item_max_qty,concoction,6,
sub_stat,item_max_qty,powder,6,
sub_stat,loot_qty,BOTTLE_CASE_QTY,2,
element_end
element_start,bottle_case_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
element_start,compress_kit,Item
m_type,stage_coach_upgrade,
m_tags,medicine_gear,
m_slot,General,
m_maxQty,1,
sub_type,common,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,compress_kit_buy_cost,
element_end
element_start,compress_kit,RunDataStats
sub_stat,item_max_qty,poultice,6,
sub_stat,loot_qty,COMPRESS_KIT_QTY,2,
element_end
element_start,compress_kit_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
element_start,mortar_and_pestle,Item
m_type,stage_coach_upgrade,
m_tags,medicine_gear,
m_slot,General,
m_maxQty,1,
sub_type,common,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,mortar_and_pestle_buy_cost,
element_end
element_start,mortar_and_pestle,ActorDataEffects
node_before_effects,add_mortar_and_pestle_loot,
element_end
element_start,mortar_and_pestle_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
element_start,medical_equipment,Item
m_type,stage_coach_upgrade,
m_tags,medicine_gear,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,medical_equipment_buy_cost,
element_end
element_start,medical_equipment,ActorDataExternalBuffs
buffs,sc_item_passive_heal_buff,
element_end
element_start,medical_equipment_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,40,
element_end
element_start,chirurgeons_table,Item
m_type,stage_coach_upgrade,
m_tags,medicine_gear,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,chirurgeons_table_buy_cost,
element_end
element_start,chirurgeons_table_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,40,
element_end
element_start,alchemical_gear,Item
m_type,stage_coach_upgrade,
m_tags,medicine_gear,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,alchemical_gear_buy_cost,
element_end
element_start,alchemical_gear,ActorDataEffects
node_before_effects,add_alchemical_gear_loot,
element_end
element_start,alchemical_gear_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,40,
element_end
element_start,chirurgeons_mixing_kit,Item
m_type,stage_coach_upgrade,
m_tags,medicine_gear,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,chirurgeons_mixing_kit_buy_cost,
element_end
element_start,chirurgeons_mixing_kit,ActorDataEffects
node_before_effects,add_chirurgeons_kit_loot,
element_end
element_start,chirurgeons_mixing_kit_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,40,
element_end
element_start,leaf_suspension,Item
m_type,stage_coach_upgrade,
m_tags,road_gear,
m_slot,General,
m_maxQty,1,
sub_type,common,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,leaf_suspension_buy_cost,
element_end
element_start,leaf_suspension,ActorDataExternalBuffs
buffs,sc_upgrade_pos_relationship_buff_1,
element_end
element_start,leaf_suspension_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
element_start,iron_brazier,Item
m_type,stage_coach_upgrade,
m_tags,road_gear,
m_slot,General,
m_maxQty,1,
sub_type,common,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,iron_brazier_buy_cost,
element_end
element_start,iron_brazier,RunDataStats
sub_stat,torch_remove_percent,driving,-0.33,
element_end
element_start,iron_brazier_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
element_start,iron_banded_wheels,Item
m_type,stage_coach_upgrade,
m_tags,road_gear,
m_slot,General,
m_maxQty,1,
sub_type,common,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,iron_banded_wheels_buy_cost,
element_end
element_start,iron_banded_wheels,ActorDataEffects
enter_biome_effects,add_1_stagecoach_wheel_iron_banded_wheels,
element_end
element_start,iron_banded_wheels,RunDataStats
key_map,stage_coach_wheels_max_value,
add_stats,2,
element_end
element_start,iron_banded_wheels_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
element_start,steel_plating,Item
m_type,stage_coach_upgrade,
m_tags,road_gear,
m_slot,General,
m_maxQty,1,
sub_type,common,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,steel_plating_buy_cost,
element_end
element_start,steel_plating,ActorDataEffects
enter_biome_effects,add_1_stagecoach_armor_steel_plating,
element_end
element_start,steel_plating,RunDataStats
key_map,stage_coach_armor_max_value,
add_stats,2,
element_end
element_start,steel_plating_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
element_start,wagon_jack,Item
m_type,stage_coach_upgrade,
m_tags,road_gear,urgent_repairs_hidden,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,wagon_jack_buy_cost,
element_end
element_start,wagon_jack_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,40,
element_end
element_start,carriage_lamps,Item
m_type,stage_coach_upgrade,
m_tags,road_gear,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,carriage_lamps_buy_cost,
element_end
element_start,carriage_lamps,RunDataStats
sub_stat,resistance,doom,0.33,
element_end
element_start,carriage_lamps_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,40,
element_end
element_start,crows_nest,Item
m_type,stage_coach_upgrade,
m_tags,scouting_gear,
m_slot,General,
m_maxQty,1,
sub_type,common,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,crows_nest_buy_cost,
element_end
element_start,crows_nest,RunDataStats
key_map,scout_node_chance,
add_stats,0.200000002980232,
element_end
element_start,crows_nest_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
element_start,shrine_map,Item
m_type,stage_coach_upgrade,
m_tags,scouting_gear,
m_slot,General,
m_maxQty,1,
sub_type,common,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,shrine_map_buy_cost,
element_end
element_start,shrine_map,RunDataStats
sub_stat,scout_node_chance,StoryHero,1,
element_end
element_start,shrine_map_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
element_start,book_of_hoarders_signals,Item
m_type,stage_coach_upgrade,
m_tags,scouting_gear,
m_slot,General,
m_maxQty,1,
sub_type,common,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,book_of_hoarders_signals_buy_cost,
element_end
element_start,book_of_hoarders_signals,RunDataStats
sub_stat,scout_node_chance,Store,1,
sub_stat,loot_qty,HOARDERS_MAP_QTY,5,
element_end
element_start,book_of_hoarders_signals_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
element_start,trackers_map,Item
m_type,stage_coach_upgrade,
m_tags,scouting_gear,
m_slot,General,
m_maxQty,1,
sub_type,common,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,trackers_map_buy_cost,
element_end
element_start,trackers_map,RunDataStats
sub_stat,scout_node_chance,CreatureDen,1,
sub_stat,scout_node_chance,Oasis,1,
element_end
element_start,trackers_map_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
element_start,telescope,Item
m_type,stage_coach_upgrade,
m_tags,scouting_gear,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,telescope_buy_cost,
element_end
element_start,telescope,RunDataStats
key_map,scout_route_chance,
add_stats,0.330000013113022,
element_end
element_start,telescope_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,40,
element_end
element_start,academics_map,Item
m_type,stage_coach_upgrade,
m_tags,scouting_gear,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,academics_map_buy_cost,
element_end
element_start,academics_map,RunDataStats
sub_stat,scout_node_chance,Cache,1,
sub_stat,scout_node_chance,StoryCosmic,1,
element_end
element_start,academics_map_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,40,
element_end
element_start,chirurgeons_map,Item
m_type,stage_coach_upgrade,
m_tags,scouting_gear,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,chirurgeons_map_buy_cost,
element_end
element_start,chirurgeons_map,RunDataStats
sub_stat,scout_node_chance,Hospital,1,
sub_stat,scout_node_chance,GauntChirurgeon,1,
sub_stat,loot_qty,CHIRURGEONS_MAP_QTY,1,
element_end
element_start,chirurgeons_map_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,40,
element_end
element_start,explosives_magazine,Item
m_type,stage_coach_upgrade,
m_tags,tinkers_gear,
m_slot,General,
m_maxQty,1,
sub_type,common,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,explosives_magazine_buy_cost,
element_end
element_start,explosives_magazine,ActorDataEffects
node_before_effects,add_explosives_magazine_loot,
element_end
element_start,explosives_magazine,RunDataStats
sub_stat,item_max_qty,explosive,1,
element_end
element_start,explosives_magazine_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
element_start,blueprint_tubes,Item
m_type,stage_coach_upgrade,
m_tags,tinkers_gear,
m_slot,General,
m_maxQty,1,
sub_type,common,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,blueprint_tubes_buy_cost,
element_end
element_start,blueprint_tubes,RunDataStats
sub_stat,loot_qty,PRODUCTION_CHC,1,
element_end
element_start,blueprint_tubes_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,25,
element_end
element_start,tinkers_bench,Item
m_type,stage_coach_upgrade,
m_tags,tinkers_gear,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,tinkers_bench_buy_cost,
element_end
element_start,tinkers_bench,ActorDataEffects
node_before_effects,add_tinkers_bench_loot,
element_end
element_start,tinkers_bench,RunDataStats
sub_stat,item_max_qty,contraption,2,
element_end
element_start,tinkers_bench_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,40,
element_end
element_start,trapmakers_kit,Item
m_type,stage_coach_upgrade,
m_tags,tinkers_gear,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,trapmakers_kit_buy_cost,
element_end
element_start,trapmakers_kit,ActorDataEffects
node_before_effects,add_trapmakers_kit_loot,
element_end
element_start,trapmakers_kit,RunDataStats
sub_stat,item_max_qty,trap,2,
element_end
element_start,trapmakers_kit_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,40,
element_end
element_start,assay_gear,Item
m_type,stage_coach_upgrade,
m_tags,tinkers_gear,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,assay_gear_buy_cost,
element_end
element_start,assay_gear,RunDataStats
sub_stat,loot_qty,RELICS_QTY,4,
element_end
element_start,assay_gear_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,40,
element_end
element_start,super_strongbox,Item
m_type,stage_coach_upgrade,
m_tags,luxury_gear,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_buyCostId,super_strongbox_buy_cost,
element_end
element_start,super_strongbox,RunDataStats
sub_stat,item_max_qty,gold,40,
sub_stat,item_max_qty,faction,40,
element_end
element_start,super_strongbox_buy_cost,Cost
m_ItemTag,faction,
m_ItemQty,1000,
element_end
element_start,infernal_torch,Item
m_type,stage_coach_upgrade,
m_slot,Flame,
m_maxQty,1,
sub_type,infernal,
m_DurationType,inn_end,
m_DurationAmount,1,
m_UnlockId,infernal_flame_1,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,infernal_torch,ActorDataExternalBuffs
buffs,infernal_debuff_pos_rel_chc,
element_end
element_start,infernal_torch,RunDataStats
sub_stat,torch_remove_percent,driving,-0.33,
key_map,torch_max_value,
add_stats,-50,
element_end
element_start,infernal_torch_2,Item
m_type,stage_coach_upgrade,
m_slot,Flame,
m_maxQty,1,
sub_type,infernal,
m_DurationType,inn_end,
m_DurationAmount,1,
m_UnlockId,infernal_flame_2,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,infernal_torch_2,RunDataStats
sub_stat,map_generation_route_chance_multiplier,safe,-1,
element_end
element_start,infernal_torch_3,Item
m_type,stage_coach_upgrade,
m_slot,Flame,
m_maxQty,1,
sub_type,infernal,
m_DurationType,inn_end,
m_DurationAmount,1,
m_UnlockId,infernal_flame_3,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,infernal_torch_3,RunDataStats
sub_stat,torch_remove_percent,driving,0.2,
key_map,doom_max_value,doom_reset_value,
add_stats,-1,1,
element_end
element_start,infernal_torch_4,Item
m_type,stage_coach_upgrade,
m_tags,lair_heal_blocker_hidden,
m_slot,Flame,
m_maxQty,1,
sub_type,infernal,
m_DurationType,inn_end,
m_DurationAmount,1,
m_UnlockId,infernal_flame_4,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,infernal_torch_4,ActorDataExternalBuffs
buffs,torch_debuff_passive_heal,
element_end
element_start,infernal_torch_5,Item
m_type,stage_coach_upgrade,
m_tags,infernal_dbr_buff,infernal_torch_5_hidden,
m_slot,Flame,
m_maxQty,1,
sub_type,infernal,
m_DurationType,inn_end,
m_DurationAmount,1,
m_UnlockId,infernal_flame_5,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,infernal_torch_5,ActorDataExternalBuffs
buffs,infernal_debuff_pos_rel_chc,
element_end
element_start,infernal_torch_5,RunDataStats
sub_stat,torch_remove_percent,driving,0.2,
element_end
element_start,radiant_torch_L1,Item
m_type,stage_coach_upgrade,
m_slot,Flame,
m_maxQty,1,
sub_type,radiant,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,radiant_torch_L1,ActorDataExternalBuffs
m_InstanceBuffCount,2,
buffs,radiant_buff_maxHP,radiant_buff_resolute_chc,radiant_buff_pos_rel_chc,radiant_buff_db_resist,radiant_buff_dmg_vs_cultists,radiant_buff_passive_heal,radiant_buff_stress_resist,radiant_buff_debuff_resistance,radiant_buff_speed,radiant_buff_crit,
element_end
element_start,radiant_torch_L1,RunDataStats
sub_stat,torch_remove_percent,driving,-0.25,
key_map,score_penalty_multiplier,
add_stats,0.150000005960464,
element_end
element_start,radiant_torch_L2,Item
m_type,stage_coach_upgrade,
m_slot,Flame,
m_maxQty,1,
sub_type,radiant,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,radiant_torch_L2,ActorDataExternalBuffs
m_InstanceBuffCount,3,
buffs,radiant_buff_maxHP,radiant_buff_resolute_chc,radiant_buff_pos_rel_chc,radiant_buff_db_resist,radiant_buff_dmg_vs_cultists,radiant_buff_passive_heal,radiant_buff_stress_resist,radiant_buff_debuff_resistance,radiant_buff_speed,radiant_buff_crit,
element_end
element_start,radiant_torch_L2,RunDataStats
sub_stat,torch_remove_percent,driving,-0.25,
key_map,score_penalty_multiplier,
add_stats,0.150000005960464,
element_end
element_start,radiant_torch_L3,Item
m_type,stage_coach_upgrade,
m_slot,Flame,
m_maxQty,1,
sub_type,radiant,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,radiant_torch_L3,ActorDataExternalBuffs
m_InstanceBuffCount,4,
buffs,radiant_buff_maxHP,radiant_buff_resolute_chc,radiant_buff_pos_rel_chc,radiant_buff_db_resist,radiant_buff_dmg_vs_cultists,radiant_buff_passive_heal,radiant_buff_stress_resist,radiant_buff_debuff_resistance,radiant_buff_speed,radiant_buff_crit,
element_end
element_start,radiant_torch_L3,RunDataStats
sub_stat,torch_remove_percent,driving,-0.25,
key_map,score_penalty_multiplier,
add_stats,0.150000005960464,
element_end
element_start,radiant_torch_L4,Item
m_type,stage_coach_upgrade,
m_slot,Flame,
m_maxQty,1,
sub_type,radiant,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,radiant_torch_L4,ActorDataExternalBuffs
m_InstanceBuffCount,5,
buffs,radiant_buff_maxHP,radiant_buff_resolute_chc,radiant_buff_pos_rel_chc,radiant_buff_db_resist,radiant_buff_dmg_vs_cultists,radiant_buff_passive_heal,radiant_buff_stress_resist,radiant_buff_debuff_resistance,radiant_buff_speed,radiant_buff_crit,
element_end
element_start,radiant_torch_L4,RunDataStats
sub_stat,torch_remove_percent,driving,-0.25,
key_map,score_penalty_multiplier,
add_stats,0.150000005960464,
element_end
element_start,pet_wolf,Item
m_type,stage_coach_upgrade,
m_slot,Pet,
m_maxQty,1,
sub_type,pet,
m_DurationType,inn_end,
m_DurationAmount,1,
m_UnlockId,pet_1,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,pet_wolf,ActorDataExternalBuffs
buffs,sc_upgrade_pet_wolf_01,sc_upgrade_pet_wolf_02,
element_end
element_start,pet_snake,Item
m_type,stage_coach_upgrade,
m_rewardLinkedTooltipVisible,False,
m_slot,Pet,
m_maxQty,1,
sub_type,pet,
m_DurationType,inn_end,
m_DurationAmount,1,
m_UnlockId,pet_2,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,pet_snake,ActorDataExternalBuffs
buffs,sc_upgrade_pet_snake_01,
element_end
element_start,pet_owl,Item
m_type,stage_coach_upgrade,
m_rewardLinkedTooltipVisible,False,
m_slot,Pet,
m_maxQty,1,
sub_type,pet,
m_DurationType,inn_end,
m_DurationAmount,1,
m_UnlockId,pet_3,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
element_end
element_start,pet_owl,ActorDataExternalBuffs
buffs,sc_upgrade_pet_owl_01,
element_end
element_start,pet_owl,RunDataStats
sub_stat,loot_chance,PRODUCTION_CHC,1,
element_end
element_start,pet_rabbit,Item
m_type,stage_coach_upgrade,
m_rewardLinkedTooltipVisible,False,
