m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,baubles_over_100,Condition
m_ConditionType,item_tag_amount,
m_ConditionString,faction,
m_ConditionNumber,100,
m_ConditionNumberType,GREATER_THAN,
element_end
element_start,baubles_over_150,Condition
m_ConditionType,item_tag_amount,
m_ConditionString,faction,
m_ConditionNumber,150,
m_ConditionNumberType,GREATER_THAN,
element_end
element_start,baubles_over_25,Condition
m_ConditionType,item_tag_amount,
m_ConditionString,faction,
m_ConditionNumber,25,
m_ConditionNumberType,GREATER_THAN,
element_end
element_start,baubles_over_50,Condition
m_ConditionType,item_tag_amount,
m_ConditionString,faction,
m_ConditionNumber,50,
m_ConditionNumberType,GREATER_THAN,
element_end
element_start,baubles_over_75,Condition
m_ConditionType,item_tag_amount,
m_ConditionString,faction,
m_ConditionNumber,75,
m_ConditionNumberType,GREATER_THAN,
element_end
element_start,biome_check_cave_hidden,Condition
m_ConditionType,biome,
m_ConditionString,Cave,
m_IsVisible,False,
m_ConditionNumberType,BOOL,
element_end
element_start,biome_check_city_hidden,Condition
m_ConditionType,biome,
m_ConditionString,City,
m_IsVisible,False,
m_ConditionNumberType,BOOL,
element_end
element_start,biome_check_coast_hidden,Condition
m_ConditionType,biome,
m_ConditionString,Coast,
m_IsVisible,False,
m_ConditionNumberType,BOOL,
element_end
element_start,biome_check_farm_hidden,Condition
m_ConditionType,biome,
m_ConditionString,Farm,
m_IsVisible,False,
m_ConditionNumberType,BOOL,
element_end
element_start,biome_check_forest_hidden,Condition
m_ConditionType,biome,
m_ConditionString,Forest,
m_IsVisible,False,
m_ConditionNumberType,BOOL,
element_end
element_start,biome_greater_than_1,Condition
m_ConditionType,biome_count,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN,
element_end
element_start,biome_greater_than_2,Condition
m_ConditionType,biome_count,
m_ConditionNumber,2,
m_ConditionNumberType,GREATER_THAN,
element_end
element_start,biome_greater_than_3,Condition
m_ConditionType,biome_count,
m_ConditionNumber,3,
m_ConditionNumberType,GREATER_THAN,
element_end
element_start,biome_greater_than_4,Condition
m_ConditionType,biome_count,
m_ConditionNumber,4,
m_ConditionNumberType,GREATER_THAN,
element_end
element_start,biome_greater_than_5,Condition
m_ConditionType,biome_count,
m_ConditionNumber,5,
m_ConditionNumberType,GREATER_THAN,
element_end
element_start,biome_greater_than_6,Condition
m_ConditionType,biome_count,
m_ConditionNumber,6,
m_ConditionNumberType,GREATER_THAN,
element_end
element_start,biome_less_than_or_equal_to_1,Condition
m_ConditionType,biome_count,
m_ConditionNumber,1,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,biome_less_than_or_equal_to_2,Condition
m_ConditionType,biome_count,
m_ConditionNumber,2,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,biome_less_than_or_equal_to_3,Condition
m_ConditionType,biome_count,
m_ConditionNumber,3,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,biome_less_than_or_equal_to_4,Condition
m_ConditionType,biome_count,
m_ConditionNumber,4,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,biome_less_than_or_equal_to_5,Condition
m_ConditionType,biome_count,
m_ConditionNumber,5,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,biome_less_than_or_equal_to_6,Condition
m_ConditionType,biome_count,
m_ConditionNumber,6,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,biome_less_than_or_equal_to_7,Condition
m_ConditionType,biome_count,
m_ConditionNumber,7,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,biome_subtype_is_end,Condition
m_ConditionType,biome_sub_type,
m_ConditionString,end,
m_ConditionNumberType,BOOL,
element_end
element_start,biome_subtype_is_optional,Condition
m_ConditionType,biome_sub_type,
m_ConditionString,optional,
m_ConditionNumberType,BOOL,
element_end
element_start,biome_subtype_is_start,Condition
m_ConditionType,biome_sub_type,
m_ConditionString,start,
m_ConditionNumberType,BOOL,
element_end
element_start,biome_subtype_is_typical,Condition
m_ConditionType,biome_sub_type,
m_ConditionString,typical,
m_ConditionNumberType,BOOL,
element_end
element_start,biome_typical_equal_or_greater_than_1,Condition
m_ConditionType,biome_typical_count,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,biome_typical_equal_or_greater_than_2,Condition
m_ConditionType,biome_typical_count,
m_ConditionNumber,2,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,biome_typical_equal_or_greater_than_3,Condition
m_ConditionType,biome_typical_count,
m_ConditionNumber,3,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,biome_typical_equals_1,Condition
m_ConditionType,biome_typical_count,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,biome_typical_equals_2,Condition
m_ConditionType,biome_typical_count,
m_ConditionNumber,2,
m_ConditionNumberType,EQUAL,
element_end
element_start,biome_typical_equals_3,Condition
m_ConditionType,biome_typical_count,
m_ConditionNumber,3,
m_ConditionNumberType,EQUAL,
element_end
element_start,biome_typical_less_than_or_equal_to_1,Condition
m_ConditionType,biome_typical_count,
m_ConditionNumber,1,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,biome_typical_less_than_or_equal_to_2,Condition
m_ConditionType,biome_typical_count,
m_ConditionNumber,2,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,biome_typical_less_than_or_equal_to_3,Condition
m_ConditionType,biome_typical_count,
m_ConditionNumber,3,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,both_lungs_inflated,Condition
m_ConditionType,token_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,lung_inflate,
m_ConditionNumber,2,
m_ConditionNumberType,EQUAL,
element_end
element_start,brain_health_lock_is_dead,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,health_lock,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,brain_melee_lock_is_dead,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,melee_lock,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,brain_ranged_lock_is_dead,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,ranged_lock,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,brain_stress_lock_is_dead,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,stress_lock,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,candles_equal_0,Condition
m_ConditionType,item_amount,
m_ConditionString,candles,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,candles_more_than_0,Condition
m_ConditionType,item_amount,
m_ConditionString,candles,
m_ConditionNumber,0,
m_ConditionNumberType,GREATER_THAN,
element_end
element_start,cave_biome_check,Condition
m_ConditionType,biome,
m_ConditionString,Cave,
m_ConditionNumberType,BOOL,
element_end
element_start,city_biome_check,Condition
m_ConditionType,biome,
m_ConditionString,City,
m_ConditionNumberType,BOOL,
element_end
element_start,combat_is_in_round_3_plus,Condition
m_ConditionType,round,
m_ConditionActorType,NONE,
m_ConditionNumber,3,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,combat_not_in_first_round,Condition
m_ConditionType,round,
m_ConditionActorType,NONE,
m_ConditionNumber,2,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,corpse_is_lost_battalion,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,dead_battalion,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,current_biome_is_valley,Condition
m_ConditionType,biome,
m_ConditionString,Valley,
m_ConditionNumberType,BOOL,
element_end
element_start,current_biome_not_valley,Condition
m_ConditionType,biome,
m_ConditionString,Valley,
m_ConditionMetTarget,False,
m_ConditionNumberType,BOOL,
element_end
element_start,deacon_has_melee_resistance,Condition
m_ConditionType,buff_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,deacon_res_m,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,deacon_has_no_melee_resistance,Condition
m_ConditionType,buff_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,deacon_res_m,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,dinner_cart_can_fit_corpse_a,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,monster,
m_ConditionNumber,2,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,dinner_cart_can_fit_corpse_b,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,large,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,doom_reset_count_1orgreater,Condition
m_ConditionType,doom_reset_count,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,doom_reset_count_multiple,Condition
m_ConditionType,doom_reset_count,
m_ConditionNumber,1,
m_ConditionNumberType,MULTIPLE,
element_end
element_start,dreaming_general_not_taproot_ready,Condition
m_ConditionType,token_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,taproot,
m_ConditionNumber,2,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,dreaming_general_taproot_ready,Condition
m_ConditionType,token_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,taproot,
m_ConditionNumber,3,
m_ConditionNumberType,EQUAL,
element_end
element_start,drummer_is_last_man_standing,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,drummer_ally,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,drummer_is_not_last_man_standing,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,drummer_ally,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemies_have_any_logic_a,Condition
m_ConditionType,token_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,logic_a,
m_IsVisible,False,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemies_have_any_logic_b,Condition
m_ConditionType,token_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,logic_b,
m_IsVisible,False,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemies_have_no_stealth,Condition
m_ConditionType,token_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,stealth,
m_IsVisible,False,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemies_have_no_taunt,Condition
m_ConditionType,token_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,taunt,
m_IsVisible,False,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_can_fit_large_part_1,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,monster,
m_ConditionNumber,3,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,enemy_party_can_fit_large_part_2,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,large,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_can_fit_more_stealth,Condition
m_ConditionType,token_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,stealth,
m_ConditionNumber,1,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_0_guards,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,guard,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_contains_1_butcher,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,butcher,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_1_guard_or_less,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,guard,
m_ConditionNumber,1,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_1_guard_or_more,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,guard,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_1_maid,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,maid,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_1_stalk_s_corpses,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,eyes_stalk_s_corpse,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_1_tentacle_or_less,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,tentacle,
m_ConditionNumber,1,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_2_butchers,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,butcher,
m_ConditionNumber,2,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_2_coachguards,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,guard,
m_ConditionNumber,2,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_2_maids,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,maid,
m_ConditionNumber,2,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_2_stalk_s_corpses,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,eyes_stalk_s_corpse,
m_ConditionNumber,2,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_3_butchers,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,butcher,
m_ConditionNumber,3,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_3_maids,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,maid,
m_ConditionNumber,3,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_animal,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,animal,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_cadaver,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,cadaver,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_cardinal,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,cardinal,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_cosmic,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,cosmic,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_cultist,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,cultist,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_daze_token,Condition
m_ConditionType,token_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,daze,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_exemplar,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,exemplar,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_fanatic,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,fanatic,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_fisherfolk,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,coastal,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_gaunt,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,gaunt,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_gentry,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,gentry,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_more_than_1_pillager,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,pillager,
m_ConditionNumber,2,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_no_altar,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,altar,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_contains_no_butchers,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,butcher,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_contains_no_maids,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,maid,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_contains_no_order_targets,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,takes_orders,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_contains_no_tentacles,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,tentacle,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_contains_order_targets,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,takes_orders,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_pillager,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,pillager,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_swine,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,swine,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_torturer,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,ves_2_torturer,
m_IsVisible,False,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_wilbur,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,wilbur,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_contains_worshipped_cultist,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,worshipped,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_has_0_guard_tokens,Condition
m_ConditionType,token_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,guard,
m_IsVisible,False,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_has_3_or_more_negative_tokens,Condition
m_ConditionType,token_tag_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,negative,
m_ConditionNumber,3,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_has_antiquarian,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,antiquarian,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_has_any_breath,Condition
m_ConditionType,token_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,lung_inflate,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_has_any_vestal_window,Condition
m_ConditionType,token_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,vestal_window,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_has_drummer,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,drummer,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_has_immolatist_b,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,immolatist_champ,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_has_inhale_token,Condition
m_ConditionType,token_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,inhale,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_has_less_than_2_inhale,Condition
m_ConditionType,token_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,inhale,
m_ConditionNumber,2,
m_ConditionNumberType,LESS_THAN,
element_end
element_start,enemy_party_has_livestock_b,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,livestock_champ,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_has_no_antiquarian,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,antiquarian,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_has_no_inhale,Condition
m_ConditionType,token_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,inhale,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_has_no_inversion_buff,Condition
m_ConditionType,buff_tag_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,inversion,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_has_no_logic_temporary,Condition
m_ConditionType,token_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,logic_temporary,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_has_no_vestal_flame,Condition
m_ConditionType,token_tag_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,vestal_flame,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_less_than_2_butchers,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,butcher,
m_ConditionNumber,1,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,enemy_party_less_than_2_maids,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,maid,
m_ConditionNumber,1,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,enemy_party_less_than_3_butchers,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,butcher,
m_ConditionNumber,2,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,enemy_party_less_than_3_maids,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,maid,
m_ConditionNumber,2,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,enemy_party_no_cardinal,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,cardinal,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_no_drummer,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,drummer,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_has_no_logic_a,Condition
m_ConditionType,token_amount,
m_ConditionActorType,MONSTERS,
m_ConditionString,logic_a,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,example_torchlight_above_50,Condition
m_ConditionType,run_value,
m_ConditionString,torch,
m_ConditionNumber,50,
m_ConditionNumberType,GREATER_THAN,
element_end
element_start,exemplar_can_fit_summon,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,cosmic,
m_IsVisible,False,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,exemplar_can_use_pillar_back,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER_NEIGHBOR_BACK,
m_ConditionString,worship,
m_ConditionNumber,2,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,exemplar_can_use_pillar_front,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER_NEIGHBOR_FRONT,
m_ConditionString,worship,
m_ConditionNumber,2,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,eye_stalk_has_no_focus_clear_buff,Condition
m_ConditionType,buff_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,eyes_focus_clear,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,eyes_greater_than_early_rd,Condition
m_ConditionType,round,
