element_start,altar_of_hope_exit_02,NarrationEntry
m_type,altar_of_hope_exit,
m_audioEventId,event:/vo/altar_of_hope/leave_02,
element_end
element_start,altar_of_hope_exit_03,NarrationEntry
m_type,altar_of_hope_exit,
m_audioEventId,event:/vo/altar_of_hope/leave_03,
element_end
element_start,altar_of_hope_no_candles_01,NarrationEntry
m_type,altar_of_hope_no_candles,
m_audioEventId,event:/vo/altar_of_hope/candles_spent_01,
element_end
element_start,altar_of_hope_no_candles_02,NarrationEntry
m_type,altar_of_hope_no_candles,
m_audioEventId,event:/vo/altar_of_hope/candles_spent_02,
element_end
element_start,altar_of_hope_no_candles_03,NarrationEntry
m_type,altar_of_hope_no_candles,
m_audioEventId,event:/vo/altar_of_hope/candles_spent_03,
element_end
element_start,altar_of_hope_no_candles_04,NarrationEntry
m_type,altar_of_hope_no_candles,
m_audioEventId,event:/vo/altar_of_hope/candles_spent_04,
element_end
element_start,altar_of_hope_open_class_01,NarrationEntry
m_type,altar_of_hope_open_class,
m_audioEventId,event:/vo/altar_of_hope/open_class_01,
element_end
element_start,altar_of_hope_open_class_02,NarrationEntry
m_type,altar_of_hope_open_class,
m_audioEventId,event:/vo/altar_of_hope/open_class_02,
element_end
element_start,altar_of_hope_open_class_03,NarrationEntry
m_type,altar_of_hope_open_class,
m_audioEventId,event:/vo/altar_of_hope/open_class_03,
element_end
element_start,altar_of_hope_open_general_01,NarrationEntry
m_type,altar_of_hope_open_general,
m_audioEventId,event:/vo/altar_of_hope/metagame_open_01,
element_end
element_start,altar_of_hope_open_general_02,NarrationEntry
m_type,altar_of_hope_open_general,
m_audioEventId,event:/vo/altar_of_hope/metagame_open_02,
element_end
element_start,altar_of_hope_open_item_01,NarrationEntry
m_type,altar_of_hope_open_item,
m_audioEventId,event:/vo/altar_of_hope/open_item_01,
element_end
element_start,altar_of_hope_open_item_02,NarrationEntry
m_type,altar_of_hope_open_item,
m_audioEventId,event:/vo/altar_of_hope/open_item_02,
element_end
element_start,altar_of_hope_open_memory_01,NarrationEntry
m_type,altar_of_hope_open_memory,
m_audioEventId,event:/vo/altar_of_hope/open_memory_01,
element_end
element_start,altar_of_hope_open_memory_02,NarrationEntry
m_type,altar_of_hope_open_memory,
m_audioEventId,event:/vo/altar_of_hope/open_memory_02,
element_end
element_start,altar_of_hope_upgrade_class_01,NarrationEntry
m_type,altar_of_hope_upgrade_class,
m_audioEventId,event:/vo/altar_of_hope/class_track_upgrade_01,
element_end
element_start,altar_of_hope_upgrade_class_02,NarrationEntry
m_type,altar_of_hope_upgrade_class,
m_audioEventId,event:/vo/altar_of_hope/class_track_upgrade_02,
element_end
element_start,altar_of_hope_upgrade_flame_01,NarrationEntry
m_type,altar_of_hope_upgrade_flame,
m_audioEventId,event:/vo/altar_of_hope/upgrade_flame_01,
element_end
element_start,altar_of_hope_upgrade_flame_02,NarrationEntry
m_type,altar_of_hope_upgrade_flame,
m_audioEventId,event:/vo/altar_of_hope/upgrade_flame_02,
element_end
element_start,altar_of_hope_upgrade_flame_03,NarrationEntry
m_type,altar_of_hope_upgrade_flame,
m_audioEventId,event:/vo/altar_of_hope/upgrade_flame_03,
element_end
element_start,altar_of_hope_upgrade_memory_01,NarrationEntry
m_type,altar_of_hope_upgrade_memory,
m_audioEventId,event:/vo/altar_of_hope/memory_track_upgrade_01,
element_end
element_start,altar_of_hope_upgrade_memory_02,NarrationEntry
m_type,altar_of_hope_upgrade_memory,
m_audioEventId,event:/vo/altar_of_hope/memory_track_upgrade_02,
element_end
element_start,altar_of_hope_upgrade_pets_01,NarrationEntry
m_type,altar_of_hope_upgrade_pets,
m_audioEventId,event:/vo/altar_of_hope/upgrade_pets_01,
element_end
element_start,altar_of_hope_upgrade_pets_02,NarrationEntry
m_type,altar_of_hope_upgrade_pets,
m_audioEventId,event:/vo/altar_of_hope/upgrade_pets_02,
element_end
element_start,altar_of_hope_upgrade_sc_cosmetic_01,NarrationEntry
m_type,altar_of_hope_upgrade_sc_cosmetic,
m_audioEventId,event:/vo/altar_of_hope/upgrade_prestige_02,
element_end
element_start,altar_of_hope_upgrade_sc_cosmetic_02,NarrationEntry
m_type,altar_of_hope_upgrade_sc_cosmetic,
m_audioEventId,event:/vo/altar_of_hope/upgrade_prestige_03,
element_end
element_start,altar_of_hope_upgrade_sc_equipment_01,NarrationEntry
m_type,altar_of_hope_upgrade_sc_equipment,
m_audioEventId,event:/vo/altar_of_hope/upgrade_sc_01,
element_end
element_start,altar_of_hope_upgrade_sc_equipment_02,NarrationEntry
m_type,altar_of_hope_upgrade_sc_equipment,
m_audioEventId,event:/vo/altar_of_hope/upgrade_prestige_01,
element_end
element_start,altar_of_hope_upgrade_track_max_01,NarrationEntry
m_type,altar_of_hope_upgrade_track_max,
m_audioEventId,event:/vo/altar_of_hope/max_track_01,
m_occurrenceTypes,run,
m_maxOccurrences,1,
element_end
element_start,altar_of_hope_upgrade_track_max_02,NarrationEntry
m_type,altar_of_hope_upgrade_track_max,
m_audioEventId,event:/vo/altar_of_hope/max_track_02,
m_occurrenceTypes,run,
m_maxOccurrences,1,
element_end
element_start,altar_of_hope_upgrade_track_max_03,NarrationEntry
m_type,altar_of_hope_upgrade_track_max,
m_audioEventId,event:/vo/altar_of_hope/max_track_03,
m_occurrenceTypes,run,
m_maxOccurrences,1,
element_end
element_start,altar_of_hope_upgrade_track_max_04,NarrationEntry
m_type,altar_of_hope_upgrade_track_max,
m_audioEventId,event:/vo/altar_of_hope/max_track_04,
m_occurrenceTypes,run,
m_maxOccurrences,1,
element_end
element_start,altar_of_hope_upgrade_track_max_bty_01,NarrationEntry
m_type,altar_of_hope_upgrade_track_max,
m_audioEventId,event:/vo/altar_of_hope/max_hero/bounty_hunter_01,
m_allTags,bounty_hunter,
element_end
element_start,altar_of_hope_upgrade_track_max_flg_01,NarrationEntry
m_type,altar_of_hope_upgrade_track_max,
m_audioEventId,event:/vo/altar_of_hope/max_hero/flagellant_01,
m_allTags,flagellant,
element_end
element_start,altar_of_hope_upgrade_track_max_gr_01,NarrationEntry
m_type,altar_of_hope_upgrade_track_max,
m_audioEventId,event:/vo/altar_of_hope/max_hero/grave_robber_01,
m_allTags,grave_robber,
element_end
element_start,altar_of_hope_upgrade_track_max_hel_01,NarrationEntry
m_type,altar_of_hope_upgrade_track_max,
m_audioEventId,event:/vo/altar_of_hope/max_hero/hellion_01,
m_allTags,hellion,
element_end
element_start,altar_of_hope_upgrade_track_max_hwy_01,NarrationEntry
m_type,altar_of_hope_upgrade_track_max,
m_audioEventId,event:/vo/altar_of_hope/max_hero/highwayman_01,
m_allTags,highwayman,
element_end
element_start,altar_of_hope_upgrade_track_max_jes_01,NarrationEntry
m_type,altar_of_hope_upgrade_track_max,
m_audioEventId,event:/vo/altar_of_hope/max_hero/jester_01,
m_allTags,jester,
element_end
element_start,altar_of_hope_upgrade_track_max_lep_01,NarrationEntry
m_type,altar_of_hope_upgrade_track_max,
m_audioEventId,event:/vo/altar_of_hope/max_hero/leper_01,
m_allTags,leper,
element_end
element_start,altar_of_hope_upgrade_track_max_maa_01,NarrationEntry
m_type,altar_of_hope_upgrade_track_max,
m_audioEventId,event:/vo/altar_of_hope/max_hero/man_at_arms_01,
m_allTags,man_at_arms,
element_end
element_start,altar_of_hope_upgrade_track_max_occ_01,NarrationEntry
m_type,altar_of_hope_upgrade_track_max,
m_audioEventId,event:/vo/altar_of_hope/max_hero/occultist_01,
m_allTags,occultist,
element_end
element_start,altar_of_hope_upgrade_track_max_pd_01,NarrationEntry
m_type,altar_of_hope_upgrade_track_max,
m_audioEventId,event:/vo/altar_of_hope/max_hero/plague_doctor_01,
m_allTags,plague_doctor,
element_end
element_start,altar_of_hope_upgrade_track_max_run_01,NarrationEntry
m_type,altar_of_hope_upgrade_track_max,
m_audioEventId,event:/vo/altar_of_hope/max_hero/runaway_01,
m_allTags,runaway,
element_end
element_start,altar_of_hope_upgrade_track_max_ves_01,NarrationEntry
m_type,altar_of_hope_upgrade_track_max,
m_audioEventId,event:/vo/altar_of_hope/max_hero/vestal_01,
m_allTags,vestal,
element_end
