m_PlayerStoryChoicePreviewShowNumbers,True,False,False,
all_conditions,performer_has_rummager,
m_ResultType,DRIVING,
m_ResultLootIds,torch_tiny,spring_water_oasis_better,
element_end
element_start,oasis_field_surgeon,StoryChoice
m_AnyTags,Oasis,
m_DrawTags,oasis_basic,
m_Chance,50,
m_AlignmentId,INVESTIGATE,
m_PlayerStoryChoicePreviewIds,icon_story_health_heal_Preview,icon_story_health_heal_Preview,icon_story_health_heal_Preview,icon_story_health_heal_Preview,
m_PlayerStoryChoicePreviewValues,1000,1000,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,False,False,False,False,
all_conditions,performer_has_field_surgeon,
m_ResultType,DRIVING,
m_ResultLootIds,torch_tiny,
element_end
element_start,oasis_field_surgeon,StoryDataEffects
party_actor_effects,heal_33pct,stress_heal_1,
element_end
element_start,oasis_avoid_hydrophobe,StoryChoice
m_AnyTags,Oasis,
m_DrawTags,oasis_basic,
m_Chance,50,
m_AlignmentId,AVOID,
m_PlayerStoryChoicePreviewIds,icon_story_stress_dmg_Preview,icon_story_avoid_Preview,
m_PlayerStoryChoicePreviewValues,2,0,
m_PlayerStoryChoicePreviewShowNumbers,True,False,
all_conditions,performer_has_hydrophobe,
m_ResultType,DRIVING,
element_end
element_start,oasis_avoid_hydrophobe,StoryDataEffects
selection_actor_effects,stress_damage_2,
element_end
element_start,oasis_avoid_lazy,StoryChoice
m_AnyTags,Oasis,
m_DrawTags,oasis_basic,
m_Chance,50,
m_AlignmentId,AVOID,
m_PlayerStoryChoicePreviewIds,icon_story_avoid_Preview,
m_PlayerStoryChoicePreviewValues,0,
m_PlayerStoryChoicePreviewShowNumbers,False,
all_conditions,performer_has_lazy,
m_ResultType,DRIVING,
element_end
element_start,oasis_bad_digestion,StoryChoice
m_AnyTags,Oasis,
m_DrawTags,oasis_basic,
m_Chance,50,
m_AlignmentId,AVOID,
m_PlayerStoryChoicePreviewIds,icon_story_avoid_Preview,
m_PlayerStoryChoicePreviewValues,0,
m_PlayerStoryChoicePreviewShowNumbers,False,
all_conditions,performer_has_bad_digestion,
m_ResultType,DRIVING,
element_end
element_start,oasis_bon_vivant,StoryChoice
m_AnyTags,Oasis,
m_DrawTags,oasis_basic,
m_Chance,50,
m_AlignmentId,INVESTIGATE,
m_PlayerStoryChoicePreviewIds,icon_story_stress_heal_Preview,icon_story_stress_heal_Preview,icon_story_stress_heal_Preview,icon_story_stress_heal_Preview,
m_PlayerStoryChoicePreviewValues,3,3,3,3,
m_PlayerStoryChoicePreviewShowNumbers,True,True,True,True,
all_conditions,performer_has_bon_vivant,
m_ResultType,DRIVING,
element_end
element_start,oasis_bon_vivant,StoryDataEffects
party_actor_effects,stress_heal_3,
element_end
element_start,oasis_calm,StoryChoice
m_AnyTags,Oasis,
m_DrawTags,oasis_basic,
m_Chance,50,
m_AlignmentId,INVESTIGATE,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_stress_heal_Preview,
m_PlayerStoryChoicePreviewValues,5,10,
m_PlayerStoryChoicePreviewShowNumbers,True,True,
all_conditions,performer_has_calm,
m_ResultType,DRIVING,
element_end
element_start,oasis_calm,StoryDataEffects
selection_actor_effects,stress_heal_10,
element_end
element_start,oasis_germophobe,StoryChoice
m_AnyTags,Oasis,
m_DrawTags,oasis_basic,
m_Chance,50,
m_AlignmentId,AVOID,
m_PlayerStoryChoicePreviewIds,icon_story_stress_dmg_Preview,icon_story_avoid_Preview,
m_PlayerStoryChoicePreviewValues,2,0,
m_PlayerStoryChoicePreviewShowNumbers,True,False,
all_conditions,performer_has_germophobe,
m_ResultType,DRIVING,
element_end
element_start,oasis_germophobe,StoryDataEffects
selection_actor_effects,stress_damage_2,
element_end
element_start,oasis_hypochondria,StoryChoice
m_AnyTags,Oasis,
m_DrawTags,oasis_basic,
m_Chance,50,
m_AlignmentId,AVOID,
m_PlayerStoryChoicePreviewIds,icon_story_avoid_Preview,
m_PlayerStoryChoicePreviewValues,0,
m_PlayerStoryChoicePreviewShowNumbers,False,
all_conditions,performer_has_hypochondria,
m_ResultType,DRIVING,
element_end
element_start,oasis_sickly,StoryChoice
m_AnyTags,Oasis,
m_DrawTags,oasis_basic,
m_Chance,50,
m_AlignmentId,INVESTIGATE,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_health_heal_Preview,
m_PlayerStoryChoicePreviewValues,5,100,
m_PlayerStoryChoicePreviewShowNumbers,True,True,
all_conditions,performer_has_sickly,
m_ResultType,DRIVING,
m_ResultLootIds,torch_tiny,
element_end
element_start,oasis_sickly,StoryDataEffects
selection_actor_effects,heal_100pct,
element_end
element_start,oasis_tuckered_out,StoryChoice
m_AnyTags,Oasis,
m_DrawTags,oasis_basic,
m_Chance,50,
m_AlignmentId,INVESTIGATE,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_stress_heal_Preview,
m_PlayerStoryChoicePreviewValues,5,2,
m_PlayerStoryChoicePreviewShowNumbers,True,True,
all_conditions,performer_has_tuckered_out,
m_ResultType,DRIVING,
m_ResultLootIds,torch_tiny,
element_end
element_start,oasis_tuckered_out,StoryDataEffects
selection_actor_effects,stress_heal_2,
element_end
