m_RoleType,OBSERVING_PERFORMER,
m_LeaningChange,-2,
m_Chance,1,
m_SkillIsFriendly,True,
all_conditions,performer_has_dmgdot,performer_on_deaths_door,performer_is_not_flagellant,
element_end
element_start,add_guard_jealous_wounded,AffinityTickTrigger
m_IsTelegraphed,True,
m_Type,effect,
m_SkillAttributes,token_add,
m_SkillAttributeTags,guard,
m_RoleType,OBSERVING_PERFORMER,
m_LeaningChange,-2,
m_Chance,0.5,
m_SkillIsFriendly,True,
all_conditions,performer_health_under_25pct,
element_end
element_start,add_guard_mortally_jealous,AffinityTickTrigger
m_IsTelegraphed,True,
m_Type,effect,
m_SkillAttributes,token_add,
m_SkillAttributeTags,guard,
m_RoleType,OBSERVING_PERFORMER,
m_LeaningChange,-2,
m_Chance,1,
m_SkillIsFriendly,True,
all_conditions,performer_on_deaths_door,
element_end
element_start,add_buff_observing_jealous,AffinityTickTrigger
m_IsTelegraphed,True,
m_Type,effect,
m_SkillAttributes,buff_add,
m_SkillAttributeTags,buff,
m_RoleType,OBSERVING_PERFORMER,
m_LeaningChange,-2,
m_Chance,0.25,
m_SkillIsFriendly,True,
all_conditions,performer_stress_is_high_tier,
element_end
element_start,add_token_observing_jealous,AffinityTickTrigger
m_IsTelegraphed,True,
m_Type,effect,
m_SkillAttributes,token_add,
m_SkillAttributeTags,positive,
m_RoleType,OBSERVING_PERFORMER,
m_LeaningChange,-2,
m_Chance,0.25,
m_SkillIsFriendly,True,
all_conditions,performer_stress_is_high_tier,
element_end
element_start,moved_me_negative,AffinityTickTrigger
m_IsTelegraphed,True,
m_Type,performer_moved,
m_RoleType,PARTICIPATING,
m_LeaningChange,-2,
m_Chance,0.15,
all_conditions,performer_stress_is_high_tier,
m_BarkSwapPerformerAndTarget,True,
element_end
element_start,banter_positive_low_stress,AffinityTickTrigger
m_IsTelegraphed,False,
m_Type,banter,
m_RoleType,PARTICIPATING,
m_LeaningChange,1,
m_Chance,0.11,
all_conditions,performer_stress_is_low_tier,
element_end
element_start,banter_positive_med_stress,AffinityTickTrigger
m_IsTelegraphed,False,
m_Type,banter,
m_RoleType,PARTICIPATING,
m_LeaningChange,1,
m_Chance,0.06,
all_conditions,performer_stress_above_low_tier,performer_stress_below_high_tier,
element_end
element_start,banter_positive_high_stress,AffinityTickTrigger
m_IsTelegraphed,False,
m_Type,banter,
m_RoleType,PARTICIPATING,
m_LeaningChange,1,
m_Chance,0,
all_conditions,performer_stress_is_high_tier,
element_end
element_start,banter_negative_low_stress,AffinityTickTrigger
m_IsTelegraphed,False,
m_Type,banter,
m_RoleType,PARTICIPATING,
m_LeaningChange,-1,
m_Chance,0,
all_conditions,performer_stress_is_low_tier,
element_end
element_start,banter_negative_med_stress,AffinityTickTrigger
m_IsTelegraphed,False,
m_Type,banter,
m_RoleType,PARTICIPATING,
m_LeaningChange,-1,
m_Chance,0.06,
all_conditions,performer_stress_above_low_tier,performer_stress_below_high_tier,
element_end
element_start,banter_negative_high_stress,AffinityTickTrigger
m_IsTelegraphed,False,
m_Type,banter,
m_RoleType,PARTICIPATING,
m_LeaningChange,-1,
m_Chance,0.9,
all_conditions,performer_stress_is_high_tier,
element_end
element_start,feed_jealous,AffinityTickTrigger
m_IsTelegraphed,False,
m_Type,skill,
m_SkillAttributes,token_remove,
m_SkillAttributeTags,harvest_hunger,
m_RoleType,OBSERVING_PERFORMER,
m_LeaningChange,-1,
m_Chance,1,
all_conditions,performer_has_harvest_hunger,
performer_effects,stress_damage_2,
element_end
element_start,base,DataAffinityTickTriggers
affinity_tick_triggers,healing_participating,healing_participating_wounded,healing_participating_dd,remove_dot_participating,remove_dot_participating_wounded,remove_dot_participating_dd,stress_heal_participating,stress_heal_participating_stressed,add_guard_participating,add_guard_participating_wounded,add_guard_participating_dd,add_buff_participating,add_token_participating,moved_me_positive,revenge_from_hit,revenge_from_crit,follow_up_hit,follow_up_hit_crittedtarget,follow_up_hit_debuffedtarget,follow_up_hit_comboedtarget,healing_observing_jealous,healing_observing_jealous_wounded,healing_observing_mortally_jealous,remove_dot_observing_jealous,remove_dot_observing_jealous_wounded,remove_dot_observing_mortally_jealous,add_guard_jealous_wounded,add_guard_mortally_jealous,add_buff_observing_jealous,add_token_observing_jealous,moved_me_negative,banter_positive_low_stress,banter_positive_med_stress,banter_positive_high_stress,banter_negative_low_stress,banter_negative_med_stress,banter_negative_high_stress,
element_end
element_start,harvest_hunger,DataAffinityTickTriggers
affinity_tick_triggers,feed_jealous,
element_end
