all_conditions,performer_has_stealth,
m_IsVisible,True,
element_end
element_start,til_combo_ignore_blind,TokenIgnore
m_IgnoredTokenIds,blind,
all_conditions,target_is_combo_primed,
m_IsVisible,True,
element_end
element_start,til_ignore_riposte_if_target_no_logic_a,TokenIgnore
m_IgnoredTokenIds,riposte,
all_conditions,target_has_no_logic_a,
element_end
element_start,til_hellion_villager_fake_ranged_evade,TokenIgnore
m_IgnoredTokenIds,hellion_ranged_dodge,
element_end
element_start,til_harvest_hunger,TokenIgnore
m_IgnoredTokenIds,blind,crit,strength,weak,vulnerable,
element_end
element_start,til_ignore_blind,TokenIgnore
m_IgnoredTokenIds,blind,
m_IsVisible,True,
element_end
element_start,til_ignore_taunt,TokenIgnore
m_IgnoredTokenTypes,forced_target,
m_IgnoredTokenIds,taunt,
m_IsVisible,True,
element_end
element_start,til_damaging_combat_item,TokenIgnore
m_IgnoredTokenIds,riposte,
element_end
element_start,til_ignore_crit,TokenIgnore
m_IgnoredTokenIds,crit,
element_end
element_start,til_ignore_weak,TokenIgnore
m_IgnoredTokenIds,weak,
m_IsVisible,True,
element_end
element_start,til_ignore_crit_visible,TokenIgnore
m_IgnoredTokenIds,crit,
m_IsVisible,True,
element_end
element_start,til_ignore_immobilize,TokenIgnore
m_IgnoredTokenIds,immobilize,
element_end
element_start,til_combo_unavoidable,TokenIgnore
m_IgnoredTokenIds,dodge,dodge_plus,
all_conditions,target_is_combo_primed,
m_IsVisible,True,
element_end
element_start,til_standard_act_out,TokenIgnore
m_IgnoredTokenIds,riposte,guard,taunt,strength,crit,
element_end
element_start,til_vestal_mace_bash,TokenIgnore
m_IgnoredTokenIds,block,block_plus,dodge,dodge_plus,guard,
all_conditions,performer_has_2_plus_conviction,
element_end
element_start,til_guaranteed_hit,TokenIgnore
m_IgnoredTokenTypes,forced_target,
m_IgnoredTokenIds,dodge,dodge_plus,guard,blind,stealth,
m_IsVisible,True,
element_end
element_start,til_failure_ultimate,TokenIgnore
m_IgnoredTokenTypes,forced_target,
m_IgnoredTokenIds,block,block_plus,dodge,dodge_plus,strength,crit,weak,vulnerable,
element_end
element_start,til_dot_bomb,TokenIgnore
m_IgnoredTokenIds,strength,weak,vulnerable,block,block_plus,crit,
element_end
element_start,til_nondamaging_skill,TokenIgnore
m_IgnoredTokenIds,strength,weak,vulnerable,block,block_plus,crit,
element_end
element_start,til_execution_1,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_1_or_less_dda,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,til_execution_2,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_2_or_less_dda,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,til_execution_3,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_3_or_less_dda,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,til_stealth_execution_3,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,performer_has_stealth,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,til_ranged_skills_execution_1,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_1_or_less_dda,skill_is_ranged,
m_IsVisible,True,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,til_melee_skills_execution_1,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_1_or_less_dda,skill_is_melee,
m_IsVisible,True,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,til_slayer_of_cadavers_execution,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_2_or_less_dda,target_is_cadaver,
m_IsVisible,True,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,til_slayer_of_cosmic_execution,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_2_or_less_dda,target_is_cosmic,
m_IsVisible,True,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,til_slayer_of_fanatics_execution,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_2_or_less_dda,target_is_fanatic,
m_IsVisible,True,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,til_slayer_of_fisherfolk_execution,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_2_or_less_dda,target_is_fisherfolk,
m_IsVisible,True,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,til_slayer_of_gaunts_execution,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_2_or_less_dda,target_is_gaunt,
m_IsVisible,True,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,til_slayer_of_gentry_execution,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_2_or_less_dda,target_is_gentry,
m_IsVisible,True,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,til_slayer_of_pillagers_execution,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_2_or_less_dda,target_is_pillager,
m_IsVisible,True,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,til_slayer_of_swine_execution,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_2_or_less_dda,target_is_swine,
m_IsVisible,True,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,til_bleeding_execution_1,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_1_or_less_dda,target_has_bleed_dot,
m_IsVisible,True,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,til_ignore_dodge_buff,TokenIgnore
m_IgnoredTokenIds,dodge,dodge_plus,
m_IsVisible,True,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,til_ignore_blind_buff,TokenIgnore
m_IgnoredTokenIds,blind,
m_IsVisible,True,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToPerformer,True,
element_end
element_start,til_ignore_riposte_visible,TokenIgnore
m_IgnoredTokenIds,riposte,
m_IsVisible,True,
element_end
element_start,til_burning_execution_1,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_1_or_less_dda,target_has_burn_dot,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
element_start,til_burning_execution_2,TokenIgnore
m_IgnoredTokenIds,deaths_door_armor,
all_conditions,target_has_2_or_less_dda,target_has_burn_dot,
m_IsInstanceSourcePerformer,True,
m_IsInstanceAddedToTarget,True,
element_end
