m_TokenAddId,last_summon_banquet,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsVisible,False,
all_conditions,target_is_courtier_archduke,
element_end
element_start,archduke_back_1,Effect
m_Chance,1,
m_Move,-1,
m_IgnoreResist,True,
m_IsVisible,False,
all_conditions,courtier_monsters_not_in_sweet_spots,enemy_party_no_banquet,
element_end
element_start,archduke_back_1_sycophant,Effect
m_Chance,1,
m_Move,1,
m_IgnoreResist,True,
m_IsVisible,False,
all_conditions,performer_is_in_rank_1,behind_is_courtier_sycophant,
element_end
element_start,archduke_forward_1,Effect
m_Chance,1,
m_Move,-1,
m_IgnoreResist,True,
m_IsVisible,False,
all_conditions,courtier_monsters_in_sweet_spots,enemy_party_no_banquet,
element_end
element_start,archduke_shuffle,Effect
m_Chance,1,
m_IgnoreResist,True,
m_IsVisible,False,
m_Shuffle,True,
all_conditions,enemy_party_has_banquet,
element_end
element_start,add_1_dodge_if_pure_blood,Effect
m_Chance,0.67,
m_TokenAddId,dodge,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsVisible,False,
all_conditions,performer_has_pure_blood,
element_end
element_start,add_1_dodge_plus_if_pure_blood,Effect
m_Chance,0.33,
m_TokenAddId,dodge_plus,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsVisible,False,
all_conditions,performer_has_pure_blood,
element_end
element_start,add_2_block_plus_if_infected_blood,Effect
m_Chance,0.33,
m_TokenAddId,block_plus,
m_TokenAddAmount,2,
m_ShowValue,False,
m_IsVisible,False,
all_conditions,performer_has_infected_blood,
element_end
element_start,add_2_block_if_infected_blood,Effect
m_Chance,0.67,
m_TokenAddId,block,
m_TokenAddAmount,2,
m_ShowValue,False,
m_IsVisible,False,
all_conditions,performer_has_infected_blood,
element_end
element_start,add_1_logic_a_if_archduke,Effect
m_Chance,1,
m_TokenAddId,logic_a,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsVisible,False,
all_conditions,target_is_courtier_archduke,
element_end
element_start,archduke_mark_attack_location,Effect
m_Chance,1,
m_TokenAddId,mark_attack_location,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
all_conditions,performer_cup_is_empty,
element_end
element_start,heal_10pct_if_pure_blood_capped,Effect
m_Chance,1,
m_HealthHealPercent,0.1,
m_CritChance,0.05,
m_IsVisible,False,
m_CritMultiplier,0.5,
all_conditions,performer_pure_blood_capped,
element_end
element_start,heal_10pct_if_infected_blood_capped,Effect
m_Chance,1,
m_HealthHealPercent,0.1,
m_CritChance,0.05,
m_CritMultiplier,0.5,
m_IsVisible,False,
all_conditions,performer_infected_blood_capped,
element_end
element_start,spawn_courtier_sycophant,Effect
m_Chance,1,
m_IgnoreResist,True,
m_ChangeClassActorId,courtier_sycophant,
m_AddTurn,0,
m_IsVisible,False,
element_end
element_start,spawn_courtier_esquire,Effect
m_Chance,1,
m_IgnoreResist,True,
m_ChangeClassActorId,courtier_esquire,
m_AddTurn,0,
m_IsVisible,False,
element_end
element_start,spawn_courtier_chevalier,Effect
m_Chance,1,
m_IgnoreResist,True,
m_ChangeClassActorId,courtier_chevalier,
m_AddTurn,0,
m_IsVisible,False,
element_end
element_start,spawn_courtier_banquet,Effect
m_Chance,1,
m_IgnoreResist,True,
m_ChangeClassActorId,courtier_banquet,
m_AddTurn,0,
m_IsVisible,False,
all_conditions,cocoon_can_fit_banquet,enemy_party_no_banquet,escalation_is_over_1,
element_end
element_start,combo_feed_heal,Effect
m_Chance,1,
m_HealthHealPercent,0.2,
m_CritChance,0.05,
m_CritMultiplier,0.5,
all_conditions,target_is_combo_primed,
element_end
element_start,combo_feed_add_1_strength,Effect
m_Chance,1,
m_TokenAddId,strength,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_combo_primed,
element_end
element_start,combo_feed_add_1_crit,Effect
m_Chance,1,
m_TokenAddId,crit,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_combo_primed,
element_end
element_start,combo_feed_add_1_speed,Effect
m_Chance,1,
m_TokenAddId,speed,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_combo_primed,
element_end
element_start,combo_feed_add_1_dodge_plus,Effect
m_Chance,1,
m_TokenAddId,dodge_plus,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_combo_primed,
element_end
element_start,banquet_hive_round_start_e2_e,Effect
m_Chance,1,
buffs,banquet_hive_buff_e2,
all_conditions,target_is_courtier,target_not_courtier_cocoon,
element_end
element_start,banquet_hive_round_start_e3_e,Effect
m_Chance,1,
buffs,banquet_hive_buff_e3,
all_conditions,target_is_courtier,target_not_courtier_cocoon,
element_end
element_start,banquet_remove_1_hive_e2,Effect
m_Chance,1,
m_BuffRemoveTag,banquet_hive_e2,
m_BuffRemoveAmount,1,
m_BuffRemoveAmountRange,0,
m_BuffRemoveRandom,False,
element_end
element_start,banquet_remove_1_hive_e3,Effect
m_Chance,1,
m_BuffRemoveTag,banquet_hive_e3,
m_BuffRemoveAmount,1,
m_BuffRemoveAmountRange,0,
m_BuffRemoveRandom,False,
element_end
element_start,sycophant_hive_round_start_e2_e,Effect
m_Chance,1,
buffs,sycophant_hive_buff_e2,
all_conditions,target_is_courtier,target_not_courtier_cocoon,
element_end
element_start,sycophant_hive_round_start_e3_e,Effect
m_Chance,1,
buffs,sycophant_hive_buff_e3,
all_conditions,target_is_courtier,target_not_courtier_cocoon,
element_end
element_start,sycophant_remove_1_hive_e2,Effect
m_Chance,1,
m_BuffRemoveTag,sycophant_hive_e2,
m_BuffRemoveAmount,1,
m_BuffRemoveAmountRange,0,
m_BuffRemoveRandom,False,
element_end
element_start,sycophant_remove_1_hive_e3,Effect
m_Chance,1,
m_BuffRemoveTag,sycophant_hive_e3,
m_BuffRemoveAmount,1,
m_BuffRemoveAmountRange,0,
m_BuffRemoveRandom,False,
element_end
element_start,esquire_hive_round_start_e2_e,Effect
m_Chance,1,
buffs,esquire_hive_buff_e2,
all_conditions,target_is_courtier,target_not_courtier_cocoon,
element_end
element_start,esquire_hive_round_start_e3_e,Effect
m_Chance,1,
buffs,esquire_hive_buff_e3,
all_conditions,target_is_courtier,target_not_courtier_cocoon,
element_end
element_start,esquire_remove_1_hive_e2,Effect
m_Chance,1,
m_BuffRemoveTag,esquire_hive_e2,
m_BuffRemoveAmount,1,
m_BuffRemoveAmountRange,0,
m_BuffRemoveRandom,False,
element_end
element_start,esquire_remove_1_hive_e3,Effect
m_Chance,1,
m_BuffRemoveTag,esquire_hive_e3,
m_BuffRemoveAmount,1,
m_BuffRemoveAmountRange,0,
m_BuffRemoveRandom,False,
element_end
element_start,chevalier_hive_round_start_e2_e,Effect
m_Chance,1,
buffs,chevalier_hive_buff_e2,
all_conditions,target_is_courtier,target_not_courtier_cocoon,
element_end
element_start,chevalier_hive_round_start_e3_e,Effect
m_Chance,1,
buffs,chevalier_hive_buff_e3,
all_conditions,target_is_courtier,target_not_courtier_cocoon,
element_end
element_start,chevalier_remove_1_hive_e2,Effect
m_Chance,1,
m_BuffRemoveTag,chevalier_hive_e2,
m_BuffRemoveAmount,1,
m_BuffRemoveAmountRange,0,
m_BuffRemoveRandom,False,
element_end
element_start,chevalier_remove_1_hive_e3,Effect
m_Chance,1,
m_BuffRemoveTag,chevalier_hive_e3,
m_BuffRemoveAmount,1,
m_BuffRemoveAmountRange,0,
m_BuffRemoveRandom,False,
element_end
element_start,archduke_hive_tool_tip_e,Effect
m_Chance,1,
buffs,archduke_hive_tool_tip,
element_end
element_start,sycophant_hive_tool_tip_e2_e,Effect
m_Chance,1,
buffs,sycophant_hive_tool_tip_e2,
all_conditions,target_is_courtier_sycophant,
element_end
element_start,sycophant_hive_tool_tip_e3_e,Effect
m_Chance,1,
buffs,sycophant_hive_tool_tip_e3,
all_conditions,target_is_courtier_sycophant,
element_end
element_start,esquire_hive_tool_tip_e2_e,Effect
m_Chance,1,
buffs,esquire_hive_tool_tip_e2,
all_conditions,target_is_courtier_esquire,
element_end
element_start,esquire_hive_tool_tip_e3_e,Effect
m_Chance,1,
buffs,esquire_hive_tool_tip_e3,
all_conditions,target_is_courtier_esquire,
element_end
element_start,chevalier_hive_tool_tip_e2_e,Effect
m_Chance,1,
buffs,chevalier_hive_tool_tip_e2,
all_conditions,target_is_courtier_chevalier,
element_end
element_start,chevalier_hive_tool_tip_e3_e,Effect
m_Chance,1,
buffs,chevalier_hive_tool_tip_e3,
all_conditions,target_is_courtier_chevalier,
element_end
element_start,banquet_hive_tool_tip_e2_e,Effect
m_Chance,1,
buffs,banquet_hive_tool_tip_e2,
all_conditions,target_is_courtier_banquet,
element_end
element_start,banquet_hive_tool_tip_e3_e,Effect
m_Chance,1,
buffs,banquet_hive_tool_tip_e3,
all_conditions,target_is_courtier_banquet,
element_end
element_start,sycophant_hive_archduke_e2_e,Effect
m_Chance,1,
buffs,sycophant_hive_tool_tip_e2,
all_conditions,escalation_is_2,enemy_party_has_archduke,
element_end
element_start,sycophant_hive_archduke_e3_e,Effect
m_Chance,1,
buffs,sycophant_hive_tool_tip_e3,
all_conditions,escalation_is_3,enemy_party_has_archduke,
element_end
element_start,esquire_hive_archduke_e2_e,Effect
m_Chance,1,
buffs,esquire_hive_tool_tip_e2,
all_conditions,escalation_is_2,enemy_party_has_archduke,
element_end
element_start,esquire_hive_archduke_e3_e,Effect
m_Chance,1,
buffs,esquire_hive_tool_tip_e3,
all_conditions,escalation_is_3,enemy_party_has_archduke,
element_end
element_start,chevalier_hive_archduke_e2_e,Effect
m_Chance,1,
buffs,chevalier_hive_tool_tip_e2,
all_conditions,escalation_is_2,enemy_party_has_archduke,
element_end
element_start,chevalier_hive_archduke_e3_e,Effect
m_Chance,1,
buffs,chevalier_hive_tool_tip_e3,
all_conditions,escalation_is_3,enemy_party_has_archduke,
element_end
element_start,banquet_hive_archduke_e2_e,Effect
m_Chance,1,
buffs,banquet_hive_tool_tip_e2,
all_conditions,escalation_is_2,enemy_party_has_archduke,
element_end
element_start,banquet_hive_archduke_e3_e,Effect
m_Chance,1,
buffs,banquet_hive_tool_tip_e3,
all_conditions,escalation_is_3,enemy_party_has_archduke,
element_end
element_start,battlemodifier_hive_tool_tip_e2,Effect
m_Chance,1,
buffs,gen_tooltip_rider_buff,
all_conditions,always_return_false_hidden,
element_end
element_start,battlemodifier_hive_tool_tip_e3,Effect
m_Chance,1,
buffs,gen_tooltip_rider_buff,
all_conditions,always_return_false_hidden,
element_end
element_start,stress_damage_1_50pct_if_courtier_present,Effect
m_Chance,0.5,
m_StressDamage,1,
all_conditions,enemy_party_contains_courtier,
element_end
element_start,archduke_can_fit_banquet,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,courtier,
m_ConditionNumber,1,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,archduke_can_fit_summon_a,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,courtier,
m_IsVisible,False,
m_ConditionNumber,2,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,archduke_can_fit_summon_b,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,large,
m_IsVisible,False,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_contains_courtier,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,courtier,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,enemy_party_no_archduke,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,archduke,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
m_IsVisible,False,
element_end
element_start,enemy_party_has_archduke,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,archduke,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
m_IsVisible,False,
element_end
element_start,enemy_party_no_sycophant,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,sycophant,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_no_esquire,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,esquire,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_no_chevalier,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,chevalier,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_no_banquet,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,banquet,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,enemy_party_has_banquet,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,banquet,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,archduke_is_alone,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,courtier,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,target_is_courtier_hidden,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,courtier,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
m_IsVisible,False,
element_end
element_start,target_is_not_courtier_hidden,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,courtier,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
m_IsVisible,False,
element_end
element_start,target_is_courtier_archduke,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,archduke,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_is_courtier_sycophant,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,sycophant,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_is_courtier_esquire,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,esquire,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_is_courtier_chevalier,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,chevalier,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_is_courtier_banquet,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,banquet,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_is_courtier_cocoon,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,cocoon,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_not_courtier_cocoon,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,cocoon,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,target_is_courtier,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,courtier,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_is_courtier,Condition
m_ConditionType,tag,
m_ConditionActorType,PERFORMER,
m_ConditionString,courtier,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,monster_team_fits_1_swarm,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,courtier,
m_ConditionNumber,2,
m_ConditionNumberType,EQUAL,
element_end
element_start,monster_team_fits_any_swarm,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,courtier,
m_ConditionNumber,2,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
m_IsVisible,False,
element_end
element_start,monster_team_fits_2_swarm,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,courtier,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_has_pure_cup,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,archduke_pure_cup,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_infected_cup,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,archduke_infected_cup,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_cup_is_empty,Condition
m_ConditionType,token_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,archduke_cup,
m_IsVisible,False,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_has_pure_blood,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,archduke_pure_blood,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_infected_blood,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,archduke_infected_blood,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_no_blood_buff,Condition
m_ConditionType,token_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,archduke_blood,
m_ConditionNumber,0,
m_IsVisible,False,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_pure_blood_capped,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,archduke_pure_blood,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_infected_blood_capped,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,archduke_infected_blood,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,target_no_archduke_minion_fed,Condition
m_ConditionType,token_amount,
m_ConditionActorType,TARGET,
m_ConditionString,archduke_minion_fed,
m_ConditionNumber,0,
m_IsVisible,False,
m_ConditionNumberType,EQUAL,
element_end
element_start,archduke_shared_buff_not_capped,Condition
m_ConditionType,buff_tag_amount,
m_ConditionActorType,TARGET,
m_ConditionString,infected_buff_shared,
m_IsVisible,False,
m_ConditionNumber,2,
m_ConditionNumberType,LESS_THAN,
element_end
element_start,archduke_minion_buff_not_capped,Condition
m_ConditionType,buff_tag_amount,
m_ConditionActorType,TARGET,
m_ConditionString,infected_buff_unique,
m_IsVisible,False,
m_ConditionNumber,2,
m_ConditionNumberType,LESS_THAN,
element_end
element_start,last_summon_not_sycophant,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,last_summon_sycophant,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,last_summon_not_esquire,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,last_summon_esquire,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,last_summon_not_chevalier,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,last_summon_chevalier,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,last_summon_not_banquet,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,last_summon_banquet,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,courtier_monsters_not_in_sweet_spots,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,sweet_spot,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,courtier_monsters_in_sweet_spots,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,sweet_spot,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,behind_is_courtier_sycophant,Condition
m_ConditionType,tag,
m_ConditionActorType,PERFORMER_NEIGHBOR_BACK,
m_ConditionString,sycophant,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,courtier_sycophant_not_in_front,Condition
m_ConditionType,tag,
m_ConditionActorType,PERFORMER_NEIGHBOR_FRONT,
m_ConditionString,sycophant,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,cocoon_hatch_round_threshold,Condition
m_ConditionType,round,
m_ConditionNumber,0,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
m_IsVisible,False,
element_end
element_start,cocoon_can_fit_banquet,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,monster,
m_ConditionNumber,3,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,performer_no_ally_behind,Condition
m_ConditionType,tag,
m_ConditionActorType,PERFORMER_NEIGHBOR_BACK,
m_ConditionString,monster,
m_IsVisible,False,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,archduke_minion_buff_dmg_vs_bleed,Buff
m_DurationType,infinite,
m_ConditionId,target_has_bleed_dot,
m_Tags,buff,infected_buff_shared,
element_end
element_start,archduke_minion_buff_dmg_vs_bleed,ActorDataStats
key_map,health_damage,
add_stats,3,
element_end
element_start,archduke_minion_buff_sycophant,Buff
m_DurationType,infinite,
m_ConditionId,skill_is_heal,
m_Tags,buff,infected_buff_unique,
element_end
element_start,archduke_minion_buff_sycophant,ActorDataEffects
actor_effect_triggers,sycophant_aoe_heal_aet,
element_end
