m_BackgroundSceneOverride,combat_arena_city_dungeon_interior,
m_NextBattleConfigurationTableId,biome_city_dungeon_round3,
m_IsNextBattleOptional,True,
m_EnemyActors,fanatic_pit_fighter,fanatic_blind_shaman,fanatic_immolatist,
m_CompleteLootTables,lair_prewave_2_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,True,
element_end
element_start,city_dungeon_2c_c,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_city_dungeon_interior,
m_NextBattleConfigurationTableId,biome_city_dungeon_round3,
m_IsNextBattleOptional,True,
m_EnemyActors,fanatic_pit_fighter,fanatic_blind_shaman,fanatic_immolatist_b,
m_CompleteLootTables,lair_prewave_2_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,True,
element_end
element_start,city_dungeon_2d,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_city_dungeon_interior,
m_NextBattleConfigurationTableId,biome_city_dungeon_round3,
m_IsNextBattleOptional,True,
m_EnemyActors,fanatic_pit_fighter,fanatic_whipper,fanatic_blind_shaman,
m_CompleteLootTables,lair_prewave_2_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,True,
element_end
element_start,city_dungeon_2d_c2,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_city_dungeon_interior,
m_NextBattleConfigurationTableId,biome_city_dungeon_round3,
m_IsNextBattleOptional,True,
m_EnemyActors,fanatic_pit_fighter,fanatic_whipper_b,fanatic_blind_shaman,
m_CompleteLootTables,lair_prewave_2_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,True,
element_end
element_start,city_dungeon_2e,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_city_dungeon_interior,
m_NextBattleConfigurationTableId,biome_city_dungeon_round3,
m_IsNextBattleOptional,True,
m_EnemyActors,fanatic_flayer,fanatic_whipper,fanatic_blind_shaman,fanatic_immolatist,
m_CompleteLootTables,lair_prewave_2_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,True,
element_end
element_start,city_dungeon_2e_c,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_city_dungeon_interior,
m_NextBattleConfigurationTableId,biome_city_dungeon_round3,
m_IsNextBattleOptional,True,
m_EnemyActors,fanatic_flayer,fanatic_whipper,fanatic_blind_shaman,fanatic_immolatist_b,
m_CompleteLootTables,lair_prewave_2_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,True,
element_end
element_start,city_dungeon_2e_c2,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_city_dungeon_interior,
m_NextBattleConfigurationTableId,biome_city_dungeon_round3,
m_IsNextBattleOptional,True,
m_EnemyActors,fanatic_flayer,fanatic_whipper_b,fanatic_blind_shaman,fanatic_immolatist,
m_CompleteLootTables,lair_prewave_2_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,True,
element_end
element_start,city_dungeon_2f,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_city_dungeon_interior,
m_NextBattleConfigurationTableId,biome_city_dungeon_round3,
m_IsNextBattleOptional,True,
m_EnemyActors,fanatic_flayer,fanatic_whipper,fanatic_whipper,fanatic_blind_shaman,
m_CompleteLootTables,lair_prewave_2_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,True,
element_end
element_start,city_dungeon_2f_c2,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_city_dungeon_interior,
m_NextBattleConfigurationTableId,biome_city_dungeon_round3,
m_IsNextBattleOptional,True,
m_EnemyActors,fanatic_flayer,fanatic_whipper,fanatic_whipper_b,fanatic_blind_shaman,
m_CompleteLootTables,lair_prewave_2_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,True,
element_end
element_start,city_dungeon_3_a,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_city_dungeon_interior,
m_IsNextBattleOptional,True,
m_RunDataStatsId,no_retreat,
m_EnemyActors,fanatic_librarian_stack_l,fanatic_librarian_stack_m,fanatic_librarian_stack_m,fanatic_librarian,
m_CompleteLootTables,lair_boss_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,False,
element_end
element_start,city_dungeon_3_b,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_city_dungeon_interior,
m_IsNextBattleOptional,True,
m_RunDataStatsId,no_retreat,
m_EnemyActors,fanatic_librarian_stack_m,fanatic_librarian_stack_l,fanatic_librarian_stack_m,fanatic_librarian,
m_CompleteLootTables,lair_boss_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,False,
element_end
element_start,city_dungeon_3_c,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_city_dungeon_interior,
m_IsNextBattleOptional,True,
m_RunDataStatsId,no_retreat,
m_EnemyActors,fanatic_librarian_stack_s,fanatic_librarian_stack_m,fanatic_librarian_stack_l,fanatic_librarian,
m_CompleteLootTables,lair_boss_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,False,
element_end
element_start,city_dungeon_3_d,BattleConfiguration
m_Chance,1,
m_BackgroundSceneOverride,combat_arena_city_dungeon_interior,
m_IsNextBattleOptional,True,
m_RunDataStatsId,no_retreat,
m_EnemyActors,fanatic_librarian_stack_l,fanatic_librarian_stack_m,fanatic_librarian_stack_s,fanatic_librarian,
m_CompleteLootTables,lair_boss_rewards_all,
hero_effects,lair_midfight_heal,
m_IsRollBattleModifier,False,
element_end
element_start,fanatic_mash_101,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_blind_shaman,fanatic_immolatist,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_102,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_flayer,fanatic_blind_shaman,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_103,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_whipper,fanatic_blind_shaman,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_104,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_whipper,fanatic_immolatist,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_105,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_flayer,fanatic_sacrificial,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_106,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,shared_lost_soul,shared_lost_soul,shared_lost_soul,fanatic_sacrificial,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_107,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_pit_fighter,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_109,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,shared_lost_soul,fanatic_whipper,fanatic_blind_shaman,fanatic_flayer,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_110,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_flayer,fanatic_blind_shaman,fanatic_sacrificial,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_111,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_whipper,fanatic_sacrificial,fanatic_sacrificial,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_201,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_flayer,shared_lost_soul_widow,fanatic_immolatist,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_202,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,shared_lost_soul,fanatic_whipper,fanatic_flayer,fanatic_immolatist,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_204,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_flayer,fanatic_immolatist,fanatic_sacrificial,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_205,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_whipper,fanatic_immolatist,fanatic_sacrificial,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_208,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_pit_fighter,fanatic_whipper,fanatic_blind_shaman,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_210,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_flayer,fanatic_whipper,fanatic_blind_shaman,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_211,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_pit_fighter,shared_lost_soul_widow,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_301,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_flayer,fanatic_whipper,fanatic_blind_shaman,fanatic_immolatist,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_302,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_flayer,fanatic_blind_shaman,fanatic_immolatist,fanatic_sacrificial,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_303,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_flayer,fanatic_whipper,fanatic_immolatist,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_306,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_pit_fighter,fanatic_pit_fighter,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_307,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_pit_fighter,fanatic_flayer,fanatic_immolatist,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_308,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_pit_fighter,fanatic_blind_shaman,fanatic_immolatist,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_309,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_pit_fighter,fanatic_whipper,fanatic_immolatist,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_101C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_blind_shaman,fanatic_immolatist_b,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_104C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_whipper,fanatic_immolatist_b,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_201C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_flayer,fanatic_immolatist_b,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_202C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,shared_lost_soul,fanatic_whipper,fanatic_flayer,fanatic_immolatist_b,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_202C_2,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,shared_lost_soul,fanatic_whipper_b,fanatic_flayer,fanatic_immolatist,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_204C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_flayer,fanatic_immolatist_b,fanatic_sacrificial,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_204C_2,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper_b,fanatic_flayer,fanatic_immolatist,fanatic_sacrificial,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_205C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_whipper,fanatic_immolatist_b,fanatic_sacrificial,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_205C_2,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_whipper_b,fanatic_immolatist,fanatic_sacrificial,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_208C_2,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_pit_fighter,fanatic_whipper_b,fanatic_blind_shaman,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_210C_2,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_flayer,fanatic_whipper_b,fanatic_blind_shaman,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_301C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_flayer,fanatic_whipper,fanatic_blind_shaman,fanatic_immolatist_b,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_301C_2,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_flayer,fanatic_whipper_b,fanatic_blind_shaman,fanatic_immolatist,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_302C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_flayer,fanatic_blind_shaman,fanatic_immolatist_b,fanatic_sacrificial,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_303C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_flayer,fanatic_whipper,fanatic_immolatist_b,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_303C_2,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_flayer,fanatic_whipper_b,fanatic_immolatist,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_304C_2,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper_b,fanatic_flayer,fanatic_whipper,fanatic_immolatist,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_307C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_pit_fighter,fanatic_flayer,fanatic_immolatist_b,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_308C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_pit_fighter,fanatic_blind_shaman,fanatic_immolatist_b,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_309C,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_pit_fighter,fanatic_whipper,fanatic_immolatist_b,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_309C_2,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_pit_fighter,fanatic_whipper_b,fanatic_immolatist,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
element_end
element_start,fanatic_mash_BC_01,BattleConfiguration
m_Chance,1,
m_AdditionalBattleConfigurationTableId,death_mashes,
m_EnemyActors,fanatic_whipper,fanatic_flayer,fanatic_whipper_b,fanatic_immolatist_b,
m_CompleteLootTables,road_faction_rewards_all,
m_CompleteStoryLootTables,resistance_faction_rewards_all,
m_EnemySummonControllerConfigurationId,death_wave,
m_IsRollBattleModifier,True,
