m_IsVisible,False,
element_end
element_start,coven_herb_bundle_buff,Buff
m_DurationType,inn_start,
m_DurationAmount,3,
m_Tags,buff_pop_text,coven_herb_bundle_buff_hidden,
m_InstanceLimit,1,
element_end
element_start,coven_herb_bundle_buff,ActorDataEffects
combat_start_apply_limit_effects,add_2_stealth,hot_heal_large,coven_herb_bundle_burn_e,
combat_start_apply_limit,1,
element_end
element_start,coven_herb_bundle_burn_e,Effect
m_Chance,1,
buffs,coven_herb_bundle_burn_buff,
element_end
element_start,coven_herb_bundle_burn_buff,Buff
m_DurationType,combat_end,
m_DurationAmount,1,
m_Tags,buff,
element_end
element_start,coven_herb_bundle_burn_buff,ActorDataEffects
on_hit_as_performer_to_target_effects,skill_dot_very_small_burn,
element_end
element_start,coven,Quest
m_QuestType,game,
quest_steps,quest_coven_start,quest_coven_fight_academic_study_witches,quest_coven_deliver_witch_fingers,quest_coven_equip_boiled_head,quest_coven_assemble_witchbane_dagger,quest_coven_purify_skull,quest_coven_deliver_skull,quest_coven_charge_dagger_burn,quest_coven_charge_dagger_blight,quest_coven_charge_dagger_bleed,quest_coven_capture_mothers_familiar,quest_coven_kill_final_boss,
on_completion_unlocks,quest_coven,
m_ValidGameTypes,kingdom,
element_end
element_start,quest_coven,Unlock
element_end
element_start,quest_coven_not_complete,Condition
m_ConditionType,quest_complete,
m_ConditionString,coven,
m_ConditionMetTarget,False,
m_ConditionNumberType,BOOL,
element_end
element_start,quest_coven_start,QuestStep
m_QuestStepType,loot,
m_DisplayOverrideId,start,
element_end
element_start,quest_coven_current_step_start,Condition
m_ConditionType,quest_step_current,
m_ConditionString,quest_coven_start,
m_ConditionNumberType,BOOL,
m_IsVisible,False,
element_end
element_start,quest_coven_fight_academic_study_witches,QuestStep
m_QuestStepType,loot,
m_IsKingdomTimelineValid,True,
element_end
element_start,quest_coven_fight_academic_study_witches,RunDataStats
sub_stat,map_generation_node_spawn_multiplier,StoryCosmic,3,
sub_stat,scout_node_chance,StoryCosmic,3,
element_end
element_start,quest_coven_current_step_fight_academic_study_witches,Condition
m_ConditionType,quest_step_current,
m_ConditionString,quest_coven_fight_academic_study_witches,
m_ConditionNumberType,BOOL,
m_IsVisible,False,
element_end
element_start,quest_coven_academics_keyring,Item
m_type,currency,
m_tags,quest_coven,
m_maxQty,1,
m_combinable,True,
sub_type,quest,
m_possessionLimit,1,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_canDiscard,False,
element_end
element_start,quest_coven_academics_keyring_cost,Cost
m_ItemId,quest_coven_academics_keyring,
m_ItemQty,1,
element_end
element_start,quest_coven_academic_study,StoryChoice
m_AnyTags,Cosmic,
m_DrawTags,broken_clock,caged_creature,faceless_facsimile,familiar_desk,formless_sculpture,sealed_doorway,hovering_polyhedra,memories_of_a_dream,scary_song,thing_in_corner,thought_experiment,timeworn_volumes,unsettling_portrait,vintage_collection,
m_Chance,9999,
m_CostId,quest_coven_academics_keyring_cost,
m_AlignmentId,FIGHT,
m_PlayerStoryChoicePreviewIds,icon_story_coven_Preview,
m_PlayerStoryChoicePreviewValues,0,
m_PlayerStoryChoicePreviewShowNumbers,True,False,
all_conditions,quest_coven_current_step_fight_academic_study_witches,
m_ResultType,COMBAT,
m_ResultBattleConfigurationId,coven_quest_academics_study,
element_end
element_start,quest_coven_deliver_witch_fingers,QuestStep
m_QuestStepType,inn_bonus,
m_QuestStepString,quest_coven_witch_fingers,
m_IsKingdomTimelineValid,True,
m_SkipGuaranteedLootIds,skiploot_quest_coven_deliver_witch_fingers_all,
element_end
element_start,quest_coven_deliver_witch_fingers,RunDataStats
sub_stat,map_generation_route_chance_multiplier,combat,1,
sub_stat,scout_route_chance,combat,10,
element_end
element_start,quest_coven_witch_fingers,InnBonus
m_BonusLootTableIds,quest_coven_deliver_witch_fingers_all,
m_DeliverableIcon,treasure,
m_QuestResource,coven,
actorless_effects,quest_coven_remove_witchfinder_map,
element_end
element_start,quest_coven_witch_fingers,Cost
m_ItemId,quest_coven_witch_fingers,
m_ItemQty,5,
element_end
element_start,quest_coven_remove_witchfinder_map,Effect
m_StageCoachUpgradeRemoveId,quest_coven_witchfinder_map,
m_IsVisible,False,
element_end
element_start,has_under_threshold_coven_quest_witch_fingers,Condition
m_ConditionType,item_tag_amount,
m_ConditionString,coven_quest_witch_fingers,
m_ConditionNumber,4,
m_ConditionNumberType,LESS_THAN,
m_IsVisible,False,
element_end
element_start,has_threshold_coven_quest_witch_fingers,Condition
m_ConditionType,item_tag_amount,
m_ConditionString,coven_quest_witch_fingers,
m_ConditionNumber,4,
m_ConditionNumberType,EQUAL,
m_IsVisible,False,
element_end
element_start,has_over_threshold_coven_quest_witch_fingers,Condition
m_ConditionType,item_tag_amount,
m_ConditionString,coven_quest_witch_fingers,
m_ConditionNumber,4,
m_ConditionNumberType,GREATER_THAN,
m_IsVisible,False,
element_end
element_start,has_under_max_threshold_coven_quest_witch_fingers,Condition
m_ConditionType,item_tag_amount,
m_ConditionString,coven_quest_witch_fingers,
m_ConditionNumber,5,
m_ConditionNumberType,LESS_THAN,
m_IsVisible,False,
element_end
element_start,quest_coven_current_step_deliver_witch_fingers,Condition
m_ConditionType,quest_step_current,
m_ConditionString,quest_coven_deliver_witch_fingers,
m_ConditionNumberType,BOOL,
m_IsVisible,False,
element_end
element_start,not_quest_coven_current_step_deliver_witch_fingers,Condition
m_ConditionType,quest_step_current,
m_ConditionString,quest_coven_deliver_witch_fingers,
m_ConditionNumberType,BOOL,
m_IsVisible,False,
m_ConditionMetTarget,False,
element_end
element_start,quest_coven_witch_fingers,Item
m_type,currency,
m_tags,quest_coven,coven_quest_witch_fingers,
m_maxQty,5,
m_combinable,True,
sub_type,deliverable,
m_possessionLimit,5,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_canDiscard,False,
element_end
element_start,quest_coven_witchfinder_map,Item
m_type,stage_coach_upgrade,
m_tags,quest_coven,quest_coven_witchfinder_map_hidden,
m_slot,General,
m_maxQty,1,
sub_type,rare,
m_hideRunDataStats,True,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
m_canDiscard,False,
m_InnUpgradeIds,iu_event_quest_coven_witchfinders_map,
element_end
element_start,quest_coven_witchfinder_map,ActorDataExternalBuffs
buffs,add_coven_glamer_buff,
element_end
element_start,add_coven_glamer_buff,Buff
m_DurationType,infinite,
m_ConditionId,performer_is_in_rank_1_hidden,has_under_max_threshold_coven_quest_witch_fingers,
m_IsVisible,False,
element_end
element_start,add_coven_glamer_buff,ActorDataEffects
actor_effect_triggers,combat_start_add_coven_glamer,
element_end
element_start,combat_start_add_coven_glamer,ActorEffectTrigger
m_ActorEffectType,combat_start,
m_ActorEffectTriggerTargetType,enemy_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,1,
effects,add_coven_glamer_hidden,
element_end
element_start,add_coven_glamer_hidden,Effect
m_Chance,1,
m_TokenAddId,coven_glamer,
m_TokenAddAmount,1,
m_IsVisible,False,
all_conditions,is_road_combat_hidden,has_under_max_threshold_coven_quest_witch_fingers,target_is_not_boss_hidden,
element_end
element_start,add_coven_glamer_event_hidden,Effect
m_Chance,0.25,
m_TokenAddId,coven_glamer,
m_TokenAddAmount,1,
buffs,coven_effect_buff_tag_hidden,
m_IsVisible,False,
all_conditions,is_road_combat_hidden,target_is_not_boss_hidden,
element_end
element_start,coven_effect_buff_tag_hidden,Buff
m_DurationType,infinite,
m_Tags,coven_event_buff,
m_IsVisible,False,
element_end
element_start,coven_effect_buff_tag_hidden,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,coven_effect_buff,Buff
m_DurationType,infinite,
m_ConditionId,performer_has_coven_glamer_hidden,
element_end
element_start,coven_effect_buff,ActorDataEffects
round_start_apply_limit_effects,add_1_stealth,hot_heal_small,coven_event_burn_on_hit_e,
round_start_apply_limit,1,
element_end
element_start,coven_event_burn_on_hit_e,Effect
m_Chance,1,
buffs,coven_event_burn_on_hit_buff,
element_end
element_start,coven_event_burn_on_hit_buff,Buff
m_DurationType,round_end,
m_DurationAmount,2,
m_Tags,buff,
element_end
element_start,coven_event_burn_on_hit_buff,ActorDataEffects
on_hit_as_performer_to_target_effects,skill_dot_very_small_burn,
element_end
element_start,iu_event_quest_coven_witchfinders_map,InnUpgrade
m_InnUpgradeCategory,kingdom_camp,
m_InnUpgradeType,kingdom,
m_BonusLootTableIds,camp_bonus_loot_quest_coven_witchfinders_map,
m_IsBonusLootExclusive,True,
element_end
element_start,quest_coven_scrying_dust,Item
m_type,combat,
m_tags,quest_coven,
m_maxQty,4,
m_DiscardGameScorePerQty,1,
m_possessionLimit,16,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_canDiscard,True,
m_buyCostId,cost_baubles_100,
m_IsUnequipIfNotInParty,True,
element_end
element_start,change_actor_size_1_to_coven_dedicant,Effect
m_Chance,1,
m_IgnoreResist,True,
m_ChangeClassActorId,coven_dedicant,
m_IsVisible,False,
m_TokenRemoveId,coven_glamer,
m_TokenRemoveAmount,99,
all_conditions,target_is_size_1_hidden,target_has_coven_glamer_hidden,quest_coven_current_step_deliver_witch_fingers,has_under_threshold_coven_quest_witch_fingers,
element_end
element_start,change_actor_size_2_to_coven_custode,Effect
m_Chance,1,
m_IgnoreResist,True,
m_ChangeClassActorId,coven_custode,
m_IsVisible,False,
m_TokenRemoveId,coven_glamer,
m_TokenRemoveAmount,99,
all_conditions,target_is_size_2_hidden,target_has_coven_glamer_hidden,quest_coven_current_step_deliver_witch_fingers,has_under_threshold_coven_quest_witch_fingers,
element_end
element_start,change_actor_size_1_to_coven_hateful_virago,Effect
m_Chance,1,
m_IgnoreResist,True,
m_ChangeClassActorId,coven_hateful_virago,
m_IsVisible,False,
m_TokenRemoveId,coven_glamer,
m_TokenRemoveAmount,99,
all_conditions,has_threshold_coven_quest_witch_fingers,target_has_coven_glamer_hidden,quest_coven_current_step_deliver_witch_fingers,
element_end
element_start,change_actor_size_1_to_coven_dedicant_event,Effect
m_Chance,1,
m_IgnoreResist,True,
m_ChangeClassActorId,coven_dedicant,
m_IsVisible,False,
m_TokenRemoveId,coven_glamer,
m_TokenRemoveAmount,99,
all_conditions,target_is_size_1_hidden,target_has_coven_glamer_hidden,not_quest_coven_current_step_deliver_witch_fingers,
element_end
element_start,change_actor_size_2_to_coven_custode_event,Effect
m_Chance,1,
m_IgnoreResist,True,
m_ChangeClassActorId,coven_custode,
m_IsVisible,False,
m_TokenRemoveId,coven_glamer,
m_TokenRemoveAmount,99,
all_conditions,target_is_size_2_hidden,target_has_coven_glamer_hidden,not_quest_coven_current_step_deliver_witch_fingers,
element_end
element_start,quest_coven_equip_boiled_head,QuestStep
m_QuestStepType,stage_coach_upgrade_equip,
m_QuestStepString,quest_coven_boiled_head,
m_SkipGuaranteedLootIds,skiploot_quest_coven_boiled_head,
m_IsKingdomTimelineValid,True,
element_end
element_start,quest_coven_equip_boiled_head,RunDataStats
sub_stat,battle_configuration_chance,COVEN_CAULDRON,9999,
element_end
element_start,quest_coven_completed_step_equip_boiled_head,Condition
m_ConditionType,quest_step_complete,
m_ConditionString,quest_coven_equip_boiled_head,
m_ConditionNumberType,BOOL,
m_IsVisible,False,
element_end
element_start,stagecoach_has_quest_coven_boiled_head_equipped,Condition
m_ConditionType,stage_coach_upgrade_equipped_tag,
m_ConditionString,quest_coven_boiled_head_hidden,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,quest_coven_finger_bomb,Item
m_type,combat,
m_tags,quest_coven,
m_maxQty,1,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_canDiscard,False,
m_buyCostId,cost_baubles_100,
m_IsUnequipIfNotInParty,True,
m_hideDamageAndCritTooltip,True,
element_end
element_start,quest_coven_boiled_head,Item
m_type,stage_coach_upgrade,
m_tags,quest_coven,quest_coven_boiled_head_hidden,
m_slot,Pet,
m_maxQty,1,
sub_type,pet,
m_hideRunDataStats,True,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
m_canDiscard,False,
m_IsStressTriggerBarking,True,
m_QuestStepId,quest_coven_assemble_witchbane_dagger,
element_end
element_start,quest_coven_use_finger_bomb_effect,Effect
m_Chance,1,
m_LootIds,quest_coven_use_finger_bomb_all,
m_LootReasonId,quest_coven_finger_bomb,
m_IsVisible,False,
element_end
element_start,quest_coven_assemble_witchbane_dagger,QuestStep
m_QuestStepType,inn_bonus,
m_QuestStepString,quest_coven_assemble_witchbane_dagger,
m_IsKingdomTimelineValid,True,
m_SkipGuaranteedLootIds,skiploot_quest_coven_assemble_witchbane_dagger_all,
element_end
element_start,quest_coven_assemble_witchbane_dagger,RunDataStats
sub_stat,map_generation_node_spawn_multiplier,Dungeon,3,
sub_stat,map_generation_node_spawn_multiplier,Hospital,3,
sub_stat,map_generation_node_spawn_multiplier,Store,3,
sub_stat,scout_node_chance,Hospital,3,
sub_stat,scout_node_chance,Store,3,
sub_stat,battle_configuration_chance,wandering,3,
element_end
element_start,quest_coven_current_step_assemble_witchbane_dagger,Condition
m_ConditionType,quest_step_current,
m_ConditionString,quest_coven_assemble_witchbane_dagger,
m_ConditionNumberType,BOOL,
m_IsVisible,False,
element_end
element_start,quest_coven_completed_step_assemble_witchbane_dagger,Condition
m_ConditionType,quest_step_complete,
m_ConditionString,quest_coven_assemble_witchbane_dagger,
m_ConditionNumberType,BOOL,
m_IsVisible,False,
element_end
element_start,quest_coven_not_completed_step_assemble_witchbane_dagger,Condition
m_ConditionType,quest_step_complete,
m_ConditionString,quest_coven_assemble_witchbane_dagger,
m_ConditionNumberType,BOOL,
m_ConditionMetTarget,False,
m_IsVisible,False,
element_end
element_start,quest_coven_assemble_witchbane_dagger,InnBonus
m_BonusLootTableIds,quest_coven_assemble_witchbane_dagger_all,
m_DeliverableIcon,treasure,
m_QuestResource,coven,
actorless_effects,quest_coven_remove_boiled_head,
element_end
element_start,quest_coven_assemble_witchbane_dagger,Cost
m_ItemTag,quest_coven_dagger_part,
m_ItemQty,3,
element_end
element_start,quest_coven_remove_boiled_head,Effect
m_StageCoachUpgradeRemoveId,quest_coven_boiled_head,
m_IsVisible,False,
element_end
element_start,quest_coven_dagger_part_01,Item
m_type,currency,
m_tags,quest_coven,quest_coven_dagger_part,
m_maxQty,1,
m_combinable,False,
sub_type,deliverable,
m_possessionLimit,1,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_canDiscard,False,
m_buyCostId,quest_coven_witch_buck_buy_cost_1,
m_isBuyHidden,True,
element_end
element_start,quest_coven_dagger_part_02,Item
m_type,currency,
m_tags,quest_coven,quest_coven_dagger_part,
m_maxQty,1,
m_combinable,False,
sub_type,deliverable,
m_possessionLimit,1,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_canDiscard,False,
m_buyCostId,quest_coven_witch_buck_buy_cost_1,
m_isBuyHidden,True,
element_end
element_start,quest_coven_dagger_part_03,Item
m_type,currency,
m_tags,quest_coven,quest_coven_dagger_part,
m_maxQty,1,
m_combinable,False,
sub_type,deliverable,
m_possessionLimit,1,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_canDiscard,False,
m_buyCostId,quest_coven_witch_buck_buy_cost_1,
m_isBuyHidden,True,
element_end
element_start,quest_coven_impure_dagger,Item
m_type,currency,
m_tags,quest_coven,quest_coven_deliver_skull,
m_maxQty,1,
m_combinable,False,
sub_type,deliverable,
m_possessionLimit,1,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_canDiscard,False,
element_end
element_start,quest_coven_witch_buck,Item
m_type,currency,
m_tags,quest_coven,
m_maxQty,20,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_canDiscard,True,
element_end
element_start,quest_coven_witch_buck_buy_cost_1,Cost
m_ItemId,quest_coven_witch_buck,
m_ItemQty,1,
element_end
element_start,quest_coven_purify_skull,QuestStep
m_QuestStepType,loot,
m_IsKingdomTimelineValid,True,
m_SkipGuaranteedLootIds,skiploot_quest_coven_purify_skull_all,
element_end
element_start,quest_coven_purify_skull,RunDataStats
sub_stat,map_generation_node_spawn_multiplier,Oasis,3,
sub_stat,scout_node_chance,Oasis,3,
element_end
element_start,quest_coven_current_step_quest_coven_purify_skull,Condition
m_ConditionType,quest_step_current,
m_ConditionString,quest_coven_purify_skull,
m_ConditionNumberType,BOOL,
m_IsVisible,False,
element_end
element_start,quest_coven_remove_gagged_boiled_head,Effect
m_StageCoachUpgradeRemoveId,quest_coven_gagged_boiled_head,
m_IsVisible,False,
element_end
element_start,quest_coven_gagged_boiled_head,Item
m_type,stage_coach_upgrade,
m_tags,quest_coven,quest_coven_gagged_boiled_head_hidden,
m_slot,Pet,
m_maxQty,1,
sub_type,pet,
m_hideRunDataStats,True,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_DiscardGameScorePerQty,1,
m_possessionLimit,1,
m_IsUnequipInvalid,True,
m_canDiscard,False,
m_IsStressTriggerBarking,True,
element_end
element_start,stagecoach_has_quest_coven_gagged_boiled_head_equipped,Condition
m_ConditionType,stage_coach_upgrade_equipped_tag,
m_ConditionString,quest_coven_gagged_boiled_head_hidden,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,quest_coven_purified_skull,Item
m_type,currency,
m_tags,quest_coven,quest_coven_deliver_skull,
m_maxQty,1,
m_combinable,False,
sub_type,deliverable,
m_possessionLimit,1,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,False,
m_hideInCollection,True,
m_OverrideBackgroundFileName,quest_coven,
m_QuestResourceId,coven,
m_canDiscard,False,
element_end
element_start,add_coven_quest_quirk,Effect
m_Chance,1,
m_IsVisible,False,
m_QuirkAddTag,coven_quest,
m_QuirkAddAmount,1,
element_end
element_start,quest_coven_deliver_skull,QuestStep
m_QuestStepType,inn_bonus,
m_QuestStepString,quest_coven_deliver_skull,
m_IsKingdomTimelineValid,False,
m_SkipGuaranteedLootIds,skiploot_quest_coven_deliver_skull_all,
element_end
element_start,quest_coven_deliver_skull,InnBonus
m_BonusLootTableIds,quest_coven_deliver_skull_all,
m_DeliverableIcon,treasure,
m_QuestResource,coven,
all_conditions,escalation_is_over_2,
element_end
element_start,quest_coven_deliver_skull,Cost
m_ItemTag,quest_coven_deliver_skull,
m_ItemQty,2,
element_end
element_start,quest_coven_charge_dagger_burn,QuestStep
m_QuestStepType,loot,
m_DataNodeReplacementsId,quest_coven_node_replace_assist_coven,
m_IsKingdomTimelineValid,False,
m_SkipGuaranteedLootIds,skiploot_quest_coven_charge_dagger_burn_all,
element_end
element_start,quest_coven_charge_dagger_burn,RunDataStats
sub_stat,scout_node_chance,StoryAssist,3,
sub_stat,map_generation_node_filler_limit_modifier,StoryAssist,3,
sub_stat,scout_node_chance,CovenAssist,3,
sub_stat,map_generation_node_filler_limit_modifier,CovenAssist,3,
element_end
element_start,quest_coven_node_replace_assist_coven,DataNodeReplacements
node_replacements,node_replace_coven_assist_coven,
element_end
element_start,node_replace_coven_assist_coven,NodeReplacement
m_FromNodeType,StoryAssist,
m_ToNodeType,CovenAssist,
m_ValidBiomeTypes,City,Coast,Farm,Forest,Tundra,
element_end
element_start,quest_coven_current_step_charge_dagger_burn,Condition
