m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_combat_item_loot_Preview,
m_PlayerStoryChoicePreviewValues,30,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,False,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_standard_torch,ALL_COMBAT_ITEMS,
element_end
element_start,assist_repair_armor_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_militia_mandatory,
m_Chance,30,
m_AlignmentId,BASIC_HELP,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_armor_Preview,
m_PlayerStoryChoicePreviewValues,30,1,
m_PlayerStoryChoicePreviewShowNumbers,True,True,
all_conditions,armor_is_not_full,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_standard_torch,ARMOR_PLUS_ONE,
element_end
element_start,assist_repair_wheels_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_militia_mandatory,
m_Chance,30,
m_AlignmentId,BASIC_HELP,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_wheel_Preview,
m_PlayerStoryChoicePreviewValues,30,1,
m_PlayerStoryChoicePreviewShowNumbers,True,True,
all_conditions,wheels_is_not_full,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_standard_torch,WHEELS_PLUS_ONE,
element_end
element_start,assist_inspire_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_provisions_basic,
m_Chance,5,
m_CostId,story_torch_cost_very_low,
m_AlignmentId,INSPIRE,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_food_loot_Preview,icon_story_food_loot_Preview,
m_PlayerStoryChoicePreviewValues,-5,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,False,False,
all_conditions,story_cost_condition_torch_very_low,
m_ResultType,DRIVING,
m_ResultLootIds,food_great_draw,food_great_draw,
element_end
element_start,assist_inspire_2,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_militia_basic,
m_Chance,5,
m_CostId,story_torch_cost_very_low,
m_AlignmentId,INSPIRE,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_combat_item_loot_Preview,icon_story_combat_item_loot_Preview,
m_PlayerStoryChoicePreviewValues,-5,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,False,False,
all_conditions,story_cost_condition_torch_very_low,
m_ResultType,DRIVING,
m_ResultLootIds,ALL_COMBAT_ITEMS,ALL_COMBAT_ITEMS,
element_end
element_start,assist_inspire_3,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,
m_Chance,5,
m_CostId,story_torch_cost_very_low,
m_AlignmentId,INSPIRE,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_rest_loot_Preview,icon_story_rest_loot_Preview,
m_PlayerStoryChoicePreviewValues,-5,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,False,False,
all_conditions,story_cost_condition_torch_very_low,
m_ResultType,DRIVING,
m_ResultLootIds,ALL_REST_ITEMS,ALL_REST_ITEMS,
element_end
element_start,assist_inspire_4,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_militia_basic,
m_Chance,15,
m_CostId,story_torch_cost_very_low,
m_AlignmentId,INSPIRE,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_armor_Preview,icon_story_wheel_Preview,
m_PlayerStoryChoicePreviewValues,-5,1,1,
m_PlayerStoryChoicePreviewShowNumbers,True,True,True,
all_conditions,story_cost_condition_torch_very_low,armor_is_not_full,wheels_is_not_full,
m_ResultType,DRIVING,
m_ResultLootIds,ARMOR_PLUS_ONE,WHEELS_PLUS_ONE,
element_end
element_start,assist_inspire_5,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,5,
m_CostId,story_torch_cost_very_low,
m_AlignmentId,INSPIRE,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_coach_upgrade_loot_Preview,
m_PlayerStoryChoicePreviewValues,-5,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,False,
all_conditions,story_cost_condition_torch_very_low,
m_ResultType,DRIVING,
m_ResultLootIds,SC_UPGRADES_ALL,
element_end
element_start,assist_donate_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_provisions_basic,
m_Chance,5,
m_CostId,story_relics_cost_med,
m_AlignmentId,DONATE,
m_PlayerStoryChoicePreviewIds,icon_story_relic_loot_Preview,icon_story_torch_Preview,icon_story_food_loot_Preview,icon_story_food_loot_Preview,
m_PlayerStoryChoicePreviewValues,-12,30,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,True,False,False,
all_conditions,story_cost_condition_relics_med,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_standard_torch,food_great_draw,food_great_draw,
element_end
element_start,assist_donate_2,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_militia_basic,
m_Chance,5,
m_CostId,story_relics_cost_med,
m_AlignmentId,DONATE,
m_PlayerStoryChoicePreviewIds,icon_story_relic_loot_Preview,icon_story_torch_Preview,icon_story_combat_item_loot_Preview,icon_story_combat_item_loot_Preview,
m_PlayerStoryChoicePreviewValues,-12,30,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,True,False,False,
all_conditions,story_cost_condition_relics_med,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_standard_torch,ALL_COMBAT_ITEMS,ALL_COMBAT_ITEMS,
element_end
element_start,assist_donate_3,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,
m_Chance,5,
m_CostId,story_relics_cost_med,
m_AlignmentId,DONATE,
m_PlayerStoryChoicePreviewIds,icon_story_relic_loot_Preview,icon_story_torch_Preview,icon_story_rest_loot_Preview,icon_story_rest_loot_Preview,
m_PlayerStoryChoicePreviewValues,-12,30,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,True,False,False,
all_conditions,story_cost_condition_relics_med,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_standard_torch,ALL_REST_ITEMS,ALL_REST_ITEMS,
element_end
element_start,assist_donate_4,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_militia_basic,
m_Chance,5,
m_CostId,story_relics_cost_med,
m_AlignmentId,DONATE,
m_PlayerStoryChoicePreviewIds,icon_story_relic_loot_Preview,icon_story_torch_Preview,icon_story_armor_Preview,icon_story_wheel_Preview,
m_PlayerStoryChoicePreviewValues,-12,30,1,1,
m_PlayerStoryChoicePreviewShowNumbers,True,True,True,True,
all_conditions,story_cost_condition_relics_med,armor_is_not_full,wheels_is_not_full,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_standard_torch,ARMOR_PLUS_ONE,WHEELS_PLUS_ONE,
element_end
element_start,assist_donate_5,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,5,
m_CostId,story_relics_cost_med,
m_AlignmentId,DONATE,
m_PlayerStoryChoicePreviewIds,icon_story_relic_loot_Preview,icon_story_torch_Preview,icon_story_coach_upgrade_loot_Preview,
m_PlayerStoryChoicePreviewValues,-12,30,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,True,False,
all_conditions,story_cost_condition_relics_med,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_standard_torch,SC_UPGRADES_ALL,
element_end
element_start,assist_donate_candles_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,
m_Chance,5,
m_CostId,story_candles_cost_8,
m_AlignmentId,DONATE,
m_ExclusiveTags,story_candles,
m_PlayerStoryChoicePreviewIds,icon_story_candle_loot_Preview,icon_story_torch_Preview,icon_story_signature_inn_loot_Preview,icon_story_coach_upgrade_loot_Preview,
m_PlayerStoryChoicePreviewValues,-8,30,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,True,False,False,
all_conditions,story_cost_condition_candles_8,profile_has_100pct_base_altar,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_standard_torch,assist_destitute_reward_candles_all,SC_UPGRADES_ALL,
element_end
element_start,assist_donate_candles_2,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,
m_Chance,5,
m_CostId,story_candles_cost_10,
m_AlignmentId,DONATE,
m_ExclusiveTags,story_candles,
m_PlayerStoryChoicePreviewIds,icon_story_candle_loot_Preview,icon_story_torch_Preview,icon_story_team_buff_Preview,icon_story_quirk_positive_Preview,
m_PlayerStoryChoicePreviewValues,-10,30,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,True,False,False,
all_conditions,story_cost_condition_candles_10,profile_has_100pct_base_altar,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_standard_torch,
element_end
element_start,assist_donate_candles_2,StoryDataEffects
selection_actor_effects,assist_destitute_quirk_e,
party_actor_effects,assist_destitute_team_buff_e,
element_end
element_start,assist_donate_candles_3,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_provisions_basic,
m_Chance,5,
m_CostId,story_candles_cost_8,
m_AlignmentId,DONATE,
m_ExclusiveTags,story_candles,
m_PlayerStoryChoicePreviewIds,icon_story_candle_loot_Preview,icon_story_torch_Preview,icon_story_food_loot_Preview,icon_story_food_large_Preview,
m_PlayerStoryChoicePreviewValues,-8,30,4,1,
m_PlayerStoryChoicePreviewShowNumbers,True,True,True,True,
all_conditions,story_cost_condition_candles_8,profile_has_100pct_base_altar,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_standard_torch,assist_provisions_reward_candles_all,
element_end
element_start,assist_donate_candles_4,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_provisions_basic,
m_Chance,5,
m_CostId,story_candles_cost_10,
m_AlignmentId,DONATE,
m_ExclusiveTags,story_candles,
m_PlayerStoryChoicePreviewIds,icon_story_candle_loot_Preview,icon_story_torch_Preview,icon_story_team_buff_Preview,icon_story_quirk_positive_Preview,
m_PlayerStoryChoicePreviewValues,-10,30,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,True,False,False,
all_conditions,story_cost_condition_candles_10,profile_has_100pct_base_altar,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_standard_torch,
element_end
element_start,assist_donate_candles_4,StoryDataEffects
selection_actor_effects,assist_provisions_quirk_e,
party_actor_effects,assist_provisions_team_buff_e,
element_end
element_start,assist_donate_candles_5,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_militia_basic,
m_Chance,5,
m_CostId,story_candles_cost_8,
m_AlignmentId,DONATE,
m_ExclusiveTags,story_candles,
m_PlayerStoryChoicePreviewIds,icon_story_candle_loot_Preview,icon_story_torch_Preview,icon_story_combat_item_loot_Preview,icon_story_armor_Preview,icon_story_wheel_Preview,
m_PlayerStoryChoicePreviewValues,-8,30,1000,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,True,False,False,False,
all_conditions,story_cost_condition_candles_8,profile_has_100pct_base_altar,armor_is_not_full,wheels_is_not_full,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_standard_torch,assist_milita_reward_candles_all,ARMOR_PLUS_FIVE,WHEELS_PLUS_FIVE,
element_end
element_start,assist_donate_candles_6,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_militia_basic,
m_Chance,5,
m_CostId,story_candles_cost_10,
m_AlignmentId,DONATE,
m_ExclusiveTags,story_candles,
m_PlayerStoryChoicePreviewIds,icon_story_candle_loot_Preview,icon_story_torch_Preview,icon_story_team_buff_Preview,icon_story_quirk_positive_Preview,
m_PlayerStoryChoicePreviewValues,-10,30,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,True,False,False,
all_conditions,story_cost_condition_candles_10,profile_has_100pct_base_altar,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_standard_torch,
element_end
element_start,assist_donate_candles_6,StoryDataEffects
selection_actor_effects,assist_milita_quirk_e,
party_actor_effects,assist_milita_team_buff_e,
element_end
element_start,assist_stealfood_101,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,10,
m_CostId,story_torch_cost_high,
m_AlignmentId,STEAL,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_food_med_Preview,icon_story_food_med_Preview,
m_PlayerStoryChoicePreviewValues,-25,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,False,False,
all_conditions,story_cost_condition_torch_high,
m_ResultType,DRIVING,
m_ResultLootIds,food_great_draw,food_great_draw,food_great_draw,food_great_draw,
element_end
element_start,assist_stealrelics_101,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,10,
m_CostId,story_torch_cost_high,
m_AlignmentId,STEAL,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_relic_loot_Preview,
m_PlayerStoryChoicePreviewValues,-25,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,False,
all_conditions,story_cost_condition_torch_high,
m_ResultType,DRIVING,
m_ResultLootIds,RELICS_HUGE,
element_end
element_start,assist_avoid_101,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,10,
m_AlignmentId,AVOID,
m_PlayerStoryChoicePreviewIds,icon_story_avoid_Preview,
m_PlayerStoryChoicePreviewValues,0,
m_PlayerStoryChoicePreviewShowNumbers,False,
m_ResultType,DRIVING,
element_end
element_start,assist_combat_statue_destitute,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,
m_Chance,1,
m_AlignmentId,FIGHT,
m_PlayerStoryChoicePreviewIds,icon_story_ancestor_Preview,
m_PlayerStoryChoicePreviewValues,0,
m_PlayerStoryChoicePreviewShowNumbers,False,
all_conditions,ancestor_statue_below_1,hero_party_has_1_or_more_negative_relationships,
m_ResultType,COMBAT,
m_ResultBattleConfigurationTableId,ancestor_statue_mashes_master,
m_ResultAudioOverrideId,caretaker,
element_end
element_start,assist_combat_statue_militia,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_militia_basic,
m_Chance,1,
m_AlignmentId,FIGHT,
m_PlayerStoryChoicePreviewIds,icon_story_ancestor_Preview,
m_PlayerStoryChoicePreviewValues,0,
m_PlayerStoryChoicePreviewShowNumbers,False,
all_conditions,ancestor_statue_below_1,hero_party_has_1_or_more_negative_relationships,
m_ResultType,COMBAT,
m_ResultBattleConfigurationTableId,ancestor_statue_mashes_master,
m_ResultAudioOverrideId,caretaker,
element_end
element_start,assist_combat_statue_provisions,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_provisions_basic,
m_Chance,1,
m_AlignmentId,FIGHT,
m_PlayerStoryChoicePreviewIds,icon_story_ancestor_Preview,
m_PlayerStoryChoicePreviewValues,0,
m_PlayerStoryChoicePreviewShowNumbers,False,
all_conditions,ancestor_statue_below_1,hero_party_has_1_or_more_negative_relationships,
m_ResultType,COMBAT,
m_ResultBattleConfigurationTableId,ancestor_statue_mashes_master,
m_ResultAudioOverrideId,caretaker,
element_end
element_start,assist_combat_coven_iscoven,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_combat_coven_iscoven,
m_Chance,1,
m_AlignmentId,
m_PlayerStoryChoicePreviewIds,icon_story_coven_Preview,icon_story_combat_Preview,
m_PlayerStoryChoicePreviewValues,0,0,
m_PlayerStoryChoicePreviewShowNumbers,False,False,
m_ResultType,COMBAT,
m_ResultBattleConfigurationTableId,coven_quest_assist_iscoven_mashes,
m_ResultAudioOverrideId,coven,
element_end
element_start,assist_combat_coven_notcoven,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_combat_coven_notcoven,
m_Chance,1,
m_AlignmentId,
m_PlayerStoryChoicePreviewIds,icon_story_coven_Preview,icon_story_combat_Preview,
m_PlayerStoryChoicePreviewValues,0,0,
m_PlayerStoryChoicePreviewShowNumbers,False,False,
m_ResultType,COMBAT,
m_ResultBattleConfigurationTableId,coven_quest_assist_notcoven_mashes,
m_ResultAudioOverrideId,coven,
element_end
element_start,assist_donate_coven_iscoven,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_donate_coven_iscoven,
m_Chance,1,
m_AlignmentId,
m_PlayerStoryChoicePreviewIds,icon_story_coven_Preview,icon_story_torch_Preview,icon_story_food_loot_Preview,icon_story_combat_item_loot_Preview,
m_PlayerStoryChoicePreviewValues,0,30,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,False,True,False,False,
m_ResultType,DRIVING,
m_ResultLootIds,FOOD_SLIME_MOLD,FOOD_SLIME_MOLD,TORCH_SOME_NEG,
element_end
element_start,assist_donate_coven_notcoven,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_donate_coven_notcoven,
m_Chance,1,
m_AlignmentId,
m_PlayerStoryChoicePreviewIds,icon_story_coven_Preview,icon_story_torch_Preview,icon_story_food_loot_Preview,icon_story_combat_item_loot_Preview,
m_PlayerStoryChoicePreviewValues,0,30,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,False,True,False,False,
m_ResultType,DRIVING,
m_ResultLootIds,coven_assist_donate_notcoven_rewards_all,
element_end
element_start,assist_ascetic_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,10,
m_CostId,story_relics_cost_med,
m_AlignmentId,DONATE,
m_PlayerStoryChoicePreviewIds,icon_story_relic_loot_Preview,icon_story_torch_Preview,
m_PlayerStoryChoicePreviewValues,-12,45,
m_PlayerStoryChoicePreviewShowNumbers,True,True,
all_conditions,performer_has_ascetic,story_cost_condition_relics_med,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_improved_torch,
element_end
element_start,assist_austere_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,10,
m_CostId,story_relics_cost_med,
m_AlignmentId,DONATE,
m_PlayerStoryChoicePreviewIds,icon_story_relic_loot_Preview,icon_story_torch_Preview,
m_PlayerStoryChoicePreviewValues,-12,45,
m_PlayerStoryChoicePreviewShowNumbers,True,True,
all_conditions,performer_has_austere,story_cost_condition_relics_med,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_improved_torch,
element_end
element_start,assist_chatterbox_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,10,
m_AlignmentId,BASIC_HELP,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_combat_item_loot_Preview,icon_story_rest_loot_Preview,
m_PlayerStoryChoicePreviewValues,30,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,False,False,
all_conditions,performer_has_chatterbox,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_standard_torch,ALL_COMBAT_ITEMS,ALL_REST_ITEMS,
element_end
element_start,assist_compassionate_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,10,
m_AlignmentId,BASIC_HELP,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_food_loot_Preview,icon_story_combat_item_loot_Preview,icon_story_rest_loot_Preview,
m_PlayerStoryChoicePreviewValues,45,1000,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,False,False,False,
all_conditions,performer_has_compassionate,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_improved_torch,food_great_draw,ALL_COMBAT_ITEMS,ALL_REST_ITEMS,
element_end
element_start,assist_curmudgeon_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,10,
m_AlignmentId,AVOID,
m_PlayerStoryChoicePreviewIds,icon_story_avoid_Preview,
m_PlayerStoryChoicePreviewValues,0,
m_PlayerStoryChoicePreviewShowNumbers,False,
all_conditions,performer_has_curmudgeon,
m_ResultType,DRIVING,
element_end
element_start,assist_generous_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,10,
m_CostId,story_relics_cost_med,
m_AlignmentId,BASIC_HELP,
m_PlayerStoryChoicePreviewIds,icon_story_relic_loot_Preview,icon_story_torch_Preview,icon_story_mystery_treasure_loot_Preview,icon_story_coach_upgrade_loot_Preview,
m_PlayerStoryChoicePreviewValues,-12,45,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,True,False,False,
all_conditions,performer_has_generous,story_cost_condition_relics_med,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_improved_torch,food_great_draw,food_great_draw,ALL_COMBAT_ITEMS,ALL_REST_ITEMS,SC_UPGRADES_ALL,
element_end
element_start,assist_greed_stealfood_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,10,
m_CostId,story_torch_cost_med,
m_AlignmentId,STEAL,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_food_loot_Preview,icon_story_food_loot_Preview,icon_story_food_loot_Preview,
m_PlayerStoryChoicePreviewValues,-15,1000,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,False,False,False,
all_conditions,story_cost_condition_torch_med,performer_has_greed,
m_ResultType,DRIVING,
m_ResultLootIds,food_great_draw,food_great_draw,food_great_draw,food_great_draw,
element_end
element_start,assist_greed_stealrelics_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,10,
m_CostId,story_torch_cost_med,
m_AlignmentId,STEAL,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_relic_large_Preview,
m_PlayerStoryChoicePreviewValues,-15,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,False,
all_conditions,story_cost_condition_torch_med,performer_has_greed,
m_ResultType,DRIVING,
m_ResultLootIds,RELICS_MOST,
element_end
element_start,assist_lazy_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,10,
m_AlignmentId,AVOID,
m_PlayerStoryChoicePreviewIds,icon_story_avoid_Preview,
m_PlayerStoryChoicePreviewValues,0,
m_PlayerStoryChoicePreviewShowNumbers,False,
all_conditions,performer_has_lazy,
m_ResultType,DRIVING,
element_end
element_start,assist_raconteur_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,10,
m_AlignmentId,BASIC_HELP,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_food_large_Preview,icon_story_combat_item_loot_Preview,icon_story_rest_loot_Preview,
m_PlayerStoryChoicePreviewValues,45,1000,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,False,False,False,
all_conditions,performer_has_raconteur,
m_ResultType,DRIVING,
m_ResultLootIds,assist_reward_improved_torch,food_great_draw,food_great_draw,ALL_COMBAT_ITEMS,ALL_REST_ITEMS,
element_end
element_start,assist_selfish_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,10,
m_AlignmentId,AVOID,
m_PlayerStoryChoicePreviewIds,icon_story_avoid_Preview,
m_PlayerStoryChoicePreviewValues,0,
m_PlayerStoryChoicePreviewShowNumbers,False,
all_conditions,performer_has_selfish,
m_ResultType,DRIVING,
element_end
element_start,assist_thanatomania_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,10,
m_CostId,story_torch_cost_high,
m_AlignmentId,SLAY,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_mystery_treasure_loot_Preview,icon_story_coach_upgrade_loot_Preview,icon_story_relic_loot_Preview,
m_PlayerStoryChoicePreviewValues,-25,1000,1000,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,False,False,False,
all_conditions,story_cost_condition_torch_high,performer_has_thanatomania,
m_ResultType,DRIVING,
m_ResultLootIds,RELICS_SOME,food_great_draw,food_great_draw,ALL_COMBAT_ITEMS,ALL_REST_ITEMS,SC_UPGRADES_ALL,
element_end
element_start,assist_vicious_stealrelics_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,10,
m_CostId,story_torch_cost_med,
m_AlignmentId,STEAL,
m_PlayerStoryChoicePreviewIds,icon_story_torch_Preview,icon_story_relic_large_Preview,
m_PlayerStoryChoicePreviewValues,-15,1000,
m_PlayerStoryChoicePreviewShowNumbers,True,False,
all_conditions,story_cost_condition_torch_med,performer_has_vicious,
m_ResultType,DRIVING,
m_ResultLootIds,RELICS_MOST,
element_end
element_start,assist_vicious_slay_1,StoryChoice
m_AnyTags,Assist,
m_DrawTags,assist_destitute_basic,assist_militia_basic,assist_provisions_basic,
m_Chance,10,
m_CostId,story_torch_cost_high,
m_AlignmentId,SLAY,
