m_Limit,2,
m_ConsumeLimit,1,
m_InvertTokenId,weak,
element_end
element_start,damage_buff,Buff
m_DurationType,token_calculate_damage,
m_DurationAmount,1,
element_end
element_start,damage_buff,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,0.5,
element_end
element_start,weak,Token
m_Chance,1,
m_ConsumeTypes,skill_calculate_damage_buff,
m_RemoveTypes,on_damaging_miss,
m_IsPerformer,True,
m_IsTarget,False,
consume_buffs,damage_debuff,
m_NegateIds,strength,
m_Tags,negative,token,top,vs_resistance_debuff,random_1,neg_trinket_token,glossary_debuff,
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Limit,2,
m_ConsumeLimit,1,
m_InvertTokenId,strength,
element_end
element_start,damage_debuff,Buff
m_DurationType,token_calculate_damage,
m_DurationAmount,1,
element_end
element_start,damage_debuff,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,-0.5,-0.5,
element_end
element_start,block_plus,Token
m_Chance,1,
m_ConsumeTypes,skill_damage_buff,
m_HighlightTypes,on_killed,
m_IsPerformer,False,
m_IsTarget,True,
consume_buffs,block_damage_buff,
m_Tags,positive,token,top,defense,pos_copy_steal,block,glossary_buff,
m_ConsumePriority,1,
m_NegateIds,vulnerable,
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Limit,3,
m_ConsumeLimit,1,
m_InvertTokenId,vulnerable,
element_end
element_start,block_damage_buff,Buff
m_DurationType,token_calculate_damage,
m_DurationAmount,1,
element_end
element_start,block_damage_buff,ActorDataStats
key_map,health_damage_received_percent,
add_stats,-0.75,
element_end
element_start,block,Token
m_Chance,1,
m_ConsumeTypes,skill_damage_buff,
m_HighlightTypes,on_killed,
m_IsPerformer,False,
m_IsTarget,True,
consume_buffs,block_health_damage_half_buff,
m_NegateIds,vulnerable,
m_Tags,positive,token,top,random_1,pos_trinket_token,defense,pos_copy_steal,block,glossary_buff,
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Limit,3,
m_ConsumeLimit,1,
m_InvertTokenId,vulnerable,
element_end
element_start,block_health_damage_half_buff,Buff
m_DurationType,token_calculate_damage,
m_DurationAmount,1,
element_end
element_start,block_health_damage_half_buff,ActorDataStats
key_map,health_damage_received_percent,
add_stats,-0.5,
element_end
element_start,stun,Token
m_Chance,1,
m_ConsumeTypes,skip_turn,
m_Tags,negative,token,top,sfx_consume,stun_type,glossary_debuff,
m_Limit,1,
replace,daze,WITH,stun,
element_end
element_start,daze,Token
m_Chance,1,
m_ConsumeTypes,delay_turn,
m_NegateIds,speed,
m_Tags,negative,token,top,sfx_consume,stun_type,glossary_debuff,
m_Limit,1,
replace,daze,WITH,stun,
replace,stun,WITH,stun,
m_InvertTokenId,speed,
element_end
element_start,taunt,Token
m_Chance,1,
m_ConsumeTypes,forced_target,
m_RemoveTypes,guarding,
m_Tags,negative,token,top,vs_resistance_debuff,random_1,neg_trinket_token,glossary_debuff,
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Limit,3,
m_InvertTokenId,stealth,
element_end
element_start,speed,Token
m_Chance,1,
m_ConsumeTypes,round_end_buff,
consume_buffs,speed_buff,
m_NegateIds,daze,
m_Tags,positive,token,top,sfx_consume,random_1,pos_trinket_token,pos_copy_steal,glossary_buff,
m_Limit,1,
m_InvertTokenId,daze,
element_end
element_start,speed_buff,Buff
m_DurationType,round_start,
m_DurationAmount,1,
element_end
element_start,speed_buff,ActorDataStats
key_map,speed,
add_stats,100,
element_end
element_start,stealth,Token
m_Chance,1,
m_ConsumeTypes,stealth,
m_IsPerformer,False,
m_IsTarget,True,
m_Tags,positive,token,top,stealth,glossary_stealth,
m_DurationType,performer_turn_end,
m_DurationAmount,1,
m_Limit,2,
m_DurationIsSingleRemove,True,
m_InvertTokenId,taunt,
m_NegateAllIds,eyes_focus,
element_end
element_start,guard,Token
m_Chance,1,
m_ConsumeTypes,guard,
m_IsPerformer,False,
m_IsTarget,True,
m_Limit,3,
m_Tags,positive,token,top,glossary_buff,
m_IsExclusiveSource,True,token,
m_IsRemovedOnSourceDeath,True,
m_IsRemovedOnSourceCapture,True,
m_DurationType,performer_turn_end,
m_DurationAmount,3,
element_end
element_start,vulnerable,Token
m_Chance,1,
m_ConsumeTypes,skill_calculate_damage_buff,
m_IsPerformer,False,
m_IsTarget,True,
consume_buffs,increase_health_damage_half_debuff,
m_NegateIds,block_plus,block,
m_Tags,negative,token,top,vs_resistance_debuff,random_1,neg_trinket_token,glossary_debuff,
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Limit,2,
m_ConsumeLimit,1,
m_InvertTokenId,block,
element_end
element_start,increase_health_damage_half_debuff,Buff
m_DurationType,token_calculate_damage,
m_DurationAmount,1,
element_end
element_start,increase_health_damage_half_debuff,ActorDataStats
key_map,health_damage_received_percent,
add_stats,0.5,
element_end
element_start,riposte,Token
m_ConsumeTypes,riposte,
m_Tags,positive,token,top,riposte,glossary_buff,
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Limit,3,
m_ConsumeLimit,1,
element_end
element_start,immobilize,Token
m_Chance,1,
m_ConsumeTypes,passive,
m_DurationType,performer_turn_end,
m_DurationAmount,1,
m_Tags,negative,token,top,vs_resistance_debuff,immobilize,neg_trinket_token,glossary_debuff,
m_Limit,3,
m_DurationIsSingleRemove,True,
element_end
element_start,corpulent,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,special_plague_eater,token,top,glossary_unique,
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Limit,1,
element_end
element_start,food,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,special_plague_eater,token,top,glossary_unique,
m_Limit,3,
m_ShowName,True,
element_end
element_start,unchecked_power,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,glossary_unique,
m_Limit,3,
m_ShowDescription,True,
element_end
element_start,combo,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,combo,glossary_special,
m_Limit,1,
m_DurationType,performer_turn_end,
m_DurationAmount,3,
element_end
element_start,count,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,logic_manager,
m_Limit,10,
m_IsHidden,True,
element_end
element_start,benediction,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,bishop,glossary_unique,
m_Limit,3,
element_end
element_start,lost_battalion_order,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,glossary_unique,
m_DurationType,performer_turn_end,
m_DurationAmount,1,
m_Limit,1,
element_end
element_start,harvest_hunger,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,special_plague_eater,token,top,vs_resistance_debuff,negative,
m_DurationType,performer_turn_end,
m_DurationAmount,1,
m_Limit,1,
element_end
element_start,harvest_hunger,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,
target_ranks,1,2,3,4,
m_IsForced,True,
m_IsBlockPass,True,
m_AllConditionIds,performer_has_harvest_hunger,target_is_meat,
m_CanBeRiposted,False,
m_Tags,melee,
m_IsMultiHit,False,
token_ignores,til_harvest_hunger,
m_ActorDataEffectsId,harvest_hunger_skill,
element_end
element_start,harvest_hunger,ActorDataStats
key_map,health_damage,health_damage_range,crit_chance,
add_stats,3,3,0,
element_end
element_start,harvest_hunger_skill,ActorDataEffects
performer_effects,harvest_table_health_debuff_e,stress_heal_1,harvest_meat_consumed_bark,
performer_after_target_effects,remove_1_harvest_hunger,
element_end
element_start,pyro_bomb,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,quirk_turn_replacement,token,top,
m_DurationType,performer_turn_end,
m_DurationAmount,1,
m_Limit,1,
replace,repair,WITH,repair,
element_end
element_start,pyro_bomb,ActorDataSkill
m_IsFriendly,False,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsForced,True,
m_IsBlockPass,True,
m_AllConditionIds,
m_CanBeRiposted,False,
m_Tags,ranged,
m_IsMultiHit,False,
token_ignores,til_damaging_combat_item,
m_ActorDataEffectsId,pyro_bomb_skill,
element_end
element_start,pyro_bomb,ActorDataStats
key_map,health_damage,health_damage_range,crit_chance,
add_stats,3,3,0,
element_end
element_start,pyro_bomb_skill,ActorDataEffects
target_effects,dot_very_large_burn,
performer_after_target_effects,remove_pyro_bomb_skill_token,
element_end
element_start,medic_salve,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,quirk_turn_replacement,token,top,
m_DurationType,performer_turn_end,
m_DurationAmount,1,
m_Limit,1,
replace,repair,WITH,repair,
element_end
element_start,medic_salve,ActorDataSkill
m_IsFriendly,True,
launch_ranks,1,2,3,4,
target_ranks,1,2,3,4,
m_IsForced,True,
m_IsBlockPass,True,
m_AllConditionIds,
m_CanBeRiposted,False,
m_Tags,heal,
m_IsMultiHit,False,
token_ignores,
m_ActorDataEffectsId,medic_salve_skill,
element_end
element_start,medic_salve_skill,ActorDataEffects
target_effects,heal_percent_large,
performer_effects,extra_action_hidden,
performer_after_target_effects,remove_medic_salve_skill_token,
element_end
element_start,inhale,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_DurationType,combat_end,
m_DurationAmount,1,
m_Limit,1,
element_end
element_start,logic_a,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,logic_manager,logic,
m_Limit,9,
m_IsHidden,True,
element_end
element_start,logic_b,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,logic_manager,logic,
m_Limit,9,
m_IsHidden,True,
element_end
element_start,coughing_fit,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,
m_Limit,1,
m_IsHidden,True,
element_end
element_start,hellion_ranged_dodge,Token
m_Chance,1,
m_AlwaysRemove,True,
m_ConsumeTypes,evade,
m_HighlightTypes,on_killed,
m_IsPerformer,False,
m_IsTarget,True,
m_Tags,positive,token,top,
m_ConsumePriority,1,
m_DurationType,performer_turn_end,
m_DurationAmount,1,
m_Limit,3,
m_ConsumePriority,2,
m_ConsumeLimit,1,
element_end
element_start,violinist_riposte_verse,Token
m_Chance,1,
m_ConsumeTypes,riposte,
m_RemoveTypes,on_killed,
m_Tags,positive,token,
m_DurationType,performer_turn_end,
m_DurationAmount,1,
m_Limit,1,
m_ConsumeLimit,1,
m_ConditionId,skill_not_herostory_jester_verse,
m_IsHidden,False,
element_end
element_start,violinist_riposte_bridge,Token
m_Chance,1,
m_ConsumeTypes,riposte,
m_RemoveTypes,on_killed,
m_Tags,positive,token,
m_DurationType,performer_turn_end,
m_DurationAmount,1,
m_Limit,1,
m_ConsumeLimit,1,
m_ConditionId,skill_not_herostory_jester_bridge,
m_IsHidden,False,
element_end
element_start,violinist_riposte_solo,Token
m_Chance,1,
m_ConsumeTypes,riposte,
m_RemoveTypes,on_killed,
m_Tags,positive,token,
m_DurationType,performer_turn_end,
m_DurationAmount,1,
m_Limit,1,
m_ConsumeLimit,1,
m_ConditionId,skill_not_herostory_jester_solo,
m_IsHidden,False,
element_end
element_start,violinist_riposte_chorus,Token
m_Chance,1,
m_ConsumeTypes,riposte,
m_RemoveTypes,on_killed,
m_Tags,positive,token,
m_DurationType,performer_turn_end,
m_DurationAmount,1,
m_Limit,1,
m_ConsumeLimit,1,
m_ConditionId,skill_not_herostory_jester_chorus,
m_IsHidden,False,
element_end
element_start,violinist_riposte_finale,Token
m_Chance,1,
m_ConsumeTypes,riposte,
m_RemoveTypes,on_killed,
m_Tags,positive,token,
m_DurationType,performer_turn_end,
m_DurationAmount,1,
m_Limit,1,
m_ConsumeLimit,1,
m_ConditionId,skill_not_herostory_jester_finale,
m_IsHidden,False,
element_end
element_start,threat,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_DurationType,combat_end,
m_DurationAmount,1,
m_Limit,1,
element_end
element_start,poisoned_drink,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_DurationType,combat_end,
m_DurationAmount,1,
m_Limit,1,
element_end
element_start,logic_temporary,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,logic_manager,logic,
m_DurationType,performer_turn_end,
m_DurationAmount,1,
m_Limit,1,
m_IsHidden,True,
element_end
element_start,marked_for_death,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,negative,glossary_debuff,
m_DurationType,combat_end,
m_DurationAmount,1,
m_Limit,1,
element_end
element_start,hellion_winded,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_IsPerformer,True,
m_IsTarget,False,
m_Tags,token,top,glossary_special,
m_DurationType,combat_end,
m_DurationAmount,1,
m_Limit,3,
element_end
element_start,hellion_winded,DataExternalBuffs
buffs,hellion_winded_damage_debuff,hellion_winded_speed_debuff,
element_end
element_start,worship,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,glossary_unique,
m_Limit,2,
element_end
element_start,controlled_burn,Token
m_DurationType,round_end,
m_DurationAmount,3,
m_Limit,1,
m_Tags,top,glossary_special,
m_IsPerformer,True,
m_IsTarget,False,
element_end
element_start,controlled_burn,DataExternalBuffs
buffs,runaway_controlled_burn_buff,
element_end
element_start,controlled_burn_u,Token
m_DurationType,round_end,
m_DurationAmount,3,
m_Limit,1,
m_Tags,top,glossary_special,
m_IsPerformer,True,
m_IsTarget,False,
element_end
element_start,controlled_burn_u,DataExternalBuffs
buffs,runaway_controlled_burn_u_buff,
element_end
element_start,taproot,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,3,
element_end
element_start,taproot_target,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,1,
element_end
element_start,taproot_tangle_a,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,1,
replace,taproot_tangle_a,WITH,taproot_tangle_b,
replace,taproot_tangle_b,WITH,taproot_tangle_c,
element_end
element_start,taproot_tangle_b,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,retractable,
m_Limit,1,
element_end
element_start,taproot_tangle_b,DataExternalBuffs
buffs,taproot_tangle_speed_debuff,
element_end
element_start,taproot_tangle_c,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,retractable,
m_Limit,1,
replace,taproot_tangle_c,WITH,taproot_tangle_a,
replace,taproot_tangle_b,WITH,taproot_tangle_a,
element_end
element_start,taproot_tangle_c,DataExternalBuffs
buffs,taproot_tangle_speed_debuff,taproot_tangle_stacking_dot,tangle_quirk_token_clearer_buff,
element_end
element_start,taproot_tangle_c,ActorDataSkill
m_IsFriendly,True,
m_IsFriendlySelfTargetValid,True,
launch_ranks,1,2,3,4,
m_IsForced,True,
m_IsBlockPass,True,
m_CanBeRiposted,False,
m_Tags,
m_IsMultiHit,False,
m_ActorDataEffectsId,taproot_tangle_c_skill,
element_end
element_start,taproot_tangle_c_skill,ActorDataEffects
performer_effects,whispering_darkness_bark,
target_team_others_effects,stress_damage_1_75pct,
element_end
element_start,riposte_invisible,Token
m_ConsumeTypes,riposte,
m_RemoveTypes,on_killed,
m_Tags,positive,token,
m_DurationType,performer_turn_end,
m_DurationAmount,1,
m_Limit,1,
m_ConsumeLimit,1,
m_IsHidden,True,
element_end
element_start,smouldering,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,run_herostory,
m_Limit,3,
element_end
element_start,flaming,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,run_herostory,
m_Limit,1,
element_end
element_start,unlit,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,
m_Limit,2,
m_IsHidden,True,
element_end
element_start,flaming_furniture_riposte,Token
m_Chance,1,
m_ConsumeTypes,riposte,
m_RemoveTypes,
m_Tags,positive,token,
m_DurationType,combat_end,
m_DurationAmount,10,
m_Limit,1,
m_ConsumeLimit,1,
m_ConditionId,skill_run_combat_2_smother,
m_IsHidden,True,
element_end
element_start,runaway_combat_1_key,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,3,
element_end
element_start,mark_location,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,1,
element_end
element_start,lock_melee,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,1,
m_DurationType,round_end,
m_DurationAmount,1,
element_end
element_start,lock_ranged,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,1,
m_DurationType,round_end,
m_DurationAmount,1,
element_end
element_start,lock_health,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,1,
m_DurationType,round_end,
m_DurationAmount,1,
element_end
element_start,lock_stress,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,1,
m_DurationType,round_end,
m_DurationAmount,1,
element_end
element_start,treasure,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,3,
element_end
element_start,multi_guard,Token
m_Chance,1,
m_ConsumeTypes,guard,
m_IsPerformer,False,
m_IsTarget,True,
m_Limit,1,
m_Tags,positive,token,top,
m_IsRemovedOnSourceDeath,True,
m_IsRemovedOnSourceCapture,True,
m_DurationType,round_end,
m_DurationAmount,1,
element_end
element_start,riposte_invisible_infinite,Token
m_ConsumeTypes,riposte,
m_RemoveTypes,on_killed,
m_Tags,token,
m_DurationType,infinite,
m_Limit,1,
m_ConsumeLimit,1,
m_IsHidden,True,
element_end
element_start,anti_dodge,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,
m_DurationType,round_end,
m_DurationAmount,2,
m_Limit,1,
m_ConsumeLimit,1,
m_IsHidden,True,
element_end
element_start,anti_block,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,
m_DurationType,round_end,
m_DurationAmount,2,
m_Limit,1,
m_ConsumeLimit,1,
m_IsHidden,True,
element_end
element_start,anti_stealth,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,
m_DurationType,round_end,
m_DurationAmount,2,
m_Limit,1,
m_ConsumeLimit,1,
m_IsHidden,True,
element_end
element_start,immobilize_permanent,Token
m_Chance,1,
m_ConsumeTypes,passive,
m_DurationType,combat_end,
m_DurationAmount,1,
m_Tags,token,top,
m_Limit,1,
element_end
element_start,barnacle,Token
m_DurationType,round_end,
m_DurationAmount,3,
m_Limit,1,
m_Tags,top,token,glossary_unique,
m_IsPerformer,True,
m_IsTarget,False,
element_end
element_start,barnacle,DataExternalBuffs
buffs,barnacle_buff,
element_end
element_start,call_of_the_deep,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,1,
m_TeamLimit,2,
element_end
element_start,newborn_mutation,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_IsPerformer,True,
m_IsTarget,False,
m_Tags,token,top,glossary_unique,
m_DurationType,combat_end,
m_DurationAmount,1,
m_Limit,1,
element_end
element_start,newborn_mutation,DataExternalBuffs
buffs,newborn_mutation_damage_bonus,newborn_mutation_speed_bonus,newborn_mutation_defense_bonus,
element_end
element_start,lung_inflate,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,1,
remove_any_conditions,lung_deflation_damage,
m_IsHidden,False,
element_end
element_start,eyes_focus,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_DurationType,combat_end,
m_DurationAmount,1,
m_Tags,token,top,eyes_focus,
m_Limit,3,
element_end
element_start,vestal_window,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,2,
m_DurationType,round_end,
m_DurationAmount,1,
element_end
element_start,vestal_kindling,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,1,
element_end
element_start,blessing_of_fortitude,Token
m_DurationType,round_end,
m_DurationAmount,3,
m_Limit,1,
m_Tags,token,top,vestal_blessing,glossary_special,
m_IsPerformer,True,
m_IsTarget,False,
replace,blessing_of_light,WITH,blessing_of_fortitude,
replace,blessing_of_light_u,WITH,blessing_of_fortitude,
element_end
element_start,blessing_of_fortitude,DataExternalBuffs
buffs,ves_blessing_of_fortitude_buff,
element_end
element_start,blessing_of_fortitude_u,Token
m_DurationType,round_end,
m_DurationAmount,3,
m_Limit,1,
m_Tags,token,top,vestal_blessing,glossary_special,
m_IsPerformer,True,
m_IsTarget,False,
replace,blessing_of_light,WITH,blessing_of_fortitude_u,
replace,blessing_of_light_u,WITH,blessing_of_fortitude_u,
element_end
element_start,blessing_of_fortitude_u,DataExternalBuffs
buffs,ves_blessing_of_fortitude_u_buff,
element_end
element_start,blessing_of_light,Token
m_DurationType,round_end,
m_DurationAmount,3,
m_Limit,1,
m_Tags,token,top,vestal_blessing,glossary_special,
m_IsPerformer,True,
m_IsTarget,False,
replace,blessing_of_fortitude,WITH,blessing_of_light,
replace,blessing_of_fortitude_u,WITH,blessing_of_light,
element_end
element_start,blessing_of_light,DataExternalBuffs
buffs,ves_blessing_of_light_buff,
element_end
element_start,blessing_of_light_u,Token
m_DurationType,round_end,
m_DurationAmount,3,
m_Limit,1,
m_Tags,token,top,vestal_blessing,glossary_special,
m_IsPerformer,True,
m_IsTarget,False,
replace,blessing_of_fortitude,WITH,blessing_of_light_u,
replace,blessing_of_fortitude_u,WITH,blessing_of_light_u,
element_end
element_start,blessing_of_light_u,DataExternalBuffs
buffs,ves_blessing_of_light_u_buff,
element_end
element_start,blessing_of_fortitude_p2,Token
m_DurationType,round_end,
m_DurationAmount,5,
m_Limit,1,
m_Tags,token,top,vestal_blessing,
m_IsPerformer,True,
m_IsTarget,False,
replace,blessing_of_light_p2,WITH,blessing_of_fortitude_p2,
replace,blessing_of_light_p2_u,WITH,blessing_of_fortitude_p2,
element_end
element_start,blessing_of_fortitude_p2,DataExternalBuffs
buffs,ves_blessing_of_fortitude_p2_buff,
element_end
element_start,blessing_of_fortitude_p2,ActorDataEffects
turn_start_friendly_team_effects,ves_blessing_add_1_conviction,
turn_start_effects,ves_seraph_self_add_1_conviction,
element_end
element_start,blessing_of_fortitude_p2_u,Token
m_DurationType,round_end,
m_DurationAmount,5,
m_Limit,1,
m_Tags,token,top,vestal_blessing,
m_IsPerformer,True,
m_IsTarget,False,
replace,blessing_of_light_p2,WITH,blessing_of_fortitude_p2_u,
replace,blessing_of_light_p2_u,WITH,blessing_of_fortitude_p2_u,
element_end
element_start,blessing_of_fortitude_p2_u,DataExternalBuffs
buffs,ves_blessing_of_fortitude_p2_u_buff,
element_end
element_start,blessing_of_fortitude_p2_u,ActorDataEffects
turn_start_friendly_team_effects,ves_blessing_add_1_conviction,
turn_start_effects,ves_seraph_self_add_1_conviction,
element_end
element_start,blessing_of_light_p2,Token
m_DurationType,round_end,
m_DurationAmount,5,
m_Limit,1,
m_Tags,token,top,vestal_blessing,
m_IsPerformer,True,
m_IsTarget,False,
replace,blessing_of_fortitude_p2,WITH,blessing_of_light_p2,
replace,blessing_of_fortitude_p2_u,WITH,blessing_of_light_p2,
element_end
element_start,blessing_of_light_p2,DataExternalBuffs
buffs,ves_blessing_of_light_p2_buff,
element_end
element_start,blessing_of_light_p2,ActorDataEffects
turn_start_friendly_team_effects,ves_blessing_add_1_conviction,
turn_start_effects,ves_seraph_self_add_1_conviction,
element_end
element_start,blessing_of_light_p2_u,Token
m_DurationType,round_end,
m_DurationAmount,5,
m_Limit,1,
m_Tags,token,top,vestal_blessing,
m_IsPerformer,True,
m_IsTarget,False,
replace,blessing_of_fortitude_p2,WITH,blessing_of_light_p2_u,
replace,blessing_of_fortitude_p2_u,WITH,blessing_of_light_p2_u,
element_end
element_start,blessing_of_light_p2_u,DataExternalBuffs
buffs,ves_blessing_of_light_p2_u_buff,
element_end
element_start,blessing_of_light_p2_u,ActorDataEffects
turn_start_friendly_team_effects,ves_blessing_add_1_conviction,
turn_start_effects,ves_seraph_self_add_1_conviction,
element_end
element_start,conviction,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,conviction,glossary_unique,
m_Limit,3,
element_end
element_start,conviction_p1,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,conviction,
m_Limit,3,
element_end
element_start,conviction_p1,DataExternalBuffs
buffs,ves_conviction_p1_move_res_buff,ves_conviction_p1_stun_res_buff,
element_end
element_start,conviction_p3,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,conviction,
m_Limit,3,
element_end
element_start,conviction_p3,DataExternalBuffs
buffs,ves_conviction_p3_debuff_ignore,
element_end
element_start,more_more,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,1,
m_DurationType,round_end,
m_DurationAmount,1,
element_end
element_start,more_more,DataExternalBuffs
buffs,ves2_torturer_more_more_buff,
element_end
element_start,pain_heal,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,3,
element_end
element_start,glimmer,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,1,
m_DurationType,round_end,
m_DurationAmount,1,
element_end
element_start,vestal_flame_a,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,bottom,vestal_flame,
m_Limit,3,
replace,vestal_flame_d,WITH,vestal_flame_c,
replace,vestal_flame_c,WITH,vestal_flame_b,
replace,vestal_flame_b,WITH,vestal_flame_a,
m_NegateIds,vestal_flame_a,
element_end
element_start,vestal_flame_b,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,bottom,vestal_flame,
m_Limit,1,
element_end
element_start,vestal_flame_c,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,bottom,vestal_flame,
m_Limit,1,
element_end
