element_start,food_roast_pig,LootTable
m_chances,1,
m_qtys,1,
m_ids,roast_pig,
m_types,item,
m_tags,FOOD_QTY,
element_end
element_start,hero_point,LootTable
m_chances,1,
m_qtys,1,
m_ids,hero_upgrade_points,
m_types,provision,
element_end
element_start,hero_point_two,LootTable
m_chances,1,
m_qtys,2,
m_ids,hero_upgrade_points,
m_types,provision,
element_end
element_start,hero_point_three,LootTable
m_chances,1,
m_qtys,3,
m_ids,hero_upgrade_points,
m_types,provision,
element_end
element_start,hero_point_four,LootTable
m_chances,1,
m_qtys,4,
m_ids,hero_upgrade_points,
m_types,provision,
element_end
element_start,hero_point_five,LootTable
m_chances,1,
m_qtys,5,
m_ids,hero_upgrade_points,
m_types,provision,
element_end
element_start,valley_battle_mastery_pts_disambiguation,LootTable
m_chances,1,1,
m_qtys,1,1,
m_ids,small_rewards,big_rewards,
m_types,exclusive_sub_table,exclusive_sub_table,
m_tags,
m_conditions,,run_boss_is_brain,
element_end
element_start,small_rewards,LootTable
m_chances,1,
m_qtys,2,
m_ids,hero_upgrade_points,
m_types,provision,
element_end
element_start,big_rewards,LootTable
m_chances,1,
m_qtys,5,
m_ids,hero_upgrade_points,
m_types,provision,
element_end
element_start,doom_plus_one,LootTable
m_chances,1,
m_qtys,1,
m_ids,doom,
m_types,provision,
element_end
element_start,doom_plus_two,LootTable
m_chances,1,
m_qtys,2,
m_ids,doom,
m_types,provision,
element_end
element_start,doom_plus_three,LootTable
m_chances,1,
m_qtys,3,
m_ids,doom,
m_types,provision,
element_end
element_start,doom_plus_four,LootTable
m_chances,1,
m_qtys,4,
m_ids,doom,
m_types,provision,
element_end
element_start,doom_plus_five,LootTable
m_chances,1,
m_qtys,5,
m_ids,doom,
m_types,provision,
element_end
element_start,doom_minus_one,LootTable
m_chances,1,
m_qtys,-1,
m_ids,doom,
m_types,provision,
element_end
element_start,doom_minus_two,LootTable
m_chances,1,
m_qtys,-2,
m_ids,doom,
m_types,provision,
element_end
element_start,doom_minus_three,LootTable
m_chances,1,
m_qtys,-3,
m_ids,doom,
m_types,provision,
element_end
element_start,doom_minus_four,LootTable
m_chances,1,
m_qtys,-4,
m_ids,doom,
m_types,provision,
element_end
element_start,doom_minus_five,LootTable
m_chances,1,
m_qtys,-5,
m_ids,doom,
m_types,provision,
element_end
element_start,locked_strongbox_all,LootTable
m_chances,1,
m_qtys,1,
m_ids,locked_strongbox,
m_types,all_sub_table,
element_end
element_start,locked_strongbox,LootTable
m_chances,1,1,1,
m_qtys,4,1,1,
m_ids,gold_lot,super_strongbox,locked_strongbox_mixed_treasure,
m_types,sub_table,item,sub_table,
m_tags,
m_conditions,
element_end
element_start,locked_strongbox_mixed_treasure,LootTable
m_chances,5,5,5,1,1,1,1,1,
m_qtys,1,1,1,1,1,1,1,1,
m_ids,ALL_COMBAT_ITEMS,ALL_REST_ITEMS,SC_UPGRADES_RANDOM,TRINKETS_GENERAL_ALL,TRINKETS_COMMODITY_EPIC,TRINKETS_HERO_ALL,TRINKETS_CAVE_RARE,TRINKETS_CAVE_EPIC,
m_types,sub_table,sub_table,sub_table,sub_table,sub_table,sub_table,sub_table,sub_table,
m_tags,
m_conditions,
element_end
element_start,hero_bones,LootTable
m_chances,99,1,1,1,1,1,
m_qtys,1,1,1,1,1,1,
m_ids,hero_bones_01,hero_bones_02,hero_bones_03,hero_bones_01_valley,hero_bones_02_valley,hero_bones_03_valley,
m_types,item,item,item,item,item,item,
m_tags,
m_conditions,biome_greater_than_1,biome_greater_than_1,biome_greater_than_1,biome_less_than_or_equal_to_1,biome_less_than_or_equal_to_1,biome_less_than_or_equal_to_1,
element_end
element_start,puzzling_trapezohedron_all,LootTable
m_chances,1,
m_qtys,1,
m_ids,puzzling_trapezohedron,
m_types,all_sub_table,
element_end
element_start,puzzling_trapezohedron,LootTable
m_chances,1,
m_qtys,4,
m_ids,valley_baubles_lot,
m_types,sub_table,
element_end
element_start,armor_plus_one,LootTable
m_chances,1,
m_qtys,1,
m_ids,stage_coach_armor,
m_types,provision,
element_end
element_start,armor_plus_two,LootTable
m_chances,1,
m_qtys,2,
m_ids,stage_coach_armor,
m_types,provision,
element_end
element_start,armor_minus_one,LootTable
m_chances,1,
m_qtys,-1,
m_ids,stage_coach_armor,
m_types,provision,
element_end
element_start,armor_minus_two,LootTable
m_chances,1,
m_qtys,-2,
m_ids,stage_coach_armor,
m_types,provision,
element_end
element_start,wheels_plus_one,LootTable
m_chances,1,
m_qtys,1,
m_ids,stage_coach_wheels,
m_types,provision,
element_end
element_start,wheels_plus_two,LootTable
m_chances,1,
m_qtys,2,
m_ids,stage_coach_wheels,
m_types,provision,
element_end
element_start,wheels_minus_one,LootTable
m_chances,1,
m_qtys,-1,
m_ids,stage_coach_wheels,
m_types,provision,
element_end
element_start,wheels_minus_two,LootTable
m_chances,1,
m_qtys,-2,
m_ids,stage_coach_wheels,
m_types,provision,
element_end
element_start,incomplete_road_combat_dmg,LootTable
m_chances,1,1,
m_qtys,-1,-1,
m_ids,stage_coach_wheels,stage_coach_armor,
m_types,provision,provision,
m_tags,
m_conditions,
element_end
element_start,keir_here,LootTable
m_chances,1,
m_qtys,2,
m_ids,food_1,
m_types,item,
m_tags,KEIRHERE,
m_conditions,
element_end
