m_ConditionActorType,PERFORMER,
m_ConditionString,quirk_boisterous_neg,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_boisterous,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,quirk_boisterous_neg,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,quirk_bon_vivant_pos,Quirk
m_Rarity,NORMAL,
m_Tags,positive,pos_start,pos_inn_normal,pipeweed,feast,alcohol,candles_and_chocolate,curio_vintage_collection_pos,
m_ShowDescriptionExplicit,True,
m_ShowDescriptionFlavor,False,
element_end
element_start,quirk_bon_vivant_pos,ActorDataExternalBuffs
buffs,relationship_buff_pos_5pct,relationship_debuff_neg_5pct,
element_end
element_start,quirk_bon_vivant_pos,ActorDataActOut
act_outs,bon_vivant_banter,
element_end
element_start,bon_vivant_pos_effect,Effect
quirks,quirk_bon_vivant_pos,
element_end
element_start,party_has_bon_vivant,Condition
m_ConditionType,quirk,
m_ConditionActorType,PARTY,
m_ConditionString,quirk_bon_vivant_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_bon_vivant,Condition
m_ConditionType,quirk,
m_ConditionActorType,PERFORMER,
m_ConditionString,quirk_bon_vivant_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_bon_vivant,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,quirk_bon_vivant_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,quirk_book_burner_neg,Quirk
m_Rarity,NORMAL,
m_Tags,negative,neg_start,neg_inn_normal,book,idol,curio_familiar_desk_neg,curio_timeworn_volumes_neg,
m_ShowDescriptionExplicit,False,
m_ShowDescriptionFlavor,False,
element_end
element_start,book_burner_neg_effect,Effect
quirks,quirk_book_burner_neg,
element_end
element_start,party_has_book_burner,Condition
m_ConditionType,quirk,
m_ConditionActorType,PARTY,
m_ConditionString,quirk_book_burner_neg,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_book_burner,Condition
m_ConditionType,quirk,
m_ConditionActorType,PERFORMER,
m_ConditionString,quirk_book_burner_neg,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_book_burner,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,quirk_book_burner_neg,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,quirk_braggart_neg,Quirk
m_Rarity,NORMAL,
m_Tags,negative,neg_start,neg_inn_normal,tug_rope,playing_cards,darts,
m_ShowDescriptionExplicit,True,
m_ShowDescriptionFlavor,False,
element_end
element_start,quirk_braggart_neg,ActorDataExternalBuffs
buffs,quirk_braggart_taunt_on_skill_hit,relationship_debuff_pos_5pct,relationship_buff_neg_5pct,
element_end
element_start,quirk_braggart_neg,ActorDataActOut
act_outs,braggart_banter,
element_end
element_start,braggart_neg_effect,Effect
quirks,quirk_braggart_neg,
element_end
element_start,party_has_braggart,Condition
m_ConditionType,quirk,
m_ConditionActorType,PARTY,
m_ConditionString,quirk_braggart_neg,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_braggart,Condition
m_ConditionType,quirk,
m_ConditionActorType,PERFORMER,
m_ConditionString,quirk_braggart_neg,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_braggart,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,quirk_braggart_neg,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,quirk_breacher_pos,Quirk
m_Rarity,RARE,
m_Tags,positive,pos_start,pos_inn_rare,curio_sealed_doorway_pos,
m_ShowDescriptionExplicit,True,
m_ShowDescriptionFlavor,False,
element_end
element_start,quirk_breacher_pos,ActorDataExternalBuffs
buffs,quirk_breacher_move4_block2_2_taunt_2_str,
element_end
element_start,breacher_pos_effect,Effect
quirks,quirk_breacher_pos,
element_end
element_start,party_has_breacher,Condition
m_ConditionType,quirk,
m_ConditionActorType,PARTY,
m_ConditionString,quirk_breacher_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_breacher,Condition
m_ConditionType,quirk,
m_ConditionActorType,PERFORMER,
m_ConditionString,quirk_breacher_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_breacher,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,quirk_breacher_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,quirk_broken_neg,Quirk
m_Rarity,RARE,
m_Tags,negative,meltdown,obsession,curio_caged_creature_neg,curio_shamblers_altar_neg,curio_thing_in_corner_neg,
m_ShowDescriptionExplicit,True,
m_ShowDescriptionFlavor,False,
element_end
element_start,quirk_broken_neg,ActorDataExternalBuffs
buffs,quirk_broken_max_hp_20pct_penalty,meltdown_buff_20pct,quirk_broken_vuln_weakness_combat_start,quirk_broken_pos_token_destroy,
element_end
element_start,quirk_broken_neg,ActorDataActOut
act_outs,broken_banter,
element_end
element_start,broken_neg_effect,Effect
quirks,quirk_broken_neg,
element_end
element_start,party_has_broken,Condition
m_ConditionType,quirk,
m_ConditionActorType,PARTY,
m_ConditionString,quirk_broken_neg,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_broken,Condition
m_ConditionType,quirk,
m_ConditionActorType,PERFORMER,
m_ConditionString,quirk_broken_neg,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_broken,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,quirk_broken_neg,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,quirk_bum_leg_neg,Quirk
m_Rarity,RARE,
m_Tags,negative,neg_start,neg_inn_rare,story_exert_cost_quirk,tug_rope,curio_thing_in_corner_neg,
m_ShowDescriptionExplicit,True,
m_ShowDescriptionFlavor,False,
element_end
element_start,quirk_bum_leg_neg,ActorDataExternalBuffs
buffs,quirk_bum_leg_move_resist_debuff,
element_end
element_start,quirk_bum_leg_neg,ItemBlock
m_ItemIds,tug_rope,boxing_gloves,
element_end
element_start,bum_leg_neg_effect,Effect
quirks,quirk_bum_leg_neg,
element_end
element_start,party_has_bum_leg,Condition
m_ConditionType,quirk,
m_ConditionActorType,PARTY,
m_ConditionString,quirk_bum_leg_neg,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_bum_leg,Condition
m_ConditionType,quirk,
m_ConditionActorType,PERFORMER,
m_ConditionString,quirk_bum_leg_neg,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_bum_leg,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,quirk_bum_leg_neg,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,quirk_calm_pos,Quirk
m_Rarity,RARE,
generation_all_conditions,performer_is_not_flagellant,
m_Tags,positive,pos_start,pos_inn_rare,resolute,drum,beads,idol,calming_incense,curio_broken_clock_pos,curio_hovering_polyhedra_pos,curio_memories_of_a_dream_pos,curio_scary_song_pos,
m_ShowDescriptionExplicit,True,
m_ShowDescriptionFlavor,False,
element_end
element_start,quirk_calm_pos,ActorDataExternalBuffs
buffs,resolute_buff_20pct,
element_end
element_start,quirk_calm_pos,ItemBlock
m_ItemIds,songbook_rousing,
element_end
element_start,quirk_calm_pos,ActorDataActOut
act_outs,calm_banter,
element_end
element_start,calm_pos_effect,Effect
quirks,quirk_calm_pos,
element_end
element_start,party_has_calm,Condition
m_ConditionType,quirk,
m_ConditionActorType,PARTY,
m_ConditionString,quirk_calm_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_calm,Condition
m_ConditionType,quirk,
m_ConditionActorType,PERFORMER,
m_ConditionString,quirk_calm_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_calm,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,quirk_calm_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,quirk_cave_scrounger_pos,Quirk
m_Rarity,NORMAL,
generation_all_conditions,run_boss_is_not_brain,
m_Tags,positive,pos_start,pos_inn_normal,curio_familiar_desk_pos,curio_sealed_doorway_pos,
m_ShowDescriptionExplicit,False,
m_ShowDescriptionFlavor,False,
element_end
element_start,quirk_cave_scrounger_pos,ActorDataActOut
act_outs,cave_scrounger_banter,
element_end
element_start,cave_scrounger_pos_effect,Effect
quirks,quirk_cave_scrounger_pos,
element_end
element_start,party_has_cave_scrounger,Condition
m_ConditionType,quirk,
m_ConditionActorType,PARTY,
m_ConditionString,quirk_cave_scrounger_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_cave_scrounger,Condition
m_ConditionType,quirk,
m_ConditionActorType,PERFORMER,
m_ConditionString,quirk_cave_scrounger_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_cave_scrounger,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,quirk_cave_scrounger_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,quirk_cave_tactician_pos,Quirk
m_Rarity,RARE,
generation_all_conditions,run_boss_is_not_brain,
m_Tags,positive,pos_start,pos_inn_rare,curio_sealed_doorway_pos,curio_timeworn_volumes_pos,
m_ShowDescriptionExplicit,True,
m_ShowDescriptionFlavor,False,
element_end
element_start,quirk_cave_tactician_pos,ActorDataExternalBuffs
buffs,quirk_tactician_cave_dodge_plus_chance,quirk_tactician_cave_crit_buff,
element_end
element_start,quirk_cave_tactician_pos,ActorDataActOut
act_outs,cave_tactician_banter,
element_end
element_start,cave_tactician_pos_effect,Effect
quirks,quirk_cave_tactician_pos,
element_end
element_start,party_has_cave_tactician,Condition
m_ConditionType,quirk,
m_ConditionActorType,PARTY,
m_ConditionString,quirk_cave_tactician_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_cave_tactician,Condition
m_ConditionType,quirk,
m_ConditionActorType,PERFORMER,
m_ConditionString,quirk_cave_tactician_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_cave_tactician,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,quirk_cave_tactician_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,quirk_chatterbox_neg,Quirk
m_Rarity,NORMAL,
m_Tags,negative,neg_start,neg_inn_normal,obsession,
m_ShowDescriptionExplicit,False,
m_ShowDescriptionFlavor,False,
element_end
element_start,quirk_chatterbox_neg,ActorDataActOut
act_outs,chatterbox_banter,
element_end
element_start,chatterbox_neg_effect,Effect
quirks,quirk_chatterbox_neg,
element_end
element_start,party_has_chatterbox,Condition
m_ConditionType,quirk,
m_ConditionActorType,PARTY,
m_ConditionString,quirk_chatterbox_neg,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_chatterbox,Condition
m_ConditionType,quirk,
m_ConditionActorType,PERFORMER,
m_ConditionString,quirk_chatterbox_neg,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_chatterbox,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,quirk_chatterbox_neg,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,quirk_city_explorer_pos,Quirk
m_Rarity,RARE,
m_Tags,positive,pos_start,pos_inn_rare,curio_familiar_desk_pos,curio_timeworn_volumes_pos,
m_ShowDescriptionExplicit,True,
m_ShowDescriptionFlavor,False,
element_end
element_start,quirk_city_explorer_pos,ActorDataExternalBuffs
buffs,scout_buff_city_routes,
element_end
element_start,city_explorer_pos_effect,Effect
quirks,quirk_city_explorer_pos,
element_end
element_start,party_has_city_explorer,Condition
m_ConditionType,quirk,
m_ConditionActorType,PARTY,
m_ConditionString,quirk_city_explorer_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_city_explorer,Condition
m_ConditionType,quirk,
m_ConditionActorType,PERFORMER,
m_ConditionString,quirk_city_explorer_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_city_explorer,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,quirk_city_explorer_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,quirk_city_scrounger_pos,Quirk
m_Rarity,NORMAL,
m_Tags,positive,pos_start,pos_inn_normal,curio_familiar_desk_pos,
m_ShowDescriptionExplicit,False,
m_ShowDescriptionFlavor,False,
element_end
element_start,quirk_city_scrounger_pos,ActorDataActOut
act_outs,city_scrounger_banter,
element_end
element_start,city_scrounger_pos_effect,Effect
quirks,quirk_city_scrounger_pos,
element_end
element_start,party_has_city_scrounger,Condition
m_ConditionType,quirk,
m_ConditionActorType,PARTY,
m_ConditionString,quirk_city_scrounger_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_city_scrounger,Condition
m_ConditionType,quirk,
m_ConditionActorType,PERFORMER,
m_ConditionString,quirk_city_scrounger_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_city_scrounger,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,quirk_city_scrounger_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,quirk_city_tactician_pos,Quirk
m_Rarity,RARE,
m_Tags,positive,pos_start,pos_inn_rare,curio_timeworn_volumes_pos,
m_ShowDescriptionExplicit,True,
m_ShowDescriptionFlavor,False,
element_end
element_start,quirk_city_tactician_pos,ActorDataExternalBuffs
buffs,quirk_tactician_city_dodge_plus_chance,quirk_tactician_city_crit_buff,
element_end
element_start,quirk_city_tactician_pos,ActorDataActOut
act_outs,city_tactician_banter,
element_end
element_start,city_tactician_pos_effect,Effect
quirks,quirk_city_tactician_pos,
element_end
element_start,party_has_city_tactician,Condition
m_ConditionType,quirk,
m_ConditionActorType,PARTY,
m_ConditionString,quirk_city_tactician_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_city_tactician,Condition
m_ConditionType,quirk,
m_ConditionActorType,PERFORMER,
m_ConditionString,quirk_city_tactician_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_city_tactician,Condition
m_ConditionType,quirk,
m_ConditionActorType,TARGET,
m_ConditionString,quirk_city_tactician_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,quirk_clotter_pos,Quirk
m_Rarity,RARE,
m_Tags,positive,pos_start,pos_inn_rare,stitching_kit,curio_vintage_collection_pos,
m_ShowDescriptionExplicit,True,
m_ShowDescriptionFlavor,False,
element_end
element_start,quirk_clotter_pos,ActorDataExternalBuffs
buffs,quirk_clotter_buff,
element_end
element_start,clotter_pos_effect,Effect
quirks,quirk_clotter_pos,
element_end
element_start,party_has_clotter,Condition
m_ConditionType,quirk,
m_ConditionActorType,PARTY,
m_ConditionString,quirk_clotter_pos,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_clotter,Condition
m_ConditionType,quirk,
m_ConditionActorType,PERFORMER,
m_ConditionString,quirk_clotter_pos,
