m_isConsumable,True,
m_numberOfTargets,4,
m_buyCostId,crows_feet_buy_cost,
element_end
element_start,crows_feet_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,chalk_dust,Item
m_type,combat,
m_tags,powder,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,4,
m_buyCostId,chalk_dust_buy_cost,
element_end
element_start,chalk_dust_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,clotting_powders,Item
m_type,combat,
m_tags,powder,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,clotting_powders_buy_cost,
element_end
element_start,clotting_powders_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,death_cap_spores,Item
m_type,combat,
m_tags,noxious,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,death_cap_spores_buy_cost,
element_end
element_start,death_cap_spores_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,fire_bomb,Item
m_type,combat,
m_tags,explosive,flammable,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,fire_bomb_buy_cost,
element_end
element_start,fire_bomb_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,fire_grenade,Item
m_type,combat,
m_tags,explosive,flammable,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,3,
m_buyCostId,fire_grenade_buy_cost,
element_end
element_start,fire_grenade_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,fishermans_net,Item
m_type,combat,
m_tags,woven,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,fishermans_net_buy_cost,
element_end
element_start,fishermans_net_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,healing_consumable_1,Item
m_type,combat,
m_tags,restorative,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,healing_consumable_1_buy_cost,
element_end
element_start,healing_consumable_1_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,healing_consumable_2,Item
m_type,combat,
m_tags,restorative,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,healing_consumable_2_buy_cost,
element_end
element_start,healing_consumable_2_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,holy_water,Item
m_type,combat,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,holy_water_buy_cost,
element_end
element_start,holy_water_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,ichor_bomb,Item
m_type,combat,
m_tags,explosive,noxious,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,ichor_bomb_buy_cost,
element_end
element_start,ichor_bomb_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,invigorating_intoxicant,Item
m_type,combat,
m_tags,restorative,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,invigorating_intoxicant_buy_cost,
element_end
element_start,invigorating_intoxicant_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,laudanum,Item
m_type,combat,
m_tags,concoction,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,laudanum_buy_cost,
element_end
element_start,laudanum_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,3,
element_end
element_start,medicinal_herbs,Item
m_type,combat,
m_tags,restorative,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,medicinal_herbs_buy_cost,
element_end
element_start,medicinal_herbs_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,neutralizing_powders,Item
m_type,combat,
m_tags,powder,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,neutralizing_powders_buy_cost,
element_end
element_start,neutralizing_powders_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,noisemaker,Item
m_type,combat,
m_tags,contraption,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,noisemaker_buy_cost,
element_end
element_start,noisemaker_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,oil_flask,Item
m_type,combat,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,oil_flask_buy_cost,
element_end
element_start,oil_flask_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,3,
element_end
element_start,otherworldly_fragment,Item
m_type,combat,
m_tags,flammable,noxious,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,otherworldly_fragment_buy_cost,
element_end
element_start,otherworldly_fragment_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,100,
element_end
element_start,pouch_of_lye,Item
m_type,combat,
m_tags,powder,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,4,
m_buyCostId,pouch_of_lye_buy_cost,
element_end
element_start,pouch_of_lye_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,pustule_salve,Item
m_type,combat,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,pustule_salve_buy_cost,
element_end
element_start,pustule_salve_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,100,
element_end
element_start,pyrotechnic_dazzler,Item
m_type,combat,
m_tags,contraption,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,pyrotechnic_dazzler_buy_cost,
element_end
element_start,pyrotechnic_dazzler_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,rag,Item
m_type,combat,
m_tags,woven,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,rag_buy_cost,
element_end
element_start,rag_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,3,
element_end
element_start,scrap_grenade,Item
m_type,combat,
m_tags,trap,serrated,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,3,
m_buyCostId,scrap_grenade_buy_cost,
element_end
element_start,scrap_grenade_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,shimmering_powder,Item
m_type,combat,
m_tags,powder,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,shimmering_powder_buy_cost,
element_end
element_start,shimmering_powder_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,shred_of_decency,Item
m_type,combat,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,shred_of_decency_buy_cost,
element_end
element_start,shred_of_decency_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,single_leech,Item
m_type,combat,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,single_leech_buy_cost,
element_end
element_start,single_leech_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,smelling_salts,Item
m_type,combat,
m_tags,restorative,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,smelling_salts_buy_cost,
element_end
element_start,smelling_salts_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,smoke_bomb,Item
m_type,combat,
m_tags,contraption,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,smoke_bomb_buy_cost,
element_end
element_start,smoke_bomb_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,space_dust,Item
m_type,combat,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,space_dust_buy_cost,
element_end
element_start,space_dust_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,100,
element_end
element_start,spiked_ball,Item
m_type,combat,
m_tags,trap,serrated,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,spiked_ball_buy_cost,
element_end
element_start,spiked_ball_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,spring_water,Item
m_type,combat,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,spring_water_buy_cost,
element_end
element_start,spring_water_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,100,
element_end
element_start,stimulants,Item
m_type,combat,
m_tags,restorative,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,stimulants_buy_cost,
element_end
element_start,stimulants_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,the_blood,Item
m_type,combat,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,the_blood_buy_cost,
element_end
element_start,the_blood_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,100,
element_end
element_start,thunderclap_grenade,Item
m_type,combat,
m_tags,contraption,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,4,
m_buyCostId,thunderclap_grenade_buy_cost,
element_end
element_start,thunderclap_grenade_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,torch_consumable,Item
m_type,combat,
m_tags,flammable,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_showTargettingInfoInTooltip,False,
m_numberOfTargets,1,
m_buyCostId,torch_consumable_buy_cost,
element_end
element_start,torch_consumable_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,3,
element_end
element_start,toxic_ichor,Item
m_type,combat,
m_tags,noxious,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,4,
m_buyCostId,toxic_ichor_buy_cost,
element_end
element_start,toxic_ichor_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,toxic_spores,Item
m_type,combat,
m_tags,explosive,noxious,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,3,
m_buyCostId,toxic_spores_buy_cost,
element_end
element_start,toxic_spores_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,trephine_bur,Item
m_type,combat,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,trephine_bur_buy_cost,
element_end
element_start,trephine_bur_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,6,
element_end
element_start,war_horn,Item
m_type,combat,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,4,
m_buyCostId,war_horn_buy_cost,
element_end
element_start,war_horn_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,makeshift_javelin,Item
m_type,combat,
m_tags,weapon,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,makeshift_javelin_buy_cost,
element_end
element_start,makeshift_javelin_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,100,
element_end
element_start,wilburs_flag,Item
m_type,combat,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,2,
m_buyCostId,wilburs_flag_buy_cost,
element_end
element_start,wilburs_flag_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,100,
element_end
element_start,unnatural_pigment,Item
m_type,combat,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,True,
m_usedInDriving,False,
m_usedInInn,False,
m_isConsumable,True,
m_numberOfTargets,1,
m_buyCostId,unnatural_pigment_buy_cost,
element_end
element_start,unnatural_pigment_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,100,
element_end
element_start,armor_repair_kit,Item
m_type,rest,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_numberOfTargets,1,
m_effectIds,item_effect_armor_repair_kit,
m_buyCostId,armor_repair_kit_buy_cost,
element_end
element_start,armor_repair_kit_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,8,
element_end
element_start,blasphemous_idol,Item
m_type,rest,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_numberOfTargets,1,
m_effectIds,rest_item_quirk_idol,
m_effectApplyLimit,1,
m_applyLimitEffectIds,item_effect_strength,item_effect_crit,item_effect_speed,
m_buyCostId,blasphemous_idol_buy_cost,
element_end
element_start,blasphemous_idol_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,book_bawdy_tales,Item
m_type,rest,
m_tags,book,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_numberOfTargets,1,
m_effectIds,stress_heal_6,rest_item_quirk_book,rest_item_quirk_bawdy,
m_buyCostId,book_bawdy_tales_buy_cost,
element_end
element_start,book_bawdy_tales_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,16,
element_end
element_start,book_desert,Item
m_type,rest,
m_tags,book,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_numberOfTargets,1,
m_effectIds,item_effect_book_desert,rest_item_quirk_book,rest_item_quirk_desert,
m_buyCostId,book_desert_buy_cost,
element_end
element_start,book_desert_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,book_insults,Item
m_type,rest,
m_tags,book,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_numberOfTargets,1,
m_effectIds,item_effect_book_insults,rest_item_quirk_book,
m_buyCostId,book_insults_buy_cost,
element_end
element_start,book_insults_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,book_poetry,Item
m_type,rest,
m_tags,book,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_numberOfTargets,2,
m_effectIds,stress_heal_4,rest_item_quirk_book,rest_item_quirk_poetry,
m_combinationEffectApplyLimit,1,
m_combinationApplyLimitEffectIds,affinity_1_100pct,
m_buyCostId,book_poetry_buy_cost,
element_end
element_start,book_poetry_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,16,
element_end
element_start,boxing_gloves,Item
m_type,rest,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_numberOfTargets,2,
m_effectIds,stress_heal_1,item_effect_boxing_gloves,rest_item_quirk_boxing_gloves,
m_combinationEffectApplyLimit,1,
m_combinationApplyLimitEffectIds,affinity_1_100pct,affinity_1_100pct,affinity_1_100pct,affinity_neg1_100pct,
m_buyCostId,boxing_gloves_buy_cost,
element_end
element_start,boxing_gloves_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,calming_incense,Item
m_type,rest,
m_tags,poultice,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_numberOfTargets,2,
m_effectIds,stress_heal_2,
m_buyCostId,calming_incense_buy_cost,
element_end
element_start,calming_incense_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,8,
element_end
element_start,candles_and_chocolate,Item
m_type,rest,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_numberOfTargets,2,
m_effectIds,stress_heal_1,rest_item_quirk_candles,
m_combinationEffectApplyLimit,1,
m_combinationApplyLimitEffectIds,affinity_1_100pct,affinity_2_100pct,affinity_3_100pct,
m_buyCostId,candles_and_chocolate_buy_cost,
element_end
element_start,candles_and_chocolate_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,clarifying_poultice,Item
m_type,rest,
m_tags,poultice,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_numberOfTargets,1,
m_effectIds,item_effect_clarifying_poultice,rest_item_quirk_poultice,
m_buyCostId,clarifying_poultice_buy_cost,
element_end
element_start,clarifying_poultice_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,8,
element_end
element_start,clotting_poultice,Item
m_type,rest,
m_tags,poultice,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_numberOfTargets,1,
m_effectIds,item_effect_clotting_poultice,rest_item_quirk_poultice,
m_buyCostId,clotting_poultice_buy_cost,
element_end
element_start,clotting_poultice_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,8,
element_end
element_start,dart_board,Item
m_type,rest,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_numberOfTargets,2,
m_effectIds,stress_heal_1,item_effect_dart_board,rest_item_quirk_darts,
m_combinationEffectApplyLimit,1,
m_combinationApplyLimitEffectIds,affinity_1_100pct,affinity_1_100pct,affinity_1_100pct,affinity_neg1_100pct,
m_buyCostId,dart_board_buy_cost,
element_end
element_start,dart_board_buy_cost,Cost
m_ItemId,gold,
m_ItemQty,12,
element_end
element_start,drum,Item
m_type,rest,
m_maxQty,99,
m_DiscardGameScorePerQty,1,
m_combinable,True,
m_usedInCombat,False,
m_usedInDriving,False,
m_usedInInn,True,
m_isConsumable,True,
m_numberOfTargets,1,
m_effectIds,item_effect_drum,rest_item_quirk_music,
m_buyCostId,drum_buy_cost,
element_end
element_start,drum_buy_cost,Cost
