m_SelectDelayTags,minor,
m_DelayCooldownDurationType,every_turn_end,
m_DelayCooldownDurationAmount,2,
m_Type,skill_after,
m_ActorType,PERFORMER,
m_IsFriendly,True,
m_DisplayType,positive,
effects,stress_heal_1,
element_end
element_start,partner_praise_for_attack_skill,ActOut
m_Chance,0.02,
m_IsZoomIn,False,
m_Tags,minor,
m_SelectCooldownDurationType,round_end,
m_SelectCooldownDurationAmount,2,
m_SelectDelayTags,minor,
m_DelayCooldownDurationType,every_turn_end,
m_DelayCooldownDurationAmount,2,
m_Type,skill_after,
m_ActorType,PERFORMER,
m_IsFriendly,False,
m_DisplayType,positive,
effects,stress_heal_1,
element_end
element_start,partner_insult_for_friendly_skill,ActOut
m_Chance,0.02,
m_IsZoomIn,False,
m_Tags,minor,
m_SelectCooldownDurationType,round_end,
m_SelectCooldownDurationAmount,2,
m_SelectDelayTags,minor,
m_DelayCooldownDurationType,every_turn_end,
m_DelayCooldownDurationAmount,2,
m_Type,skill_after,
m_ActorType,PERFORMER,
m_IsFriendly,True,
m_DisplayType,negative,
effects,stress_damage_1,
element_end
element_start,partner_insult_for_attack_skill,ActOut
m_Chance,0.02,
m_IsZoomIn,False,
m_Tags,minor,
m_SelectCooldownDurationType,round_end,
m_SelectCooldownDurationAmount,2,
m_SelectDelayTags,minor,
m_DelayCooldownDurationType,every_turn_end,
m_DelayCooldownDurationAmount,2,
m_Type,skill_after,
m_ActorType,PERFORMER,
m_IsFriendly,False,
m_DisplayType,negative,
effects,stress_damage_1,
element_end
