m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_duelist_01,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/dlc_dul_cru/battle/hero_death/duelist_01,
m_allTags,duelist,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_death_duelist_02,NarrationEntry
m_type,hero_death,
m_audioEventId,event:/vo/dlc_dul_cru/battle/hero_death/duelist_02,
m_allTags,duelist,
m_occurrenceTypes,combat,
m_maxOccurrences,1,
element_end
element_start,hero_story_cru_ch1_slam_01,NarrationEntry
m_type,hero_story_slam,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/crusader/ch1_slam,
m_allTags,crusader_chapter_1,
m_guaranteeType,always,
element_end
element_start,hero_story_cru_ch1_fight_reward_01,NarrationEntry
m_type,hero_story_fight_reward,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/crusader/ch1_fight_reward,
m_allTags,crusader_combat_1,
m_guaranteeType,always,
element_end
element_start,hero_story_cru_ch1_fight_start_01,NarrationEntry
m_type,hero_story_fight_start,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/crusader/ch1_fight_start,
m_allTags,crusader_combat_1,
m_guaranteeType,always,
element_end
element_start,hero_story_cru_ch2_slam_01,NarrationEntry
m_type,hero_story_slam,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/crusader/ch2_slam,
m_allTags,crusader_chapter_2,
m_guaranteeType,always,
element_end
element_start,hero_story_cru_ch2_text_01,NarrationEntry
m_type,hero_story_text,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/crusader/ch2_text,
m_allTags,crusader_chapter_2,
m_guaranteeType,always,
element_end
element_start,hero_story_cru_ch3_slam_01,NarrationEntry
m_type,hero_story_slam,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/crusader/ch3_slam,
m_allTags,crusader_chapter_3,
m_guaranteeType,always,
element_end
element_start,hero_story_cru_ch3_text_01,NarrationEntry
m_type,hero_story_text,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/crusader/ch3_text,
m_allTags,crusader_chapter_3,
m_guaranteeType,always,
element_end
element_start,hero_story_cru_ch4_slam_01,NarrationEntry
m_type,hero_story_slam,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/crusader/ch4_slam,
m_allTags,crusader_chapter_4,
m_guaranteeType,always,
element_end
element_start,hero_story_cru_ch4_fight_reward_01,NarrationEntry
m_type,hero_story_fight_reward,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/crusader/ch4_fight_reward,
m_allTags,crusader_combat_2,
m_guaranteeType,always,
element_end
element_start,hero_story_cru_ch4_fight_start_01,NarrationEntry
m_type,hero_story_fight_start,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/crusader/ch4_fight_start,
m_allTags,crusader_combat_2,
m_guaranteeType,always,
element_end
element_start,hero_story_cru_ch5_slam_01,NarrationEntry
m_type,hero_story_slam,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/crusader/ch5_slam,
m_allTags,crusader_chapter_5,
m_guaranteeType,always,
element_end
element_start,hero_story_cru_ch5_text_01,NarrationEntry
m_type,hero_story_text,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/crusader/ch5_text,
m_allTags,crusader_chapter_5,
m_guaranteeType,always,
element_end
element_start,hero_story_dul_ch1_slam_01,NarrationEntry
m_type,hero_story_slam,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/duelist/ch1_slam,
m_allTags,duelist_chapter_1,
m_guaranteeType,always,
element_end
element_start,hero_story_dul_ch1_text_01,NarrationEntry
m_type,hero_story_text,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/duelist/ch1_text,
m_allTags,duelist_chapter_1,
m_guaranteeType,always,
element_end
element_start,hero_story_dul_ch2_slam_01,NarrationEntry
m_type,hero_story_slam,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/duelist/ch2_slam,
m_allTags,duelist_chapter_2,
m_guaranteeType,always,
element_end
element_start,hero_story_dul_ch2_fight_reward_01,NarrationEntry
m_type,hero_story_fight_reward,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/duelist/ch2_fight_reward,
m_allTags,duelist_combat_1,
m_guaranteeType,always,
element_end
element_start,hero_story_dul_ch2_fight_start_01,NarrationEntry
m_type,hero_story_fight_start,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/duelist/ch2_fight_start,
m_allTags,duelist_combat_1,
m_guaranteeType,always,
element_end
element_start,hero_story_dul_ch3_slam_01,NarrationEntry
m_type,hero_story_slam,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/duelist/ch3_slam,
m_allTags,duelist_chapter_3,
m_guaranteeType,always,
element_end
element_start,hero_story_dul_ch3_text_01,NarrationEntry
m_type,hero_story_text,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/duelist/ch3_text,
m_allTags,duelist_chapter_3,
m_guaranteeType,always,
element_end
element_start,hero_story_dul_ch4_slam_01,NarrationEntry
m_type,hero_story_slam,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/duelist/ch4_slam,
m_allTags,duelist_chapter_4,
m_guaranteeType,always,
element_end
element_start,hero_story_dul_ch4_fight_reward_01,NarrationEntry
m_type,hero_story_fight_reward,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/duelist/ch4_fight_reward,
m_allTags,duelist_combat_2,
m_guaranteeType,always,
element_end
element_start,hero_story_dul_ch4_fight_start_01,NarrationEntry
m_type,hero_story_fight_start,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/duelist/ch4_fight_start,
m_allTags,duelist_combat_2,
m_guaranteeType,always,
element_end
element_start,hero_story_dul_ch5_slam_01,NarrationEntry
m_type,hero_story_slam,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/duelist/ch5_slam,
m_allTags,duelist_chapter_5,
m_guaranteeType,always,
element_end
element_start,hero_story_dul_ch5_text_01,NarrationEntry
m_type,hero_story_text,
m_audioEventId,event:/vo/dlc_dul_cru/hero_story/duelist/ch5_text,
m_allTags,duelist_chapter_5,
m_guaranteeType,always,
element_end
element_start,hoarder_buy_item_unique_blessed_blade_01,NarrationEntry
m_type,hoarder_buy_item_unique,
m_audioEventId,event:/vo/dlc_dul_cru/breadcrumb/purchase_blessed_blade,
m_allTags,quest_blessed_blade,
m_guaranteeType,always,
m_occurrenceTypes,run,
m_maxOccurrences,1,
element_end
element_start,intersection_route_selected_fight_military_01,NarrationEntry
m_type,intersection_route_selected,
m_audioEventId,event:/vo/dlc_dul_cru/driving/start_scouted_military_01,
m_allTags,combat_military,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,intersection_route_selected_fight_military_02,NarrationEntry
m_type,intersection_route_selected,
m_audioEventId,event:/vo/dlc_dul_cru/driving/start_scouted_military_02,
m_allTags,combat_military,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,loot_open_unique_crusader_battered_helmet_01,NarrationEntry
m_type,loot_open_unique,
m_audioEventId,event:/vo/dlc_dul_cru/breadcrumb/equip_crusader_helmet_01,
m_allTags,quest_trophy_crusader_helmet_a,
m_guaranteeType,always,
m_occurrenceTypes,run,
m_maxOccurrences,1,
element_end
element_start,loot_open_unique_crusader_tattered_banner_01,NarrationEntry
m_type,loot_open_unique,
m_audioEventId,event:/vo/dlc_dul_cru/breadcrumb/loot_tattered_banner,
m_allTags,quest_tattered_banner,
m_guaranteeType,always,
m_occurrenceTypes,run,
m_maxOccurrences,1,
element_end
element_start,loot_open_unique_crusader_unique_reliquary_01,NarrationEntry
m_type,loot_open_unique,
m_audioEventId,event:/vo/dlc_dul_cru/breadcrumb/loot_holy_relics,
m_allTags,quest_unique_reliquary,
m_guaranteeType,always,
m_occurrenceTypes,run,
m_maxOccurrences,1,
element_end
element_start,loot_open_unique_crusader_sanctified_scroll_01,NarrationEntry
m_type,loot_open_unique,
m_audioEventId,event:/vo/dlc_dul_cru/breadcrumb/deliver_holy_relics,
m_allTags,quest_sanctified_scroll,
m_guaranteeType,always,
m_occurrenceTypes,run,
m_maxOccurrences,1,
element_end
element_start,loot_open_unique_crusader_rumour_of_riches_01,NarrationEntry
m_type,loot_open_unique,
m_audioEventId,event:/vo/dlc_dul_cru/breadcrumb/loot_rumour_of_riches,
m_allTags,quest_rumour_of_riches,
m_guaranteeType,always,
m_occurrenceTypes,run,
m_maxOccurrences,1,
element_end
element_start,loot_open_unique_crusader_helm_and_blade_01,NarrationEntry
m_type,loot_open_unique,
m_audioEventId,event:/vo/dlc_dul_cru/breadcrumb/mount_blessed_blade,
m_allTags,quest_trophy_crusader_helmet_b,
m_guaranteeType,always,
m_occurrenceTypes,run,
m_maxOccurrences,1,
element_end
element_start,node_destination_warlord_01,NarrationEntry
m_type,node_path,
m_audioEventId,event:/vo/dlc_dul_cru/driving/node_destination_warlord_01,
m_allTags,warlord,
m_occurrenceTypes,biome,
m_maxOccurrences,1,
element_end
element_start,recruit_hero_cru_01,NarrationEntry
m_type,recruit_hero,
m_audioEventId,event:/vo/dlc_dul_cru/recruit_hero/crusader,
m_allTags,crusader,
m_occurrenceTypes,node,
m_maxOccurrences,1,
element_end
element_start,recruit_hero_dul_01,NarrationEntry
m_type,recruit_hero,
m_audioEventId,event:/vo/dlc_dul_cru/recruit_hero/duelist,
m_allTags,duelist,
m_occurrenceTypes,node,
m_maxOccurrences,1,
element_end
element_start,stagecoach_equip_unique_sanctified_scroll_01,NarrationEntry
m_type,stagecoach_item_equip_unique,
m_audioEventId,event:/vo/dlc_dul_cru/breadcrumb/mount_sanctified_scroll,
m_allTags,quest_sanctified_scroll,
m_guaranteeType,always,
m_occurrenceTypes,run,
m_maxOccurrences,1,
element_end
