m_ConditionActorType,PERFORMER,
m_ConditionString,dul_fleche,
m_ConditionNumber,2,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_skill_hist_dul_the_boot,Condition
m_ConditionType,skill_use_history_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,dul_the_boot,
m_ConditionNumber,2,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_skill_hist_dul_pistol,Condition
m_ConditionType,skill_use_history_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,dul_pistol,
m_ConditionNumber,2,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_skill_hist_dul_again,Condition
m_ConditionType,skill_use_history_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,dul_again,
m_ConditionNumber,2,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_skill_hist_dul_ruthless_instruction,Condition
m_ConditionType,skill_use_history_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,dul_ruthless_instruction,
m_ConditionNumber,2,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_skill_hist_dul_meditation,Condition
m_ConditionType,skill_use_history_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,dul_meditation,
m_ConditionNumber,2,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_skill_hist_dul_preparation,Condition
m_ConditionType,skill_use_history_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,dul_preparation,
m_ConditionNumber,2,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,test_condition_dlc1,Condition
m_ConditionType,token_amount,
m_ConditionActorType,TARGET,
m_ConditionString,block,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_has_aggressive_stance,Condition
m_ConditionType,token_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,stance_aggressive,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_has_defensive_stance,Condition
m_ConditionType,token_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,stance_defensive,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_has_no_stance,Condition
m_ConditionType,token_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,duelist_stance,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_has_any_stance,Condition
m_ConditionType,token_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,duelist_stance,
m_ConditionNumber,0,
m_ConditionNumberType,GREATER_THAN,
element_end
element_start,hero_party_has_crusader,Condition
m_ConditionType,party_class,
m_ConditionString,crusader,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_is_crusader,Condition
m_ConditionType,class,
m_ConditionActorType,PERFORMER,
m_ConditionString,crusader,
m_ConditionNumberType,BOOL,
element_end
element_start,hero_party_has_duelist,Condition
m_ConditionType,party_class,
m_ConditionString,duelist,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_is_duelist,Condition
m_ConditionType,class,
m_ConditionActorType,PERFORMER,
m_ConditionString,duelist,
m_ConditionNumberType,BOOL,
element_end
element_start,enemy_party_has_military_offensive,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,military_offensive,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_no_defensive_stance,Condition
m_ConditionType,token_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,stance_defensive,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,target_is_hero_story_duelist,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,duelist_origin_1,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_has_no_aggressive_stance,Condition
m_ConditionType,token_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,stance_aggressive,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,target_has_training_block_defensive,Condition
m_ConditionType,token_amount,
m_ConditionActorType,TARGET,
m_ConditionString,dul_training_block_defensive,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_training_block_aggressive,Condition
m_ConditionType,token_amount,
m_ConditionActorType,TARGET,
m_ConditionString,dul_training_block_aggressive,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_is_hero_story_2_duelist,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,duelist_origin_2,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,dul_2_mentor_phase_2_hp,Condition
m_ConditionType,health_percent,
m_ConditionActorType,PERFORMER,
m_ConditionNumber,0.6,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,dul_2_mentor_phase_3_hp,Condition
m_ConditionType,health_percent,
m_ConditionActorType,PERFORMER,
m_ConditionNumber,0.6,
m_ConditionNumberType,LESS_THAN,
element_end
element_start,dul_2_mentor_phase_4_hp,Condition
m_ConditionType,health_percent,
m_ConditionActorType,PERFORMER,
m_ConditionNumber,0.26,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,target_has_defensive_immunity,Condition
m_ConditionType,token_amount,
m_ConditionActorType,TARGET,
m_ConditionString,dul_training_block_defensive,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_has_aggressive_immunity,Condition
m_ConditionType,token_amount,
m_ConditionActorType,TARGET,
m_ConditionString,dul_training_block_aggressive,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_is_crusader,Condition
m_ConditionType,class,
m_ConditionActorType,TARGET,
m_ConditionString,crusader,
m_ConditionNumberType,BOOL,
element_end
element_start,target_is_duelist,Condition
m_ConditionType,class,
m_ConditionActorType,TARGET,
m_ConditionString,duelist,
m_ConditionNumberType,BOOL,
element_end
element_start,target_is_dul_2_buffable,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,dul_2_buffable,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_has_p3_rally_active,Condition
m_ConditionType,buff_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,cru_rally_p3,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_p3_u_rally_active,Condition
m_ConditionType,buff_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,cru_rally_p3_u,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,intrepide_1a_not_maxed,Condition
m_ConditionType,buff_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,intrepide_1a,
m_IsVisible,False,
m_ConditionNumber,5,
m_ConditionNumberType,LESS_THAN,
element_end
element_start,intrepide_1b_not_maxed,Condition
m_ConditionType,buff_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,intrepide_1b,
m_IsVisible,False,
m_ConditionNumber,5,
m_ConditionNumberType,LESS_THAN,
element_end
element_start,intrepide_2a_not_maxed,Condition
m_ConditionType,buff_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,intrepide_2a,
m_IsVisible,False,
m_ConditionNumber,5,
m_ConditionNumberType,LESS_THAN,
element_end
element_start,intrepide_2b_not_maxed,Condition
m_ConditionType,buff_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,intrepide_2b,
m_IsVisible,False,
m_ConditionNumber,5,
m_ConditionNumberType,LESS_THAN,
element_end
element_start,target_has_aggressive_stance,Condition
m_ConditionType,token_tag_amount,
m_ConditionActorType,TARGET,
m_ConditionString,stance_aggressive,
m_IsVisible,False,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,target_has_defensive_stance,Condition
m_ConditionType,token_tag_amount,
m_ConditionActorType,TARGET,
m_ConditionString,stance_defensive,
m_IsVisible,False,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_is_dul_antagoniste,Condition
m_ConditionType,path_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,antagoniste,
m_IsVisible,False,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_is_dul_intrepide,Condition
m_ConditionType,path_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,intrepide,
m_IsVisible,False,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_is_dul_instructrice,Condition
m_ConditionType,path_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,instructrice,
m_IsVisible,False,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,performer_has_no_dul_path,Condition
m_ConditionType,path_tag_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,dul_path,
m_IsVisible,False,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,skill_is_duelist_sword_skill,Condition
m_ConditionType,skill_tag,
m_ConditionActorType,NONE,
m_ConditionString,sword,
m_ConditionNumberType,BOOL,
element_end
element_start,performer_has_p2_defensive_stance,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,dul_defensive_stance_p2,
m_IsVisible,False,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
