m_DurationAmount,3,
m_Tags,buff,
token_ignores,til_ignore_dodge_buff,
element_end
element_start,dul_ignore_blind_buff,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Tags,buff,
token_ignores,til_ignore_blind_buff,
element_end
element_start,aggressive_crit_boost_5pct,Buff
m_DurationType,skill_calculate,
m_DurationAmount,1,
m_ConditionId,performer_has_aggressive_stance,
element_end
element_start,aggressive_crit_boost_5pct,ActorDataStats
key_map,crit_chance,
add_stats,0.05,
element_end
element_start,dul_preparation_def_stance_buff_u,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,5,
m_ConditionId,skill_is_riposte,
m_Tags,buff,
element_end
element_start,dul_preparation_def_stance_buff_u,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,0.5,
element_end
element_start,dul_fleche_aggressive_dmg_boost,Buff
m_DurationType,skill_calculate,
m_DurationAmount,1,
m_ConditionId,performer_has_aggressive_stance,
element_end
element_start,dul_fleche_aggressive_dmg_boost,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,0.3,
element_end
element_start,dul_fleche_u_aggressive_dmg_boost,Buff
m_DurationType,skill_calculate,
m_DurationAmount,1,
m_ConditionId,performer_has_aggressive_stance,
element_end
element_start,dul_fleche_u_aggressive_dmg_boost,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,0.3,
element_end
element_start,dul_1_dummy_aggressive_immunity,Buff
m_DurationType,infinite,
m_ConditionId,target_has_training_block_aggressive,
m_Tags,buff,duelist_origin_1,
element_end
element_start,dul_1_dummy_aggressive_immunity,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,-5,
element_end
element_start,dul_1_extra_action_phase2,Buff
m_DurationType,infinite,
m_ConditionId,performer_has_1_count,
element_end
element_start,dul_1_extra_action_phase2,ActorDataStats
key_map,speed_number_of_turns,
add_stats,1,
element_end
element_start,dul_1_extra_action_phase3,Buff
m_DurationType,infinite,
m_ConditionId,performer_has_2_count,
element_end
element_start,dul_1_extra_action_phase3,ActorDataStats
key_map,speed_number_of_turns,
add_stats,3,
element_end
element_start,dul_1_dummy_defensive_immunity,Buff
m_DurationType,infinite,
m_ConditionId,performer_has_no_aggressive_stance,
m_Tags,buff,duelist_origin_1,
element_end
element_start,dul_1_dummy_defensive_immunity,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,-5,
element_end
element_start,cru_rally_move_res_buff,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Tags,buff,
element_end
element_start,cru_rally_move_res_buff,ActorDataStats
sub_stat,resistance,move,0.2,
element_end
element_start,cru_rally_stun_res_buff,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Tags,buff,
element_end
element_start,cru_rally_stun_res_buff,ActorDataStats
sub_stat,resistance,stun,0.2,
element_end
element_start,cru_rally_u_move_res_buff,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Tags,buff,
element_end
element_start,cru_rally_u_move_res_buff,ActorDataStats
sub_stat,resistance,move,0.4,
element_end
element_start,cru_rally_u_stun_res_buff,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Tags,buff,
element_end
element_start,cru_rally_u_stun_res_buff,ActorDataStats
sub_stat,resistance,stun,0.4,
element_end
element_start,cru_reap_heal_debuff,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Tags,debuff,
element_end
element_start,cru_reap_heal_debuff,ActorDataStats
key_map,health_heal_received_percent,
add_stats,-0.2,
element_end
element_start,cru_reap_u_heal_debuff,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Tags,debuff,
element_end
element_start,cru_reap_u_heal_debuff,ActorDataStats
key_map,health_heal_received_percent,
add_stats,-0.33,
element_end
element_start,cru_radiance_melee_combo_effect,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,5,
m_ConditionId,skill_is_melee,
m_Tags,buff,
element_end
element_start,cru_radiance_melee_combo_effect,ActorDataEffects
on_hit_as_performer_to_performer_effects,combo_stress_heal_1,
element_end
element_start,cru_radiance_ranged_combo_effect,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,5,
m_ConditionId,skill_is_ranged,
m_Tags,buff,
element_end
element_start,cru_radiance_ranged_combo_effect,ActorDataEffects
on_hit_as_performer_to_performer_effects,combo_heal_10pct,
element_end
element_start,cru_radiance_end_combo,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,5,
element_end
element_start,cru_radiance_end_combo,ActorDataEffects
on_hit_as_performer_to_target_effects,end_combo,
element_end
element_start,cru_tenacity_healing_received_buff,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Tags,buff,
element_end
element_start,cru_tenacity_healing_received_buff,ActorDataStats
key_map,health_heal_received_percent,
add_stats,0.3,
element_end
element_start,cru_tenacity_u_healing_received_buff,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Tags,buff,
element_end
element_start,cru_tenacity_u_healing_received_buff,ActorDataStats
key_map,health_heal_received_percent,
add_stats,0.5,
element_end
element_start,cru_tenacity_p1_burn_heal,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,4,
m_ConditionId,skill_is_melee,
m_Tags,buff,
element_end
element_start,cru_tenacity_p1_burn_heal,ActorDataEffects
on_hit_as_performer_to_performer_effects,cru_tenacity_p1_heal,
element_end
element_start,cru_tenacity_p1_u_burn_heal,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,4,
m_ConditionId,skill_is_melee,
m_Tags,buff,
element_end
element_start,cru_tenacity_p1_u_burn_heal,ActorDataEffects
on_hit_as_performer_to_performer_effects,cru_tenacity_p1_u_heal,
element_end
element_start,dul_2_duel_dmg_buff_1,Buff
m_DurationType,infinite,
m_Tags,buff,duelist_origin_2,
element_end
element_start,dul_2_duel_dmg_buff_1,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,1,
element_end
element_start,dul_2_duel_dmg_buff_2,Buff
m_DurationType,infinite,
m_Tags,buff,duelist_origin_2,
element_end
element_start,dul_2_duel_dmg_buff_2,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,2,
element_end
element_start,cru_radiance_ranged_bonus,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,4,
m_ConditionId,skill_is_ranged,
m_Tags,buff,
element_end
element_start,cru_radiance_ranged_bonus,ActorDataStats
sub_stat,resistance_ignore,burn,0.2,
element_end
element_start,cru_radiance_u_melee_bonus,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,4,
m_ConditionId,target_has_burn_dot,
m_Tags,buff,
element_end
element_start,cru_radiance_u_melee_bonus,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,0.3,
element_end
element_start,failure_cru_slain_ult_manager,Buff
m_DurationType,infinite,
element_end
element_start,failure_cru_slain_ult_manager,ActorDataEffects
enemy_death_team_effects,extra_action_if_target_is_cru,add_1_failure_ult_cru,remove_all_failure_facing,remove_cru_failure_incomplete,remove_cru_god_denial_tokens,remove_cru_god_denial_manager,hero_failure_kill_bark_cru,
element_end
element_start,failure_dul_slain_ult_manager,Buff
m_DurationType,infinite,
element_end
element_start,failure_dul_slain_ult_manager,ActorDataEffects
enemy_death_team_effects,extra_action_if_target_is_dul,add_1_failure_ult_dul,remove_all_failure_facing,remove_dul_failure_incomplete,remove_dul_god_denial_tokens,remove_dul_god_denial_manager,hero_failure_kill_bark_dul,
element_end
element_start,dul_2_defensive_immunity_buff,Buff
m_DurationType,infinite,
element_end
element_start,dul_2_defensive_immunity_buff,ActorDataEffects
turn_start_effects,add_1_dul_2_dodge_defensive,
element_end
element_start,dul_2_aggressive_immunity_buff,Buff
m_DurationType,infinite,
element_end
element_start,dul_2_aggressive_immunity_buff,ActorDataEffects
turn_start_effects,add_1_dul_2_dodge_aggressive,
element_end
element_start,dul_2_meditation_dmg_immunity_buff,Buff
m_DurationType,infinite,
element_end
element_start,dul_2_meditation_dmg_immunity_buff,ActorDataStats
key_map,health_damage_received_percent,
add_stats,-1,
element_end
element_start,cru_rally_p2_u_healing_received_buff,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Tags,buff,
element_end
element_start,cru_rally_p2_u_healing_received_buff,ActorDataStats
key_map,health_heal_received_percent,
add_stats,0.3,
element_end
element_start,cru_rally_p3_regen_tool_tip,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_ConditionId,always_return_false_hidden,
m_Tags,buff,cru_rally_p3,
element_end
element_start,cru_rally_p3_regen_tool_tip,ActorDataStats
key_map,crit_chance,
add_stats,0.01,
element_end
element_start,cru_rally_p3_u_regen_tool_tip,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_ConditionId,always_return_false_hidden,
m_Tags,buff,cru_rally_p3_u,
element_end
element_start,cru_rally_p3_u_regen_tool_tip,ActorDataStats
key_map,crit_chance,
add_stats,0.01,
element_end
element_start,path_descriptor_cru_aggressor,Buff
m_DurationType,infinite,
m_ConditionId,always_return_false_hidden,
element_end
element_start,path_descriptor_cru_aggressor,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,path_descriptor_cru_templar,Buff
m_DurationType,infinite,
m_ConditionId,always_return_false_hidden,
element_end
element_start,path_descriptor_cru_templar,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,path_descriptor_cru_banneret,Buff
m_DurationType,infinite,
m_ConditionId,always_return_false_hidden,
element_end
element_start,path_descriptor_cru_banneret,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,path_descriptor_dul_antagoniste,Buff
m_DurationType,infinite,
m_ConditionId,always_return_false_hidden,
element_end
element_start,path_descriptor_dul_antagoniste,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,path_descriptor_dul_instructrice,Buff
m_DurationType,infinite,
m_ConditionId,always_return_false_hidden,
element_end
element_start,path_descriptor_dul_instructrice,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,path_descriptor_dul_intrepide,Buff
m_DurationType,infinite,
m_ConditionId,always_return_false_hidden,
element_end
element_start,path_descriptor_dul_intrepide,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,dul_again_p1_dmg_buff,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,4,
m_ConditionId,performer_has_multiple_stress,
m_Tags,buff,
element_end
element_start,dul_again_p1_dmg_buff,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,0.2,
element_end
element_start,dul_again_p1_extra_initiative_buff,Buff
m_DurationType,round_start,
m_DurationAmount,1,
m_Tags,buff,
element_end
element_start,dul_again_p1_extra_initiative_buff,ActorDataStats
key_map,speed_number_of_turns,
add_stats,1,
element_end
element_start,dul_intrepide_dmg_buff,Buff
m_DurationType,combat_end,
m_DurationAmount,1,
m_Tags,buff,intrepide_1a,intrepide,
element_end
element_start,dul_intrepide_dmg_buff,ActorDataStats
key_map,health_damage_dealt_percent,
add_stats,0.2,
element_end
element_start,dul_intrepide_crit_buff,Buff
m_DurationType,combat_end,
m_DurationAmount,1,
m_Tags,buff,intrepide_2a,intrepide,
element_end
element_start,dul_intrepide_crit_buff,ActorDataStats
key_map,crit_chance,
add_stats,0.05,
element_end
element_start,dul_intrepide_dmg_received_debuff,Buff
m_DurationType,combat_end,
m_DurationAmount,1,
m_Tags,debuff,intrepide_1b,intrepide,
element_end
element_start,dul_intrepide_dmg_received_debuff,ActorDataStats
key_map,health_damage_received_percent,
add_stats,0.4,
element_end
element_start,dul_intrepide_res_debuff,Buff
m_DurationType,combat_end,
m_DurationAmount,1,
m_Tags,debuff,intrepide_2b,intrepide,
element_end
element_start,dul_intrepide_res_debuff,ActorDataStats
sub_stat,resistance,bleed,-0.1,
sub_stat,resistance,blight,-0.1,
sub_stat,resistance,burn,-0.1,
element_end
element_start,dul_intrepide_defensive_manager,Buff
m_DurationType,infinite,
element_end
element_start,dul_intrepide_defensive_manager,ActorDataEffects
on_miss_as_target_to_target_effects,dul_intrepide_dmg_buff_e,dul_intrepide_dmg_received_debuff_e,
element_end
element_start,dul_intrepide_aggressive_manager,Buff
m_DurationType,infinite,
element_end
element_start,dul_intrepide_aggressive_manager,ActorDataEffects
on_miss_as_target_to_target_effects,dul_intrepide_crit_buff_e,dul_intrepide_res_debuff_e,
element_end
element_start,dul_intrepide_defensive_clear_manager,Buff
m_DurationType,infinite,
element_end
element_start,dul_intrepide_defensive_clear_manager,ActorDataEffects
combat_health_damage_effects,clear_all_intrepide_stance_effects,
element_end
element_start,dul_intrepide_aggressive_clear_manager,Buff
m_DurationType,infinite,
element_end
element_start,dul_intrepide_aggressive_clear_manager,ActorDataEffects
combat_health_damage_effects,clear_all_intrepide_stance_effects,
element_end
element_start,dul_instructrice_defensive_manager,Buff
m_DurationType,infinite,
element_end
element_start,dul_instructrice_defensive_manager,ActorDataEffects
on_kill_as_performer_to_performer_effects,stress_heal_1,
element_end
element_start,dul_instructrice_aggressive_manager,Buff
m_DurationType,infinite,
element_end
element_start,dul_instructrice_aggressive_manager,ActorDataEffects
on_kill_as_performer_to_performer_effects,hot_heal_medium,
element_end
element_start,dul_antagoniste_defensive_bonus,Buff
m_DurationType,performer_turn_end,
m_DurationAmount,3,
m_Tags,debuff,
element_end
element_start,dul_antagoniste_defensive_bonus,ActorDataStats
sub_stat,resistance,debuff,-0.05,
element_end
element_start,dul_antagoniste_aggressive_bonus,Buff
m_DurationType,infinite,
element_end
element_start,dul_antagoniste_aggressive_bonus,ActorDataStats
sub_stat,resistance_ignore,debuff,0.1,
element_end
element_start,dul_antagoniste_defensive_manager,Buff
m_DurationType,infinite,
element_end
element_start,dul_antagoniste_defensive_manager,ActorDataEffects
on_hit_as_performer_to_target_effects,dul_antagoniste_defensive_bonus_e,
element_end
element_start,path_descriptor_dul_wanderer,Buff
m_DurationType,infinite,
m_ConditionId,always_return_false_hidden,
element_end
element_start,path_descriptor_dul_wanderer,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end
element_start,path_descriptor_dul_reserve,Buff
m_DurationType,infinite,
m_ConditionId,always_return_false_hidden,
element_end
element_start,path_descriptor_dul_reserve,ActorDataStats
key_map,crit_chance,
add_stats,0,
element_end

element_start,buff_next_turn_extra_action_1,Buff
m_DurationType,round_start,
m_DurationAmount,1,
m_Tags,buff,
element_end
element_start,buff_next_turn_extra_action_1,ActorDataStats
key_map,speed_number_of_turns,
add_stats,1,
element_end
