element_start,banneret_zealous_accusation_replacement,SkillReplacement
m_FromActorDataSkillId,cru_zealous_accusation,
m_ToActorDataSkillId,cru_zealous_accusation_p3,
element_end
element_start,banneret_zealous_accusation_u_replacement,SkillReplacement
m_FromActorDataSkillId,cru_zealous_accusation_u,
m_ToActorDataSkillId,cru_zealous_accusation_p3_u,
element_end
element_start,banneret_battle_heal_replacement,SkillReplacement
m_FromActorDataSkillId,cru_battle_heal,
m_ToActorDataSkillId,cru_battle_heal_p3,
element_end
element_start,banneret_battle_heal_u_replacement,SkillReplacement
m_FromActorDataSkillId,cru_battle_heal_u,
m_ToActorDataSkillId,cru_battle_heal_p3_u,
element_end
element_start,banneret_rallying_cry_replacement,SkillReplacement
m_FromActorDataSkillId,cru_rallying_cry,
m_ToActorDataSkillId,cru_rallying_cry_p3,
element_end
element_start,banneret_rallying_cry_u_replacement,SkillReplacement
m_FromActorDataSkillId,cru_rallying_cry_u,
m_ToActorDataSkillId,cru_rallying_cry_p3_u,
element_end
element_start,banneret_tenacity_replacement,SkillReplacement
m_FromActorDataSkillId,cru_tenacity,
m_ToActorDataSkillId,cru_tenacity_p3,
element_end
element_start,banneret_tenacity_u_replacement,SkillReplacement
m_FromActorDataSkillId,cru_tenacity_u,
m_ToActorDataSkillId,cru_tenacity_p3_u,
element_end
element_start,dul_instructrice,ActorDataPath
m_ActorClassIds,duelist,
m_UnlockId,duelist_6,
m_OrderPriority,1,
m_Tags,instructrice,dul_path,
element_end
element_start,dul_instructrice,ActorDataSkillReplacement
skill_replacements,instructrice_disengage_replacement,instructrice_again_replacement,instructrice_ruthless_instruction_replacement,instructrice_coup_de_grace_replacement,instructrice_disengage_u_replacement,instructrice_again_u_replacement,instructrice_ruthless_instruction_u_replacement,instructrice_coup_de_grace_u_replacement,instructrice_touche_replacement,instructrice_touche_u_replacement,
element_end
element_start,dul_instructrice,DataExternalBuffs
buffs,path_descriptor_dul_instructrice,
element_end
element_start,instructrice_disengage_replacement,SkillReplacement
m_FromActorDataSkillId,dul_disengage,
m_ToActorDataSkillId,dul_disengage_p1,
element_end
element_start,instructrice_disengage_u_replacement,SkillReplacement
m_FromActorDataSkillId,dul_disengage_u,
m_ToActorDataSkillId,dul_disengage_p1_u,
element_end
element_start,instructrice_again_replacement,SkillReplacement
m_FromActorDataSkillId,dul_again,
m_ToActorDataSkillId,dul_again_p1,
element_end
element_start,instructrice_again_u_replacement,SkillReplacement
m_FromActorDataSkillId,dul_again_u,
m_ToActorDataSkillId,dul_again_p1_u,
element_end
element_start,instructrice_ruthless_instruction_replacement,SkillReplacement
m_FromActorDataSkillId,dul_ruthless_instruction,
m_ToActorDataSkillId,dul_ruthless_instruction_p1,
element_end
element_start,instructrice_ruthless_instruction_u_replacement,SkillReplacement
m_FromActorDataSkillId,dul_ruthless_instruction_u,
m_ToActorDataSkillId,dul_ruthless_instruction_p1_u,
element_end
element_start,instructrice_coup_de_grace_replacement,SkillReplacement
m_FromActorDataSkillId,dul_pistol,
m_ToActorDataSkillId,dul_coup_de_grace_p1,
element_end
element_start,instructrice_coup_de_grace_u_replacement,SkillReplacement
m_FromActorDataSkillId,dul_pistol_u,
m_ToActorDataSkillId,dul_coup_de_grace_p1_u,
element_end
element_start,instructrice_touche_replacement,SkillReplacement
m_FromActorDataSkillId,dul_thrust,
m_ToActorDataSkillId,dul_touche_p1,
element_end
element_start,instructrice_touche_u_replacement,SkillReplacement
m_FromActorDataSkillId,dul_thrust_u,
m_ToActorDataSkillId,dul_touche_p1_u,
element_end
element_start,dul_antagoniste,ActorDataPath
m_ActorClassIds,duelist,
m_UnlockId,duelist_3,
m_OrderPriority,2,
m_Tags,antagoniste,dul_path,
element_end
element_start,dul_antagoniste,ActorDataSkillReplacement
skill_replacements,antagoniste_touche_replacement,antagoniste_disengage_replacement,antagoniste_the_boot_replacement,antagoniste_coup_de_grace_replacement,antagoniste_touche_u_replacement,antagoniste_disengage_u_replacement,antagoniste_the_boot_u_replacement,antagoniste_coup_de_grace_u_replacement,
element_end
element_start,dul_antagoniste,DataExternalBuffs
buffs,path_descriptor_dul_antagoniste,
element_end
element_start,antagoniste_touche_replacement,SkillReplacement
m_FromActorDataSkillId,dul_thrust,
m_ToActorDataSkillId,dul_touche_p2,
element_end
element_start,antagoniste_touche_u_replacement,SkillReplacement
m_FromActorDataSkillId,dul_thrust_u,
m_ToActorDataSkillId,dul_touche_p2_u,
element_end
element_start,antagoniste_disengage_replacement,SkillReplacement
m_FromActorDataSkillId,dul_disengage,
m_ToActorDataSkillId,dul_disengage_p2,
element_end
element_start,antagoniste_disengage_u_replacement,SkillReplacement
m_FromActorDataSkillId,dul_disengage_u,
m_ToActorDataSkillId,dul_disengage_p2_u,
element_end
element_start,antagoniste_the_boot_replacement,SkillReplacement
m_FromActorDataSkillId,dul_the_boot,
m_ToActorDataSkillId,dul_the_boot_p2,
element_end
element_start,antagoniste_the_boot_u_replacement,SkillReplacement
m_FromActorDataSkillId,dul_the_boot_u,
m_ToActorDataSkillId,dul_the_boot_p2_u,
element_end
element_start,antagoniste_coup_de_grace_replacement,SkillReplacement
m_FromActorDataSkillId,dul_pistol,
m_ToActorDataSkillId,dul_coup_de_grace_p2,
element_end
element_start,antagoniste_coup_de_grace_u_replacement,SkillReplacement
m_FromActorDataSkillId,dul_pistol_u,
m_ToActorDataSkillId,dul_coup_de_grace_p2_u,
element_end
element_start,dul_intrepide,ActorDataPath
m_ActorClassIds,duelist,
m_UnlockId,duelist_10,
m_OrderPriority,3,
m_Tags,intrepide,dul_path,
element_end
element_start,dul_intrepide,ActorDataSkillReplacement
skill_replacements,intrepide_feint_replacement,intrepide_disengage_replacement,intrepide_coup_de_grace_replacement,intrepide_preparation_replacement,intrepide_feint_u_replacement,intrepide_disengage_u_replacement,intrepide_coup_de_grace_u_replacement,intrepide_preparation_u_replacement,intrepide_touche_replacement,intrepide_touche_u_replacement,
element_end
element_start,dul_intrepide,DataExternalBuffs
buffs,path_descriptor_dul_intrepide,
element_end
element_start,intrepide_touche_replacement,SkillReplacement
m_FromActorDataSkillId,dul_thrust,
m_ToActorDataSkillId,dul_touche_p3,
element_end
element_start,intrepide_touche_u_replacement,SkillReplacement
m_FromActorDataSkillId,dul_thrust_u,
m_ToActorDataSkillId,dul_touche_p3_u,
element_end
element_start,intrepide_feint_replacement,SkillReplacement
m_FromActorDataSkillId,dul_feint,
m_ToActorDataSkillId,dul_feint_p3,
element_end
element_start,intrepide_feint_u_replacement,SkillReplacement
m_FromActorDataSkillId,dul_feint_u,
m_ToActorDataSkillId,dul_feint_p3_u,
element_end
element_start,intrepide_disengage_replacement,SkillReplacement
m_FromActorDataSkillId,dul_disengage,
m_ToActorDataSkillId,dul_disengage_p3,
element_end
element_start,intrepide_disengage_u_replacement,SkillReplacement
m_FromActorDataSkillId,dul_disengage_u,
m_ToActorDataSkillId,dul_disengage_p3_u,
element_end
element_start,intrepide_coup_de_grace_replacement,SkillReplacement
m_FromActorDataSkillId,dul_pistol,
m_ToActorDataSkillId,dul_coup_de_grace_p3,
element_end
element_start,intrepide_coup_de_grace_u_replacement,SkillReplacement
m_FromActorDataSkillId,dul_pistol_u,
m_ToActorDataSkillId,dul_coup_de_grace_p3_u,
element_end
element_start,intrepide_preparation_replacement,SkillReplacement
m_FromActorDataSkillId,dul_preparation,
m_ToActorDataSkillId,dul_preparation_p3,
element_end
element_start,intrepide_preparation_u_replacement,SkillReplacement
m_FromActorDataSkillId,dul_preparation_u,
m_ToActorDataSkillId,dul_preparation_p3_u,
element_end
