element_start,move_knockback_2_if_aggressive,Effect
m_Chance,1,
m_Move,2,
all_conditions,performer_has_aggressive_stance,
element_end
element_start,dul_clear_stance_50pct,Effect
m_Chance,0.5,
m_TokenRemoveTag,duelist_stance,
m_TokenRemoveAmount,99,
element_end
element_start,dul_preparation_def_stance_buff_u_e,Effect
m_Chance,1,
buffs,dul_preparation_def_stance_buff_u,
all_conditions,performer_has_defensive_stance,
element_end
element_start,dul_riposte_def_stance_bonus,Effect
m_Chance,0.33,
m_TokenAddId,dodge,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_defensive_stance,performer_has_no_dul_path,
element_end
element_start,dul_riposte_agg_stance_bonus,Effect
m_Chance,0.33,
m_HealthHealPercent,0.1,
m_CritChance,0.05,
m_CritMultiplier,0.5,
all_conditions,performer_has_aggressive_stance,performer_has_no_dul_path,
element_end
element_start,dul_remove_all_aggressive_stance,Effect
m_Chance,1,
m_TokenRemoveTag,stance_aggressive,
m_TokenRemoveAmount,99,
element_end
element_start,dul_touche_set_stance_rank_3,Effect
m_Chance,1,
m_TokenAddId,dul_aggressive_stance,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_stance,performer_is_in_rank_3,
m_IsVisible,False,
element_end
element_start,dul_touche_set_stance_rank_4,Effect
m_Chance,1,
m_TokenAddId,dul_aggressive_stance,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_stance,performer_is_in_rank_4,
m_IsVisible,False,
element_end
element_start,dul_touche_set_stance_rank_1,Effect
m_Chance,1,
m_TokenAddId,dul_defensive_stance,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_stance,performer_is_in_rank_1,
element_end
element_start,dul_touche_set_stance_rank_2,Effect
m_Chance,1,
m_TokenAddId,dul_defensive_stance,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_stance,performer_is_in_rank_2,
m_IsVisible,False,
element_end
element_start,add_1_crit_if_aggressive,Effect
m_Chance,1,
m_TokenAddId,crit,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_aggressive_stance,
element_end
element_start,dul_fleche_add_1_anti_dodge,Effect
m_Chance,1,
m_TokenAddId,anti_dodge,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_defensive_stance,
element_end
element_start,dul_fleche_remove_anti_dodge_debuff,Effect
m_Chance,1,
m_BuffRemoveAllTags,anti_dodge,
all_conditions,performer_has_no_defensive_stance,
m_IsVisible,False,
element_end
element_start,dul_fleche_anti_dodge_debuff,Effect
m_Chance,1,
m_IgnoreResist,True,
buffs,anti_dodge_debuff,
all_conditions,performer_has_no_defensive_stance,
m_IsVisible,False,
element_end
element_start,dul_fleche_remove_all_dodge,Effect
m_Chance,1,
m_TokenRemoveTag,dodge,
m_TokenRemoveAmount,99,
all_conditions,performer_has_no_defensive_stance,
element_end
element_start,dul_flick_ignored_token_remove_1_dodge,Effect
m_Chance,1,
m_TokenRemoveId,dodge,
m_TokenRemoveAmount,1,
m_ShowValue,False,
all_conditions,performer_has_defensive_stance,target_has_no_dodge_plus_token,
m_IsVisible,False,
element_end
element_start,dul_flick_ignored_token_remove_1_dodge_plus,Effect
m_Chance,1,
m_TokenRemoveId,dodge_plus,
m_TokenRemoveAmount,1,
m_ShowValue,False,
all_conditions,performer_has_defensive_stance,
m_IsVisible,False,
element_end
element_start,dul_flick_ignored_token_remove_1_block,Effect
m_Chance,1,
m_TokenRemoveId,block,
m_TokenRemoveAmount,1,
m_ShowValue,False,
all_conditions,performer_has_aggressive_stance,target_has_no_block_plus,
m_IsVisible,False,
element_end
element_start,dul_flick_ignored_token_remove_1_block_plus,Effect
m_Chance,1,
m_TokenRemoveId,block_plus,
m_TokenRemoveAmount,1,
m_ShowValue,False,
all_conditions,performer_has_aggressive_stance,
m_IsVisible,False,
element_end
element_start,dul_1_dummy_aggressive_immunity_e,Effect
m_Chance,1,
buffs,dul_1_dummy_aggressive_immunity,
m_IsVisible,False,
element_end
element_start,dul_1_dummy_defensive_immunity_e,Effect
m_Chance,1,
buffs,dul_1_dummy_defensive_immunity,
m_IsVisible,False,
element_end
element_start,dul_1_add_1_training_block_aggressive,Effect
m_Chance,1,
m_TokenAddId,dul_training_block_aggressive,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,dul_1_add_1_training_block_defensive,Effect
m_Chance,1,
m_TokenAddId,dul_training_block_defensive,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,dul_1_remove_aggressive_immunity_if_defensive,Effect
m_Chance,1,
m_TokenRemoveId,dul_training_block_aggressive,
m_TokenRemoveAmount,99,
m_ShowValue,False,
all_conditions,performer_has_defensive_stance,
element_end
element_start,cru_rally_move_res_buff_e,Effect
m_Chance,1,
buffs,cru_rally_move_res_buff,
m_IsVisible,False,
element_end
element_start,cru_rally_u_move_res_buff_e,Effect
m_Chance,1,
buffs,cru_rally_u_move_res_buff,
m_IsVisible,False,
element_end
element_start,cru_rally_stun_res_buff_e,Effect
m_Chance,1,
buffs,cru_rally_stun_res_buff,
element_end
element_start,cru_rally_u_stun_res_buff_e,Effect
m_Chance,1,
buffs,cru_rally_u_stun_res_buff,
element_end
element_start,cru_reap_heal_debuff_e,Effect
m_Chance,1,
buffs,cru_reap_heal_debuff,
element_end
element_start,cru_reap_u_heal_debuff_e,Effect
m_Chance,1,
buffs,cru_reap_u_heal_debuff,
element_end
element_start,cru_radiance_melee_combo_effect_e,Effect
m_Chance,1,
buffs,cru_radiance_melee_combo_effect,
element_end
element_start,cru_radiance_end_combo_e,Effect
m_Chance,1,
m_IsCombo,True,
buffs,cru_radiance_end_combo,
m_IsVisible,False,
element_end
element_start,cru_radiance_ranged_combo_effect_e,Effect
m_Chance,1,
buffs,cru_radiance_ranged_combo_effect,
element_end
element_start,cru_tenacity_healing_received_buff_e,Effect
m_Chance,1,
buffs,cru_tenacity_healing_received_buff,
element_end
element_start,cru_tenacity_u_healing_received_buff_e,Effect
m_Chance,1,
buffs,cru_tenacity_u_healing_received_buff,
element_end
element_start,cru_tenacity_p1_heal,Effect
m_Chance,1,
m_HealthHealPercent,0.15,
m_CritChance,0.05,
m_CritMultiplier,0.5,
all_conditions,target_has_burn_dot,
element_end
element_start,cru_tenacity_p1_u_heal,Effect
m_Chance,1,
m_HealthHealPercent,0.2,
m_CritChance,0.05,
m_CritMultiplier,0.5,
all_conditions,target_has_burn_dot,
element_end
element_start,cru_tenacity_p1_burn_heal_e,Effect
m_Chance,1,
buffs,cru_tenacity_p1_burn_heal,
element_end
element_start,cru_tenacity_p1_u_burn_heal_e,Effect
m_Chance,1,
buffs,cru_tenacity_p1_u_burn_heal,
element_end
element_start,dul_2_remove_duel_dmg_buffs,Effect
m_Chance,1,
m_BuffRemoveAllTags,duelist_origin_2,
element_end
element_start,dul_2_duel_dmg_buff_1_e,Effect
m_Chance,1,
buffs,dul_2_duel_dmg_buff_1,
all_conditions,target_is_dul_2_buffable,
element_end
element_start,dul_2_duel_dmg_buff_2_e,Effect
m_Chance,1,
buffs,dul_2_duel_dmg_buff_2,
all_conditions,target_is_dul_2_buffable,
element_end
element_start,dul_2_mentor_set_phase_3,Effect
m_Chance,1,
m_TokenRemoveId,count,
m_TokenRemoveAmount,99,
m_ShowValue,False,
all_conditions,dul_2_mentor_phase_3_hp,performer_has_1_logic_a,
element_end
element_start,dul_2_mentor_set_phase_4,Effect
m_Chance,1,
m_TokenAddId,logic_b,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,dul_2_mentor_phase_4_hp,
element_end
element_start,cru_radiance_ranged_bonus_e,Effect
m_Chance,1,
buffs,cru_radiance_ranged_bonus,
element_end
element_start,cru_radiance_u_melee_bonus_e,Effect
m_Chance,1,
buffs,cru_radiance_u_melee_bonus,
element_end
element_start,god_summon_failure_cru,Effect
m_Chance,1,
m_ChangeClassActorId,boss_body_failure_cru,
m_AddTurn,0,
all_conditions,target_is_in_rank_1,performer_is_crusader,hero_party_has_crusader,
element_end
element_start,god_summon_failure_dul,Effect
m_Chance,1,
m_ChangeClassActorId,boss_body_failure_dul,
m_AddTurn,0,
all_conditions,target_is_in_rank_1,performer_is_duelist,hero_party_has_duelist,
element_end
element_start,failure_cru_exception_action,Effect
m_Chance,1,
m_AddTurn,1,
m_IsAddTurnEndRound,True,
m_IsAddTurnValidOnExtraTurn,True,
all_conditions,target_is_god,performer_is_crusader,
element_end
element_start,failure_dul_exception_action,Effect
m_Chance,1,
m_AddTurn,1,
m_IsAddTurnEndRound,True,
m_IsAddTurnValidOnExtraTurn,True,
all_conditions,target_is_god,performer_is_duelist,
element_end
element_start,extra_action_if_target_is_cru,Effect
m_Chance,1,
m_AddTurn,1,
m_IsAddTurnValidOnExtraTurn,True,
all_conditions,target_is_crusader,
element_end
element_start,extra_action_if_target_is_dul,Effect
m_Chance,1,
m_AddTurn,1,
m_IsAddTurnValidOnExtraTurn,True,
all_conditions,target_is_duelist,
element_end
element_start,add_1_failure_ult_cru,Effect
m_Chance,1,
m_TokenAddId,failure_ult_cru,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_crusader,
element_end
element_start,add_1_failure_ult_dul,Effect
m_Chance,1,
m_TokenAddId,failure_ult_dul,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_duelist,
element_end
element_start,remove_cru_failure_incomplete,Effect
m_Chance,1,
m_TokenRemoveId,failure_incomplete,
m_TokenRemoveAmount,1,
m_ShowValue,False,
all_conditions,target_is_crusader,
element_end
element_start,remove_dul_failure_incomplete,Effect
m_Chance,1,
m_TokenRemoveId,failure_incomplete,
m_TokenRemoveAmount,1,
m_ShowValue,False,
all_conditions,target_is_duelist,
element_end
element_start,remove_cru_god_denial_manager,Effect
m_Chance,1,
m_BuffRemoveAllTags,god_denial,
all_conditions,target_is_crusader,
element_end
element_start,remove_cru_god_denial_tokens,Effect
m_Chance,1,
m_TokenRemoveTag,god_denial,
m_TokenRemoveAmount,99,
all_conditions,target_is_crusader,
element_end
element_start,remove_dul_god_denial_manager,Effect
m_Chance,1,
m_BuffRemoveAllTags,god_denial,
all_conditions,target_is_duelist,
element_end
element_start,remove_dul_god_denial_tokens,Effect
m_Chance,1,
m_TokenRemoveTag,god_denial,
m_TokenRemoveAmount,99,
all_conditions,target_is_duelist,
element_end
element_start,hero_failure_kill_bark_cru,Effect
m_Chance,1,
m_BarkId,hero_failure_kill,
all_conditions,target_is_crusader,
m_IsVisible,False,
element_end
element_start,hero_failure_kill_bark_dul,Effect
m_Chance,1,
m_BarkId,hero_failure_kill,
all_conditions,target_is_duelist,
m_IsVisible,False,
element_end
element_start,add_1_dul_2_defensive_immunity,Effect
m_Chance,1,
m_TokenAddId,dul_2_defensive_immunity,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_dul_2_aggressive_immunity,Effect
m_Chance,1,
m_TokenAddId,dul_2_aggressive_immunity,
m_TokenAddAmount,1,
m_ShowValue,False,
element_end
element_start,add_1_dul_2_dodge_defensive,Effect
m_Chance,1,
m_TokenAddId,dul_2_dodge_defensive,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,add_1_dul_2_dodge_aggressive,Effect
m_Chance,1,
m_TokenAddId,dul_2_dodge_aggressive,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsVisible,False,
element_end
element_start,dul_2_mentor_touch_move,Effect
m_Chance,1,
m_IgnoreResist,True,
m_Move,1,
all_conditions,round_count_greater_than_1,
m_IsVisible,False,
element_end
element_start,cancel_aggressive_immunity_when_defensive,Effect
m_Chance,1,
m_TokenRemoveId,dul_2_aggressive_immunity,
m_TokenRemoveAmount,99,
m_ShowValue,False,
all_conditions,performer_has_defensive_stance,
element_end
element_start,cancel_defensive_immunity_when_aggressive,Effect
m_Chance,1,
m_TokenRemoveId,dul_2_defensive_immunity,
m_TokenRemoveAmount,99,
m_ShowValue,False,
all_conditions,performer_has_aggressive_stance,
element_end
element_start,remove_all_dul_2_dodge_defensive,Effect
m_Chance,1,
m_TokenRemoveId,dul_2_dodge_defensive,
m_TokenRemoveAmount,99,
m_ShowValue,False,
all_conditions,performer_has_aggressive_stance,
m_IsVisible,False,
element_end
element_start,remove_all_dul_2_dodge_aggressive,Effect
m_Chance,1,
m_TokenRemoveId,dul_2_dodge_aggressive,
m_TokenRemoveAmount,99,
m_ShowValue,False,
all_conditions,performer_has_defensive_stance,
m_IsVisible,False,
element_end
element_start,dul_2_disengage_heal,Effect
m_Chance,1,
m_HealthHealPercent,0.25,
m_CritChance,0,
m_CritMultiplier,0,
all_conditions,performer_has_aggressive_stance,
element_end
element_start,dul_2_disengage_block,Effect
m_Chance,1,
m_TokenAddId,block_plus,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_defensive_stance,
element_end
element_start,add_5_dul_2_dodge_defensive,Effect
m_Chance,1,
m_TokenAddId,dul_2_dodge_defensive,
m_TokenAddAmount,5,
m_ShowValue,True,
element_end
element_start,add_5_dul_2_dodge_aggressive,Effect
m_Chance,1,
m_TokenAddId,dul_2_dodge_aggressive,
m_TokenAddAmount,5,
m_ShowValue,True,
element_end
element_start,dul_2_meditation_dmg_immunity_buff_e,Effect
m_Chance,1,
buffs,dul_2_meditation_dmg_immunity_buff,
m_IsVisible,False,
element_end
element_start,herostory_dul_2_bark_phase_1,Effect
m_Chance,1,
m_BarkId,herostory_dul_2_phase_1,
m_IsVisible,False,
element_end
element_start,herostory_dul_2_bark_phase_2,Effect
m_Chance,1,
m_BarkId,herostory_dul_2_phase_2,
all_conditions,target_is_dul_2_buffable,target_has_any_logic_a,
m_IsVisible,False,
element_end
element_start,herostory_dul_2_bark_phase_3,Effect
m_Chance,1,
m_BarkId,herostory_dul_2_phase_3,
all_conditions,target_is_dul_2_buffable,target_has_any_logic_b,
m_IsVisible,False,
element_end
element_start,herostory_dul_2_bark_misstep,Effect
m_Chance,1,
m_BarkId,herostory_dul_2_misstep,
all_conditions,target_is_dul_2_buffable,
m_IsVisible,False,
element_end
element_start,herostory_dul_2_bark_riposte,Effect
m_Chance,1,
m_BarkId,herostory_dul_2_riposte,
m_IsVisible,False,
element_end
element_start,herostory_dul_1_bark_phase_1,Effect
m_Chance,1,
m_BarkId,herostory_dul_1_phase_1,
all_conditions,round_number_is_1,
m_IsVisible,False,
element_end
element_start,herostory_dul_1_bark_phase_2,Effect
m_Chance,1,
m_BarkId,herostory_dul_1_phase_2,
m_IsVisible,False,
element_end
element_start,herostory_dul_1_bark_phase_3,Effect
m_Chance,1,
m_BarkId,herostory_dul_1_phase_3,
m_IsVisible,False,
element_end
element_start,herostory_dul_1_bark_mediocre_first,Effect
m_Chance,1,
m_BarkId,herostory_dul_1_mediocre_first,
all_conditions,target_has_logic_a,
m_IsVisible,False,
element_end
element_start,herostory_dul_1_bark_mediocre_repeat,Effect
m_Chance,1,
m_BarkId,herostory_dul_1_mediocre_repeat,
all_conditions,target_has_no_logic_a,
m_IsVisible,False,
element_end
element_start,herostory_dul_1_bark_victory,Effect
m_Chance,1,
m_BarkId,herostory_dul_1_victory,
all_conditions,target_has_count_2,target_is_hero_story_duelist,
m_IsVisible,False,
element_end
element_start,herostory_dul_1_bark_correct_feint,Effect
m_Chance,1,
m_BarkId,herostory_dul_1_correct_move,
all_conditions,performer_has_first_initiative,
m_IsVisible,False,
element_end
element_start,herostory_dul_1_bark_correct_flick,Effect
m_Chance,1,
m_BarkId,herostory_dul_1_correct_move,
all_conditions,performer_has_logic_temporary,
m_IsVisible,False,
element_end
element_start,dul_1_feint_bark_logic_temporary,Effect
m_Chance,1,
m_TokenAddId,logic_temporary,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_first_initiative,
m_IsVisible,False,
element_end
element_start,dul_1_disengage_bark_logic_temporary,Effect
m_Chance,1,
m_TokenAddId,logic_temporary,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_first_initiative,performer_has_aggressive_stance,
m_IsVisible,False,
element_end
element_start,herostory_dul_1_bark_correct_disengage,Effect
m_Chance,1,
m_BarkId,herostory_dul_1_correct_move,
all_conditions,performer_has_first_initiative,performer_has_aggressive_stance,
m_IsVisible,False,
element_end
element_start,cru_rallying_cry_p2_steal_hots,Effect
m_Chance,1,
m_DotStealTags,hot,
m_DotStealAmount,99,
all_conditions,performer_meets_heal_threshold_med,target_has_hot,
element_end
element_start,cru_rallying_cry_p2_copy_hots,Effect
m_Chance,1,
m_DotCopyTags,hot,
m_DotCopyAmount,99,
all_conditions,performer_meets_heal_threshold_med,target_has_hot,
element_end
element_start,cru_rally_p2_u_healing_received_buff_e,Effect
m_Chance,1,
buffs,cru_rally_p2_u_healing_received_buff,
element_end
element_start,cru_rally_p3_regen,Effect
m_Chance,1,
m_DotAddId,heal_hot_very_small,
m_DotAddAmount,1,
all_conditions,performer_has_p3_rally_active,
element_end
element_start,cru_rally_p3_u_regen,Effect
m_Chance,1,
m_DotAddId,heal_hot_small,
m_DotAddAmount,1,
all_conditions,performer_has_p3_u_rally_active,
element_end
element_start,cru_rally_p3_regen_tool_tip_e,Effect
m_Chance,1,
buffs,cru_rally_p3_regen_tool_tip,
element_end
element_start,cru_rally_p3_u_regen_tool_tip_e,Effect
m_Chance,1,
buffs,cru_rally_p3_u_regen_tool_tip,
element_end
element_start,stress_damage_1_if_performer_aggressive,Effect
m_Chance,1,
m_StressDamage,1,
all_conditions,performer_has_aggressive_stance,
element_end
element_start,stress_damage_2_if_performer_aggressive,Effect
m_Chance,1,
m_StressDamage,2,
all_conditions,performer_has_aggressive_stance,
element_end
element_start,add_1_strength_if_performer_aggressive,Effect
m_Chance,1,
m_TokenAddId,strength,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_aggressive_stance,
element_end
element_start,add_1_crit_if_performer_aggressive,Effect
m_Chance,1,
m_TokenAddId,crit,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_aggressive_stance,
element_end
element_start,stress_heal_2_if_performer_defensive,Effect
m_Chance,1,
m_StressHeal,2,
all_conditions,performer_has_defensive_stance,target_stress_over_40pct,
element_end
element_start,stress_heal_3_if_performer_defensive,Effect
m_Chance,1,
m_StressHeal,3,
all_conditions,performer_has_defensive_stance,target_stress_over_40pct,
element_end
element_start,clear_horror_if_performer_defensive,Effect
m_Chance,1,
m_DotRemoveAllTypes,horror,
all_conditions,performer_has_defensive_stance,
element_end
element_start,stress_damage_3_if_performer_defensive,Effect
m_Chance,1,
m_StressDamage,3,
all_conditions,performer_has_defensive_stance,
element_end
element_start,dul_again_p1_dmg_buff_e,Effect
m_Chance,1,
buffs,dul_again_p1_dmg_buff,
all_conditions,performer_has_aggressive_stance,
element_end
element_start,dul_again_p1_extra_initiative_buff_e,Effect
m_Chance,1,
buffs,dul_again_p1_extra_initiative_buff,
all_conditions,performer_has_defensive_stance,
element_end
element_start,stress_damage_3_if_performer_aggressive,Effect
m_Chance,1,
m_StressDamage,3,
all_conditions,performer_has_aggressive_stance,
element_end
element_start,add_1_weak_if_performer_defensive,Effect
m_Chance,1,
m_TokenAddId,weak,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_defensive_stance,
m_IsVisible,False,
element_end
element_start,add_1_vulnerable_if_performer_aggressive,Effect
m_Chance,1,
m_TokenAddId,vulnerable,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_aggressive_stance,
m_IsVisible,False,
element_end
element_start,prime_combo_if_performer_aggressive,Effect
m_Chance,1,
m_TokenAddId,combo,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_aggressive_stance,
element_end
element_start,combo_add_2_blind_if_performer_defensive,Effect
m_Chance,1,
m_TokenAddId,blind,
m_TokenAddAmount,2,
m_ShowValue,True,
all_conditions,performer_has_defensive_stance,target_is_combo_primed,
element_end
element_start,add_2_weak_if_performer_aggressive,Effect
m_Chance,1,
m_TokenAddId,weak,
m_TokenAddAmount,2,
m_ShowValue,True,
all_conditions,performer_has_aggressive_stance,
element_end
element_start,add_2_vulnerable_if_performer_aggressive,Effect
m_Chance,1,
m_TokenAddId,vulnerable,
m_TokenAddAmount,2,
m_ShowValue,True,
all_conditions,performer_has_aggressive_stance,
element_end
element_start,add_1_stun_if_performer_defensive,Effect
m_Chance,1,
m_TokenAddId,stun,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_defensive_stance,
element_end
element_start,combo_add_1_stun_if_performer_defensive,Effect
m_Chance,1,
m_TokenAddId,stun,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_defensive_stance,target_is_combo_primed,
element_end
element_start,end_combo_if_performer_defensive,Effect
m_Chance,1,
m_IsCombo,True,
m_TokenRemoveId,combo,
m_TokenRemoveAmount,99,
m_ShowValue,False,
all_conditions,performer_has_defensive_stance,
m_IsVisible,False,
element_end
element_start,add_2_taunt_nr_if_performer_aggressive,Effect
m_Chance,1,
m_IgnoreResist,True,
m_TokenAddId,taunt,
m_TokenAddAmount,2,
m_ShowValue,True,
all_conditions,performer_has_aggressive_stance,
element_end
element_start,add_2_stealth_if_performer_defensive,Effect
m_Chance,1,
m_TokenAddId,stealth,
m_TokenAddAmount,2,
m_ShowValue,True,
all_conditions,performer_has_defensive_stance,
element_end
element_start,dul_intrepide_dmg_buff_e,Effect
m_Chance,1,
buffs,dul_intrepide_dmg_buff,
all_conditions,intrepide_1a_not_maxed,target_has_defensive_stance,
m_IsVisible,False,
element_end
element_start,dul_intrepide_crit_buff_e,Effect
m_Chance,1,
buffs,dul_intrepide_crit_buff,
all_conditions,intrepide_2a_not_maxed,target_has_aggressive_stance,
m_IsVisible,False,
element_end
element_start,dul_intrepide_dmg_received_debuff_e,Effect
m_Chance,1,
m_IgnoreResist,True,
buffs,dul_intrepide_dmg_received_debuff,
all_conditions,intrepide_1b_not_maxed,target_has_defensive_stance,
m_IsVisible,False,
element_end
element_start,dul_intrepide_res_debuff_e,Effect
m_Chance,1,
m_IgnoreResist,True,
buffs,dul_intrepide_res_debuff,
all_conditions,intrepide_2b_not_maxed,target_has_aggressive_stance,
m_IsVisible,False,
element_end
element_start,clear_all_intrepide_stance_effects,Effect
m_Chance,1,
m_BuffRemoveAllTags,intrepide,
element_end
element_start,remove_all_dots_if_performer_defensive,Effect
m_Chance,1,
m_DotRemoveAllTypes,bleed,blight,burn,
all_conditions,performer_has_defensive_stance,
element_end
element_start,dul_antagoniste_defensive_bonus_e,Effect
m_Chance,1,
m_IgnoreResist,True,
buffs,dul_antagoniste_defensive_bonus,
all_conditions,skill_is_duelist_sword_skill,performer_has_defensive_stance,
element_end
element_start,dul_set_stance_defensive_p1,Effect
m_Chance,1,
m_TokenAddId,dul_defensive_stance_p1,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_is_dul_instructrice,
element_end
element_start,dul_set_stance_aggressive_p1,Effect
m_Chance,1,
m_TokenAddId,dul_aggressive_stance_p1,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_is_dul_instructrice,
element_end
element_start,dul_set_stance_defensive_p2,Effect
m_Chance,1,
m_TokenAddId,dul_defensive_stance_p2,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_is_dul_antagoniste,
element_end
element_start,dul_set_stance_aggressive_p2,Effect
m_Chance,1,
m_TokenAddId,dul_aggressive_stance_p2,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_is_dul_antagoniste,
element_end
element_start,dul_set_stance_defensive_p3,Effect
m_Chance,1,
m_TokenAddId,dul_defensive_stance_p3,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_is_dul_intrepide,
element_end
element_start,dul_set_stance_aggressive_p3,Effect
m_Chance,1,
m_TokenAddId,dul_aggressive_stance_p3,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_is_dul_intrepide,
element_end
element_start,dul_touche_p1_set_stance_rank_3,Effect
m_Chance,1,
m_TokenAddId,dul_aggressive_stance_p1,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_stance,performer_is_in_rank_3,
m_IsVisible,False,
element_end
element_start,dul_touche_p1_set_stance_rank_4,Effect
m_Chance,1,
m_TokenAddId,dul_aggressive_stance_p1,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_stance,performer_is_in_rank_4,
m_IsVisible,False,
element_end
element_start,dul_touche_p1_set_stance_rank_1,Effect
m_Chance,1,
m_TokenAddId,dul_defensive_stance_p1,
