m_Chance,1,
m_BarkId,herostory_cru_1_wither_lowhp,
all_conditions,monsters_teamhealth_cru_above_threshold,performer_health_under_25pct,round_count_greater_than_1,
m_IsVisible,False,
element_end
element_start,herostory_cru_1_bark_wither_lowcrop,Effect
m_Chance,1,
m_BarkId,herostory_cru_1_wither_lowcrop,
all_conditions,monsters_teamhealth_cru_below_threshold,monsters_have_2_or_less_cru_crop,monsters_have_any_cru_crop,round_count_greater_than_1,
m_IsVisible,False,
element_end
element_start,herostory_cru_1_bark_wither_final,Effect
m_Chance,1,
m_BarkId,herostory_cru_1_wither_final,
all_conditions,monsters_have_no_cru_crop,target_is_hero_story,
m_IsVisible,False,
element_end
element_start,wheat_death_bark,ActorEffectTrigger
m_ActorEffectType,death,
m_ActorEffectTriggerTargetType,enemy_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,4,
effects,herostory_cru_1_bark_wither_final,
element_end
element_start,performer_health_over_25pct_hidden,Condition
m_ConditionType,health_percent,
m_ConditionActorType,PERFORMER,
m_ConditionNumber,0.25,
m_ConditionNumberType,GREATER_THAN,
m_IsVisible,False,
element_end
element_start,monsters_have_2_or_less_cru_crop,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,cru_crop,
m_ConditionNumber,2,
m_ConditionNumberType,LESS_THAN_OR_EQUAL,
element_end
element_start,monsters_have_no_cru_crop,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,cru_crop,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,monsters_have_any_cru_crop,Condition
m_ConditionType,tag,
m_ConditionActorType,MONSTERS,
m_ConditionString,cru_crop,
m_ConditionNumber,0,
m_ConditionNumberType,GREATER_THAN,
element_end
element_start,monsters_teamhealth_cru_below_threshold,Condition
m_ConditionType,health_percent,
m_ConditionActorType,MONSTERS,
m_IsVisible,False,
m_ConditionNumber,1,
m_ConditionNumberType,LESS_THAN,
element_end
element_start,monsters_teamhealth_cru_above_threshold,Condition
m_ConditionType,health_percent,
m_ConditionActorType,MONSTERS,
m_IsVisible,False,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,health_damage_1_not_round_1,Effect
m_Chance,1,
m_HealthDamageAmount,1,
all_conditions,round_count_greater_than_1,
element_end
element_start,stress_damage_1_not_round_1,Effect
m_Chance,1,
m_StressDamage,1,
all_conditions,round_count_greater_than_1,
element_end
element_start,heal_100pct_cru_1,Effect
m_Chance,1,
m_HealthHealPercent,1,
element_end
element_start,target_has_mark_attack_location,Condition
m_ConditionType,token_amount,
m_ConditionActorType,TARGET,
m_ConditionString,mark_attack_location,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,hero_party_has_no_mark_attack_location,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PARTY,
m_ConditionString,mark_attack_location,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,mark_attack_location,Token
m_Chance,1,
m_ConsumeTypes,manual,
m_Tags,token,top,
m_Limit,1,
element_end
element_start,add_1_mark_attack_location,Effect
m_Chance,1,
m_TokenAddId,mark_attack_location,
m_TokenAddAmount,1,
m_ShowValue,False,
m_IsLockedTeamPosition,True,
element_end
element_start,remove_1_mark_attack_location,Effect
m_Chance,1,
m_TokenRemoveId,mark_attack_location,
m_TokenRemoveAmount,1,
m_ShowValue,False,
m_IsAlwaysApply,True,
element_end
element_start,add_1_block_if_monster,Effect
m_Chance,1,
m_TokenAddId,block,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_monster,
m_IsVisible,False,
element_end
element_start,add_1_strength_if_monster,Effect
m_Chance,1,
m_TokenAddId,strength,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,target_is_monster,
m_IsVisible,False,
element_end
element_start,target_is_monster,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,monster,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,target_is_hero_story,Condition
m_ConditionType,tag,
m_ConditionActorType,TARGET,
m_ConditionString,hero_story,
m_ConditionNumber,1,
m_ConditionNumberType,GREATER_THAN_OR_EQUAL,
element_end
element_start,performer_has_count_0,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,count,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,target_has_count_0,Condition
m_ConditionType,token_amount,
m_ConditionActorType,TARGET,
m_ConditionString,count,
m_IsVisible,False,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,add_1_logic_a_if_no_logic_a,Effect
m_Chance,1,
m_TokenAddId,logic_a,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,performer_has_no_logic_a,
m_IsVisible,False,
element_end
element_start,remove_1_logic_a_if_has_logic_a,Effect
m_Chance,1,
m_TokenRemoveId,logic_a,
m_TokenRemoveAmount,1,
m_ShowValue,False,
m_IsAlwaysApply,True,
all_conditions,performer_has_any_logic_a,
element_end
element_start,warlord_death_extra_action,ActorEffectTrigger
m_ActorEffectType,deaths_door_enter,
m_ActorEffectTriggerTargetType,enemy_team,
m_ActorEffectTriggerSourceType,target,
m_IncludeSourceActor,False,
m_ActorCount,4,
effects,extra_action_if_target_hero_story,
element_end
element_start,extra_action_if_target_hero_story,Effect
m_Chance,1,
m_AddTurn,1,
m_IsAddTurnValidOnExtraTurn,True,
all_conditions,target_is_hero_story,
element_end
element_start,herostory_cru_2_bark_start,Effect
m_Chance,1,
m_BarkId,herostory_cru_2_start,
m_IsVisible,False,
element_end
element_start,herostory_cru_2_bark_warcry_mark,Effect
m_Chance,1,
m_BarkId,herostory_cru_2_warcry_mark,
all_conditions,target_is_hero_story,
m_IsVisible,False,
element_end
element_start,herostory_cru_2_bark_warcry,Effect
m_Chance,1,
m_BarkId,herostory_cru_2_warcry,
all_conditions,target_is_hero_story,
m_IsVisible,False,
element_end
element_start,100pct_crit_hidden,Buff
m_DurationType,skill_calculate,
m_DurationAmount,1,
m_IsVisible,False,
element_end
element_start,100pct_crit_hidden,ActorDataStats
key_map,crit_chance,
add_stats,1,
element_end
element_start,add_cru_wheat_count_0,Effect
m_Chance,1,
m_TokenAddId,cru_wheat,
m_TokenAddAmount,2,
m_ShowValue,False,
all_conditions,herostory_cru_count_0,
m_IsVisible,False,
element_end
element_start,herostory_cru_count_0,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,count,
m_ConditionNumber,0,
m_ConditionNumberType,EQUAL,
element_end
element_start,add_cru_wheat_count_1,Effect
m_Chance,1,
m_TokenAddId,cru_wheat,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,herostory_cru_count_1,
m_IsVisible,False,
element_end
element_start,herostory_cru_count_1,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,count,
m_ConditionNumber,1,
m_ConditionNumberType,EQUAL,
element_end
element_start,add_cru_wheat_count_2,Effect
m_Chance,1,
m_TokenAddId,cru_wheat,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,herostory_cru_count_2,
m_IsVisible,False,
element_end
element_start,herostory_cru_count_2,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,count,
m_ConditionNumber,2,
m_ConditionNumberType,EQUAL,
element_end
element_start,add_cru_wheat_count_3,Effect
m_Chance,1,
m_TokenAddId,cru_wheat,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,herostory_cru_count_3,
m_IsVisible,False,
element_end
element_start,herostory_cru_count_3,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,count,
m_ConditionNumber,3,
m_ConditionNumberType,EQUAL,
element_end
element_start,add_cru_wheat_count_4,Effect
m_Chance,1,
m_TokenAddId,cru_wheat,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,herostory_cru_count_4,
m_IsVisible,False,
element_end
element_start,herostory_cru_count_4,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,count,
m_ConditionNumber,4,
m_ConditionNumberType,EQUAL,
element_end
element_start,add_cru_wheat_count_5,Effect
m_Chance,1,
m_TokenAddId,cru_wheat,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,herostory_cru_count_5,
m_IsVisible,False,
element_end
element_start,herostory_cru_count_5,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,count,
m_ConditionNumber,5,
m_ConditionNumberType,EQUAL,
element_end
element_start,add_cru_wheat_count_6,Effect
m_Chance,1,
m_TokenAddId,cru_wheat,
m_TokenAddAmount,1,
m_ShowValue,False,
all_conditions,herostory_cru_count_6,
m_IsVisible,False,
element_end
element_start,herostory_cru_count_6,Condition
m_ConditionType,token_amount,
m_ConditionActorType,PERFORMER,
m_ConditionString,count,
m_ConditionNumber,6,
m_ConditionNumberType,EQUAL,
element_end
